roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
11.9547,0.6402,2.5049,0.4972,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0507,-0.0333,0.0056,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,2.5973,-0.0178,0.0417,-0.0046,0.2285,0.9798,0.3892,0.4793,0.4240,0.3114,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9967,76.7365,0.0200,0.0200
11.9900,0.6443,2.5054,0.5801,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0512,-0.0331,0.0069,1401,1504,1502,1501,1000,1000,1505,1000,1000,1505,1502,1500,1505,2.7430,-0.3015,-0.2167,0.0147,0.2304,0.9959,0.3898,0.4783,0.4260,0.3099,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9965,76.7384,0.0200,0.0200
12.0135,0.6488,2.5086,0.6630,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0508,-0.0333,0.0060,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,1.9162,-0.0297,0.0898,0.0127,0.2213,0.9671,0.3896,0.4791,0.4245,0.3109,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9976,76.7370,0.0200,0.0200
12.0245,0.6519,2.5126,0.5801,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0507,-0.0330,0.0044,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,1.4914,-0.4287,0.5444,-0.0362,0.1886,0.9862,0.3877,0.4803,0.4231,0.3129,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7373,0.0200,0.0200
12.0362,0.6499,2.5170,0.6630,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0506,-0.0327,0.0050,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,1.1040,-0.7773,0.3220,-0.0472,0.1895,0.9981,0.3881,0.4793,0.4239,0.3127,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0047,76.7368,0.0200,0.0200
12.0475,0.6398,2.5204,0.6630,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0506,-0.0327,0.0063,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.7881,-0.7480,0.0194,-0.0311,0.2148,1.0007,0.3894,0.4780,0.4253,0.3114,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0026,76.7389,0.0200,0.0200
12.0481,0.6184,2.5197,0.7459,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0508,-0.0328,0.0073,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.7521,-0.4952,-0.2494,-0.0027,0.2393,0.9790,0.3903,0.4773,0.4263,0.3100,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9977,76.7374,0.0200,0.0200
12.0517,0.6169,2.5171,0.6630,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0501,-0.0334,0.0073,1401,1504,1502,1501,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.3495,0.1749,-0.2390,0.0171,0.1931,0.9463,0.3916,0.4772,0.4250,0.3102,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0014,76.7374,0.0200,0.0200
12.0484,0.6260,2.5147,0.4972,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0496,-0.0333,0.0073,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.1430,-0.0006,-0.2645,0.0590,0.1881,0.9517,0.3920,0.4766,0.4246,0.3108,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0051,76.7364,0.0200,0.0200
12.0443,0.6275,2.5142,0.6630,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0496,-0.0333,0.0065,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.3831,-0.0461,-0.0489,0.0478,0.1974,0.9677,0.3911,0.4774,0.4238,0.3117,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0043,76.7384,0.0200,0.0200
12.0197,0.6323,2.5149,0.8287,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0489,-0.0328,0.0049,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-2.3375,-0.6478,0.4567,0.0232,0.1863,0.9647,0.3898,0.4777,0.4220,0.3144,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9961,76.7366,0.0200,0.0200
12.0050,0.6256,2.5179,0.7459,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0492,-0.0324,0.0039,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-2.1405,-1.0745,0.7742,-0.0010,0.1998,0.9619,0.3881,0.4787,0.4218,0.3155,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9972,76.7381,0.0200,0.0200
11.9860,0.6110,2.5232,0.4144,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0487,-0.0327,0.0036,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-2.8959,-0.6254,0.8873,0.0026,0.2164,0.9914,0.3886,0.4788,0.4206,0.3160,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9989,76.7370,0.0200,0.0200
11.9553,0.6030,2.5283,0.4972,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0487,-0.0329,0.0040,1401,1504,1502,1501,1000,1000,1505,1000,1000,1505,1502,1500,1505,-2.9614,-0.3987,0.6712,0.0404,0.2244,0.9815,0.3892,0.4786,0.4208,0.3154,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0000,76.7375,0.0200,0.0200
11.9202,0.6015,2.5336,0.5801,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0478,-0.0331,0.0044,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-4.1333,-0.1207,0.4744,0.0609,0.1978,0.9998,0.3907,0.4775,0.4200,0.3157,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7371,0.0200,0.0200
11.8826,0.6073,2.5384,0.7459,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0477,-0.0329,0.0053,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-4.3229,-0.4787,0.1657,0.0545,0.2074,0.9910,0.3915,0.4763,0.4210,0.3152,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0021,76.7375,0.0200,0.0200
11.8443,0.6142,2.5441,0.5801,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0475,-0.0333,0.0062,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-4.5886,-0.0387,-0.0743,-0.0009,0.2062,1.0058,0.3930,0.4756,0.4214,0.3140,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0034,76.7367,0.0200,0.0200
11.7916,0.6184,2.5475,0.6630,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0475,-0.0328,0.0065,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-4.4972,-0.6142,-0.0907,-0.0269,0.2022,0.9936,0.3927,0.4749,0.4222,0.3142,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0038,76.7376,0.0200,0.0200
11.7485,0.6119,2.5517,0.7459,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0477,-0.0332,0.0055,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-4.3120,-0.1750,0.1642,-0.0739,0.1747,1.0071,0.3920,0.4764,0.4211,0.3146,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0035,76.7365,0.0200,0.0200
11.7070,0.6013,2.5565,0.6630,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0477,-0.0333,0.0056,1401,1504,1502,1501,1000,1000,1505,1000,1000,1505,1502,1500,1505,-4.3715,-0.0428,0.1293,-0.0490,0.1884,1.0108,0.3921,0.4764,0.4211,0.3144,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0035,76.7376,0.0200,0.0200
11.6575,0.5970,2.5627,0.5801,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0479,-0.0334,0.0055,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-4.2221,0.0932,0.2289,-0.0002,0.2434,0.9680,0.3920,0.4768,0.4209,0.3143,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0039,76.7365,0.0200,0.0200
11.5973,0.5944,2.5713,0.4972,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0472,-0.0334,0.0053,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-4.8975,0.1757,0.3437,0.0097,0.2220,0.9581,0.3925,0.4764,0.4200,0.3151,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0031,76.7377,0.0200,0.0200
11.5290,0.5881,2.5809,0.6630,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0461,-0.0339,0.0035,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-6.0436,0.7653,0.9019,0.0035,0.1812,0.9153,0.3923,0.4776,0.4167,0.3174,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0038,76.7367,0.0200,0.0200
11.4662,0.5862,2.5930,0.5801,0.3283,0.1200,0.1200,0.0000,0.4010,-0.0455,-0.0339,0.0026,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-6.6960,0.7002,1.1237,-0.0279,0.1761,0.9927,0.3920,0.4778,0.4152,0.3191,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0038,76.7377,0.0200,0.0200
11.3929,0.5909,2.6048,0.7459,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0454,-0.0336,0.0015,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-6.6870,0.3974,1.4597,-0.0242,0.2070,1.0122,0.3908,0.4785,0.4143,0.3205,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0034,76.7364,0.0200,0.0200
11.3135,0.5909,2.6155,0.7459,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0457,-0.0339,0.0012,1401,1504,1502,1501,1000,1000,1505,1000,1000,1505,1502,1500,1505,-6.1881,0.6540,1.4737,-0.0381,0.1914,1.0157,0.3904,0.4794,0.4140,0.3203,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0032,76.7376,0.0200,0.0200
11.2563,0.5842,2.6245,0.5801,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0450,-0.0342,0.0024,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-6.9406,1.1009,1.0899,-0.0289,0.1697,1.0230,0.3927,0.4778,0.4141,0.3194,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0038,76.7366,0.0200,0.0200
11.1844,0.5913,2.6313,0.5801,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0451,-0.0343,0.0030,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-6.6531,1.0840,0.7938,-0.0256,0.2044,1.0024,0.3932,0.4774,0.4149,0.3186,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0036,76.7376,0.0200,0.0200
11.1117,0.6080,2.6358,0.7459,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0442,-0.0336,0.0042,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-7.5804,0.2645,0.4748,0.0384,0.2366,1.0083,0.3946,0.4747,0.4157,0.3190,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0035,76.7366,0.0200,0.0200
11.0333,0.6178,2.6408,0.7459,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0437,-0.0336,0.0042,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-8.0039,0.1825,0.4620,-0.0182,0.2052,0.9756,0.3951,0.4741,0.4153,0.3195,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0035,76.7376,0.0200,0.0200
10.9652,0.6123,2.6441,0.5801,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0430,-0.0336,0.0054,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-8.7266,0.1900,0.1128,-0.0615,0.2145,0.9505,0.3970,0.4722,0.4157,0.3190,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0038,76.7365,0.0200,0.0200
10.8821,0.6027,2.6475,0.5801,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0429,-0.0333,0.0055,1401,1504,1502,1501,1000,1000,1505,1000,1000,1505,1502,1500,1505,-8.6469,-0.0911,0.0956,-0.0761,0.2399,1.0014,0.3970,0.4717,0.4161,0.3193,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0034,76.7377,0.0200,0.0200
10.7855,0.6022,2.6502,0.6630,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0430,-0.0334,0.0050,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-8.2327,0.0225,0.3356,-0.0795,0.2289,0.9733,0.3964,0.4725,0.4155,0.3196,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0037,76.7366,0.0200,0.0200
10.6999,0.5964,2.6544,0.7459,0.4925,0.1200,0.1200,0.0000,0.4010,-0.0428,-0.0335,0.0041,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-8.2529,0.0731,0.5740,-0.0750,0.2039,0.9646,0.3957,0.4732,0.4144,0.3206,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0037,76.7376,0.0200,0.0200
10.6065,0.5911,2.6592,0.5801,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0425,-0.0336,0.0045,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-8.3298,0.2578,0.4938,-0.0431,0.2269,0.9485,0.3966,0.4726,0.4145,0.3203,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0036,76.7365,0.0200,0.0200
10.4954,0.6004,2.6634,0.5801,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0421,-0.0330,0.0045,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-8.4893,-0.4568,0.5303,0.0225,0.2537,0.9433,0.3965,0.4716,0.4146,0.3214,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0035,76.7376,0.0200,0.0200
10.3818,0.6151,2.6679,0.8287,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0411,-0.0334,0.0040,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-9.2950,-0.0971,0.7596,0.0229,0.1780,0.9575,0.3973,0.4715,0.4126,0.3225,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0037,76.7366,0.0200,0.0200
10.2988,0.6294,2.6703,0.9945,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0403,-0.0334,0.0040,1401,1504,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-9.9935,-0.2056,0.7019,0.0015,0.1606,0.9785,0.3981,0.4707,0.4119,0.3233,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0032,76.7376,0.0200,0.0200
10.2061,0.6277,2.6735,0.8287,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0397,-0.0335,0.0039,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-10.4491,-0.0487,0.7268,-0.0128,0.1894,0.9963,0.3988,0.4703,0.4110,0.3239,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0039,76.7366,0.0200,0.0200
10.1014,0.6270,2.6769,0.4144,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0399,-0.0334,0.0041,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-9.8727,-0.2427,0.6769,0.0004,0.2256,1.0053,0.3985,0.4702,0.4116,0.3237,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0051,76.7378,0.0200,0.0200
9.9968,0.6268,2.6801,0.5801,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0391,-0.0339,0.0030,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-10.4893,0.3685,0.9131,-0.0208,0.1515,1.0031,0.3989,0.4710,0.4092,0.3250,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0051,76.7358,0.0200,0.0200
9.9006,0.6190,2.6839,0.9116,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0387,-0.0336,0.0034,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-10.6242,-0.0167,0.7476,-0.0064,0.1596,1.0071,0.3992,0.4699,0.4096,0.3253,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0040,76.7383,0.0200,0.0200
9.7868,0.6208,2.6882,0.6630,0.2462,0.1200,0.1200,0.0000,0.4010,-0.0381,-0.0332,0.0042,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-11.0329,-0.4229,0.4699,0.0330,0.2098,0.9978,0.4004,0.4681,0.4100,0.3255,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0044,76.7359,0.0200,0.0200
9.6606,0.6156,2.6960,0.4144,0.5746,0.1200,0.1200,0.0000,0.4010,-0.0377,-0.0331,0.0043,1401,1504,1502,1501,1000,1000,1505,1000,1000,1505,1502,1500,1505,-11.0175,-0.4989,0.6021,0.0260,0.1879,0.9804,0.4008,0.4675,0.4099,0.3259,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0040,76.7380,0.0200,0.0200
9.5314,0.6135,2.7034,0.6630,0.6566,0.1200,0.1200,0.0000,0.4010,-0.0370,-0.0332,0.0038,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-11.3960,-0.4233,0.7502,-0.0274,0.1275,0.9899,0.4010,0.4674,0.4086,0.3270,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0036,76.7363,0.0200,0.0200
9.4235,0.6047,2.7123,0.8287,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0366,-0.0331,0.0041,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-11.4471,-0.5021,0.7087,-0.0139,0.1446,0.9937,0.4016,0.4666,0.4086,0.3272,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0024,76.7378,0.0200,0.0200
9.3010,0.5922,2.7204,0.6630,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0364,-0.0331,0.0046,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-11.3071,-0.4970,0.6039,-0.0027,0.1864,1.0113,0.4023,0.4658,0.4090,0.3269,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0016,76.7368,0.0200,0.0200
9.1560,0.5945,2.7276,0.3315,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0361,-0.0337,0.0032,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-11.0929,0.2513,1.0406,0.0202,0.1636,0.9926,0.4018,0.4677,0.4065,0.3280,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7377,0.0200,0.0200
9.0513,0.5958,2.7329,0.5801,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0354,-0.0335,0.0037,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-11.5783,-0.0149,0.8096,0.0048,0.0997,1.0327,0.4028,0.4662,0.4065,0.3284,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9999,76.7369,0.0200,0.0200
8.9342,0.6033,2.7340,0.9116,0.4104,0.1200,0.1200,0.0000,0.4010,-0.0344,-0.0332,0.0043,1401,1504,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-12.2347,-0.4518,0.4734,0.0590,0.1362,1.0096,0.4041,0.4643,0.4066,0.3290,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9988,76.7381,0.0200,0.0200
8.8054,0.6059,2.7339,0.8287,0.1642,0.1200,0.1200,0.0000,0.4010,-0.0341,-0.0332,0.0059,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-12.2263,-0.4397,-0.0008,0.0854,0.1759,1.0374,0.4061,0.4623,0.4078,0.3278,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9988,76.7363,0.0200,0.0200
8.6656,0.6035,2.7326,0.4144,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0329,-0.0332,0.0053,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-13.0452,-0.5038,0.2708,0.0546,0.1335,0.9880,0.4066,0.4617,0.4060,0.3296,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0013,76.7386,0.0200,0.0200
8.5406,0.6085,2.7333,0.5801,0.7387,0.1200,0.1200,0.0000,0.4010,-0.0323,-0.0334,0.0045,1401,1502,1502,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-13.3094,-0.2214,0.4348,-0.0028,0.1154,0.9936,0.4067,0.4622,0.4043,0.3308,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0033,76.7361,0.0200,0.0200
