roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-8.3589,2.5458,3.1089,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0056,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,0.1787,0.0642,0.1556,-0.0461,-0.1475,0.9893,0.0289,-0.0176,-0.0346,0.0233,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9960,76.7383,0.0200,0.0000
-8.3506,2.5549,3.1100,-0.1657,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0260,-0.0057,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.2853,0.1915,0.1047,-0.0452,-0.1473,0.9935,0.0290,-0.0176,-0.0345,0.0231,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9994,76.7371,0.0200,0.0000
-8.3806,2.5708,3.1086,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0057,-0.0021,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.2311,0.1587,-0.0735,-0.0459,-0.1476,0.9947,0.0298,-0.0183,-0.0340,0.0225,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0013,76.7374,0.0200,0.0000
-8.3417,2.5873,3.1089,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0058,-0.0021,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.1813,0.1800,-0.0780,-0.0456,-0.1437,0.9905,0.0297,-0.0181,-0.0340,0.0224,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0043,76.7365,0.0200,0.0000
-8.2963,2.5951,3.1099,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0260,-0.0058,-0.0023,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.1104,0.1472,-0.0470,-0.0463,-0.1422,0.9906,0.0295,-0.0180,-0.0340,0.0225,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0067,76.7375,0.0200,0.0000
-8.2594,2.5911,3.1113,-0.2486,-0.3283,0.2400,0.0600,0.3200,0.0000,0.0262,-0.0056,-0.0005,997,1503,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-0.0098,0.1357,-0.0038,-0.0485,-0.1426,0.9929,0.0314,-0.0201,-0.0324,0.0211,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9970,76.7363,0.0400,0.0100
-8.2514,2.6187,3.1122,-0.1657,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0260,-0.0058,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0419,0.0327,0.1252,-0.0458,-0.1413,0.9920,0.0289,-0.0174,-0.0346,0.0230,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9966,76.7382,0.0200,0.0000
-8.2273,2.6315,3.1150,-0.1657,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0259,-0.0058,-0.0029,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0788,0.0704,0.1530,-0.0471,-0.1449,0.9928,0.0289,-0.0172,-0.0346,0.0230,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9995,76.7371,0.0200,0.0000
-8.2699,2.6447,3.1147,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0260,-0.0059,-0.0031,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.1206,0.1464,0.2334,-0.0481,-0.1457,0.9903,0.0288,-0.0170,-0.0351,0.0233,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0049,76.7370,0.0200,0.0000
-8.3093,2.6335,3.1145,-0.1657,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0059,-0.0030,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.1450,0.2661,0.1881,-0.0440,-0.1470,0.9919,0.0291,-0.0172,-0.0351,0.0232,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9946,76.7377,0.0200,0.0000
-8.3475,2.6249,3.1138,-0.3315,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0059,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-0.1274,0.2644,0.1105,-0.0459,-0.1469,0.9949,0.0293,-0.0175,-0.0349,0.0231,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0012,76.7373,0.0200,0.0000
-8.3535,2.6157,3.1138,-0.1657,-0.4104,0.2400,0.0600,0.3200,0.0000,0.0265,-0.0057,-0.0005,997,1503,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.2074,0.2133,-0.0026,-0.0454,-0.1450,0.9906,0.0317,-0.0203,-0.0328,0.0213,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0077,76.7365,0.0400,0.0100
-8.3417,2.6056,3.1145,-0.4144,-0.5746,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0058,-0.0024,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0839,0.1405,0.0077,-0.0473,-0.1443,0.9920,0.0296,-0.0180,-0.0344,0.0228,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9976,76.7375,0.0200,0.0000
-8.3453,2.6454,3.1138,-0.1657,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0059,-0.0025,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0633,0.0453,-0.0074,-0.0482,-0.1457,0.9956,0.0296,-0.0179,-0.0345,0.0228,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0048,76.7370,0.0200,0.0000
-8.3220,2.6188,3.1152,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0058,-0.0026,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.0474,-0.0210,0.0798,-0.0446,-0.1443,0.9980,0.0292,-0.0177,-0.0344,0.0229,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9980,76.7389,0.0200,0.0000
-8.2942,2.5926,3.1175,-0.1657,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0260,-0.0057,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,0.1303,0.0360,0.0849,-0.0452,-0.1419,0.9955,0.0291,-0.0176,-0.0344,0.0229,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9988,76.7360,0.0200,0.0000
-8.2576,2.6189,3.1202,-0.1657,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0259,-0.0058,-0.0025,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,0.0573,-0.0399,0.0486,-0.0480,-0.1434,0.9926,0.0292,-0.0177,-0.0342,0.0227,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0004,76.7389,0.0200,0.0000
-8.2468,2.6300,3.1218,-0.1657,-0.4104,0.2400,0.0600,0.3200,0.0000,0.0262,-0.0056,-0.0008,997,1503,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.0027,-0.1019,0.0940,-0.0478,-0.1423,0.9946,0.0310,-0.0198,-0.0326,0.0214,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0028,76.7357,0.0400,0.0100
-8.2715,2.6236,3.1219,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0260,-0.0057,-0.0025,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0563,-0.0797,0.0518,-0.0472,-0.1467,0.9921,0.0292,-0.0177,-0.0343,0.0228,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0002,76.7390,0.0200,0.0000
-8.3063,2.6544,3.1218,-0.2486,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0058,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0937,-0.1920,0.1094,-0.0492,-0.1483,0.9930,0.0291,-0.0176,-0.0347,0.0231,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9983,76.7361,0.0200,0.0000
-8.3476,2.6718,3.1213,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0058,-0.0026,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-0.0651,-0.1141,0.0563,-0.0458,-0.1491,0.9939,0.0295,-0.0178,-0.0346,0.0229,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0008,76.7388,0.0200,0.0000
-8.3820,2.6428,3.1205,-0.2486,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0057,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-0.0241,-0.2002,0.0730,-0.0457,-0.1471,0.9952,0.0293,-0.0179,-0.0346,0.0232,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0032,76.7357,0.0200,0.0000
-8.3622,2.6044,3.1225,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0057,-0.0024,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,0.0852,-0.1943,0.0053,-0.0447,-0.1453,0.9920,0.0294,-0.0181,-0.0342,0.0229,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0034,76.7385,0.0200,0.0000
-8.3426,2.6022,3.1240,-0.1657,-0.4104,0.2400,0.0600,0.3200,0.0000,0.0264,-0.0055,-0.0006,997,1503,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.1472,-0.2514,0.0317,-0.0459,-0.1439,0.9917,0.0313,-0.0203,-0.0324,0.0214,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0040,76.7357,0.0400,0.0100
-8.3094,2.5868,3.1263,-0.1657,-0.2462,0.1200,0.0000,0.0000,0.0000,0.0260,-0.0056,-0.0026,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.1894,-0.2745,0.0439,-0.0444,-0.1441,0.9946,0.0290,-0.0179,-0.0341,0.0230,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9976,76.7390,0.0200,0.0000
-8.3114,2.5894,3.1269,-0.2486,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0260,-0.0056,-0.0026,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.1189,-0.2326,0.0431,-0.0457,-0.1450,0.9898,0.0290,-0.0178,-0.0343,0.0230,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9953,76.7370,0.0200,0.0000
-8.3082,2.5901,3.1282,-0.2486,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0056,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.0040,-0.2574,0.1069,-0.0427,-0.1459,0.9934,0.0290,-0.0178,-0.0344,0.0232,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9993,76.7376,0.0200,0.0000
-8.2874,2.5856,3.1302,-0.1657,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0055,-0.0026,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0591,-0.4012,0.0463,-0.0448,-0.1429,0.9947,0.0290,-0.0180,-0.0341,0.0231,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0064,76.7365,0.0200,0.0000
-8.2743,2.5498,3.1322,-0.2486,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0260,-0.0055,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0937,-0.2017,0.1150,-0.0432,-0.1461,0.9975,0.0288,-0.0178,-0.0343,0.0232,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9966,76.7376,0.0200,0.0000
-8.2762,2.5487,3.1340,-0.2486,-0.3283,0.2400,0.0600,0.3200,0.0000,0.0263,-0.0054,-0.0011,997,1503,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-0.1169,-0.1498,0.1957,-0.0473,-0.1462,0.9910,0.0307,-0.0198,-0.0328,0.0220,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0046,76.7370,0.0400,0.0100
-8.2708,2.5527,3.1359,-0.1657,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0260,-0.0056,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.1221,-0.0505,0.0996,-0.0434,-0.1465,0.9949,0.0289,-0.0177,-0.0344,0.0232,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9955,76.7378,0.0200,0.0000
-8.2864,2.5626,3.1361,-0.3315,-0.5746,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0057,-0.0026,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.1744,0.0452,0.0465,-0.0458,-0.1423,0.9938,0.0292,-0.0179,-0.0344,0.0230,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0040,76.7370,0.0200,0.0000
-8.2947,2.5594,3.1365,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0056,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0763,0.0030,0.0870,-0.0444,-0.1449,0.9899,0.0291,-0.0178,-0.0344,0.0231,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9940,76.7378,0.0200,0.0000
-8.3291,2.5743,3.1358,-0.3315,-0.6566,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0056,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0493,-0.1334,0.0823,-0.0459,-0.1481,0.9932,0.0290,-0.0178,-0.0345,0.0233,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0014,76.7373,0.0200,0.0000
-8.3643,2.5924,3.1357,-0.2486,-0.4925,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0056,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-0.0538,-0.2029,0.1201,-0.0463,-0.1475,0.9952,0.0291,-0.0179,-0.0346,0.0233,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0075,76.7376,0.0200,0.0000
-8.3369,2.6071,3.1382,-0.2486,-0.4104,0.2400,0.0600,0.3200,0.0000,0.0264,-0.0055,-0.0008,997,1503,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0310,-0.2257,0.0861,-0.0461,-0.1439,0.9901,0.0312,-0.0201,-0.0327,0.0217,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9995,76.7372,0.0400,0.0100
-8.3412,2.6010,3.1390,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0056,-0.0024,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.0606,-0.2692,-0.0120,-0.0452,-0.1449,0.9948,0.0293,-0.0181,-0.0342,0.0229,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0061,76.7372,0.0200,0.0000
-8.3113,2.5863,3.1412,-0.2486,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0056,-0.0026,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0256,-0.2756,0.0652,-0.0448,-0.1450,0.9936,0.0291,-0.0179,-0.0343,0.0231,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9971,76.7375,0.0200,0.0000
-8.3044,2.5593,3.1427,-0.1657,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0260,-0.0056,-0.0029,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.0780,-0.1958,0.1276,-0.0408,-0.1458,0.9934,0.0287,-0.0176,-0.0345,0.0233,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0041,76.7371,0.0200,0.0000
-8.3026,2.5423,3.1441,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0055,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,0.0040,-0.1774,0.1051,-0.0451,-0.1431,0.9888,0.0289,-0.0178,-0.0343,0.0232,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9944,76.7378,0.0200,0.0000
-8.3162,2.5725,3.1451,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0055,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0056,-0.3167,0.1468,-0.0437,-0.1462,0.9928,0.0288,-0.0177,-0.0345,0.0234,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0013,76.7373,0.0200,0.0000
-8.3066,2.5823,3.1473,-0.2486,-0.4104,0.2400,0.0600,0.3200,0.0000,0.0264,-0.0054,-0.0008,997,1503,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0451,-0.3503,0.1031,-0.0439,-0.1445,0.9931,0.0309,-0.0201,-0.0326,0.0218,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0045,76.7364,0.0400,0.0100
-8.3241,2.6115,3.1482,-0.1657,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0056,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0923,-0.4453,0.1005,-0.0458,-0.1452,0.9912,0.0290,-0.0179,-0.0344,0.0233,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0058,76.7379,0.0200,0.0000
-8.3245,2.5784,3.1499,-0.1657,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0055,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.0877,-0.3543,0.1211,-0.0439,-0.1455,0.9901,0.0289,-0.0178,-0.0345,0.0234,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9981,76.7360,0.0200,0.0000
-8.3344,2.5930,3.1512,-0.1657,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0056,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.1807,-0.2629,0.0947,-0.0462,-0.1451,0.9932,0.0291,-0.0179,-0.0345,0.0233,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9951,76.7383,0.0200,0.0000
-8.3122,2.5627,3.1536,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0056,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.1794,-0.2077,0.0956,-0.0422,-0.1425,0.9931,0.0290,-0.0179,-0.0345,0.0233,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,44.9977,76.7372,0.0200,0.0000
-8.3167,2.5572,3.1549,-0.1657,-0.3283,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0056,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-0.0983,-0.1428,0.0700,-0.0436,-0.1462,0.9913,0.0290,-0.0179,-0.0344,0.0232,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,44.9999,76.7376,0.0200,0.0000
-8.3150,2.5693,3.1556,-0.2486,-0.3283,0.2400,0.0600,0.3200,0.0000,0.0264,-0.0055,-0.0006,997,1503,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-0.0605,-0.0714,0.0248,-0.0472,-0.1456,0.9939,0.0313,-0.0203,-0.0325,0.0215,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0009,76.7371,0.0400,0.0100
-8.3379,2.5922,3.1557,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0056,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-0.1507,-0.1805,0.1283,-0.0446,-0.1464,0.9915,0.0290,-0.0178,-0.0346,0.0234,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0020,76.7375,0.0200,0.0000
-8.3195,2.5979,3.1580,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0262,-0.0057,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-0.2331,-0.1480,0.1060,-0.0447,-0.1441,0.9909,0.0291,-0.0178,-0.0346,0.0233,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0022,76.7368,0.0200,0.0000
-8.2981,2.5818,3.1607,-0.2486,-0.5746,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0056,-0.0027,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1371,1699,1016,-0.2130,-0.1580,0.1115,-0.0458,-0.1449,0.9925,0.0290,-0.0178,-0.0345,0.0233,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.7000,-0.0080,-3.5514,-259.7000,-0.0080,45.0012,76.7376,0.0200,0.0000
-8.2706,2.5918,3.1631,-0.2486,-0.4104,0.1200,0.0000,0.0000,0.0000,0.0261,-0.0056,-0.0028,996,1502,1500,1500,2008,1000,1505,1000,1000,1982,1370,1699,1016,-0.2246,-0.1855,0.1001,-0.0450,-0.1458,0.9920,0.0290,-0.0177,-0.0345,0.0232,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-3.5514,-259.0000,-0.0080,-3.5514,-259.0000,-0.0080,45.0008,76.7370,0.0200,0.0000
