roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-5.2008,29.5537,-0.9212,-0.0829,-0.1642,0.1200,0.0000,0.0000,0.0000,0.1059,-0.2548,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0229,-0.1458,0.1773,-0.0236,-0.0027,1.0053,0.3568,0.1527,-0.3646,-0.1449,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.4220,28.2848,0.0200,0.0000
-5.1912,29.5106,-0.9151,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1058,-0.2544,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0267,-0.1109,0.1196,-0.0247,-0.0028,1.0058,0.3564,0.1525,-0.3640,-0.1449,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.3952,28.2562,0.0200,0.0000
-5.1816,29.4676,-0.9091,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1058,-0.2540,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0360,-0.1359,0.1129,-0.0274,-0.0051,1.0069,0.3561,0.1520,-0.3636,-0.1445,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.3684,28.2278,0.0200,0.0000
-5.1725,29.4253,-0.9033,0.0829,0.0000,0.2400,0.0600,0.3200,0.0000,0.1067,-0.2534,-0.0017,997,1503,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0241,0.0440,0.0844,-0.0237,-0.0022,1.0030,0.3584,0.1483,-0.3618,-0.1450,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.3416,28.1995,0.0400,0.0100
-5.1636,29.3842,-0.8983,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1057,-0.2536,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0552,0.0543,0.1098,-0.0213,-0.0011,1.0041,0.3555,0.1516,-0.3629,-0.1442,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.3150,28.1707,0.0200,0.0000
-5.1546,29.3429,-0.8924,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1056,-0.2532,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.1056,0.0594,0.1013,-0.0224,-0.0024,1.0056,0.3552,0.1513,-0.3626,-0.1439,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.2881,28.1418,0.0200,0.0000
-5.1455,29.3016,-0.8868,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1055,-0.2528,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0337,0.0177,0.1012,-0.0198,-0.0040,0.9979,0.3546,0.1510,-0.3620,-0.1436,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.2614,28.1139,0.0200,0.0000
-5.1359,29.2596,-0.8813,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1053,-0.2523,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0417,-0.0707,0.1033,-0.0223,-0.0039,1.0008,0.3539,0.1507,-0.3613,-0.1433,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.2355,28.0861,0.0200,0.0000
-5.1257,29.2169,-0.8756,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1052,-0.2519,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0460,-0.0818,0.0714,-0.0236,-0.0002,1.0036,0.3535,0.1504,-0.3607,-0.1431,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.2086,28.0582,0.0200,0.0000
-5.1162,29.1742,-0.8696,0.0829,0.0000,0.2400,0.0600,0.3200,0.0000,0.1062,-0.2510,-0.0020,997,1503,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0009,-0.1181,0.1639,-0.0202,-0.0035,1.0051,0.3552,0.1468,-0.3592,-0.1428,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.1819,28.0298,0.0400,0.0100
-5.1066,29.1318,-0.8632,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1051,-0.2513,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0449,-0.0239,0.1718,-0.0195,-0.0062,1.0045,0.3525,0.1501,-0.3604,-0.1422,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.1550,28.0015,0.0200,0.0000
-5.0979,29.0895,-0.8575,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1051,-0.2511,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0499,0.0783,0.0834,-0.0245,-0.0052,1.0003,0.3525,0.1496,-0.3598,-0.1424,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.1285,27.9727,0.0200,0.0000
-5.0891,29.0481,-0.8519,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1051,-0.2506,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.1158,0.0328,0.1519,-0.0230,-0.0017,1.0018,0.3519,0.1494,-0.3596,-0.1417,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.1015,27.9443,0.0200,0.0000
-5.0805,29.0067,-0.8463,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1050,-0.2503,-0.0035,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0741,0.0321,0.0662,-0.0239,-0.0042,1.0018,0.3517,0.1489,-0.3588,-0.1418,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.0754,27.9153,0.0200,0.0000
-5.0720,28.9644,-0.8412,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1048,-0.2498,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0422,-0.0406,0.0908,-0.0205,-0.0015,0.9993,0.3510,0.1487,-0.3583,-0.1413,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.0492,27.8866,0.0200,0.0000
-5.0628,28.9216,-0.8355,0.0829,-0.0821,0.2400,0.0600,0.3200,0.0000,0.1058,-0.2489,-0.0018,997,1503,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0078,-0.0745,0.1032,-0.0224,-0.0015,1.0048,0.3528,0.1450,-0.3565,-0.1413,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-15.0221,27.8577,0.0400,0.0100
-5.0532,28.8788,-0.8300,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1045,-0.2490,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0606,-0.0728,0.0967,-0.0226,-0.0032,1.0059,0.3499,0.1482,-0.3573,-0.1408,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.9952,27.8285,0.0200,0.0000
-5.0429,28.8366,-0.8237,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1044,-0.2487,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0902,-0.0528,0.1402,-0.0242,-0.0014,1.0031,0.3493,0.1481,-0.3569,-0.1405,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.9684,27.7997,0.0200,0.0000
-5.0333,28.7940,-0.8187,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1045,-0.2483,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0332,-0.0872,0.0734,-0.0264,-0.0050,0.9997,0.3491,0.1474,-0.3564,-0.1401,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.9411,27.7709,0.0200,0.0000
-5.0239,28.7513,-0.8130,-0.0829,-0.2462,0.1200,0.0000,0.0000,0.0000,0.1043,-0.2480,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0339,-0.0343,0.1245,-0.0207,-0.0020,1.0018,0.3485,0.1474,-0.3561,-0.1399,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.9147,27.7419,0.0200,0.0000
-5.0146,28.7086,-0.8071,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1043,-0.2475,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0297,-0.1214,0.0605,-0.0215,-0.0034,1.0007,0.3483,0.1467,-0.3554,-0.1396,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.8884,27.7130,0.0200,0.0000
-5.0058,28.6659,-0.8019,-0.0829,-0.1642,0.2400,0.0600,0.3200,0.0000,0.1053,-0.2468,-0.0019,997,1503,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0185,-0.0035,0.1458,-0.0198,-0.0029,1.0046,0.3502,0.1434,-0.3540,-0.1396,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.8618,27.6840,0.0400,0.0100
-4.9963,28.6235,-0.7959,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1042,-0.2469,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0405,-0.0405,0.1242,-0.0193,-0.0042,1.0027,0.3473,0.1465,-0.3549,-0.1389,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.8354,27.6552,0.0200,0.0000
-4.9868,28.5807,-0.7902,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1040,-0.2465,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0391,-0.0426,0.1189,-0.0210,0.0000,1.0094,0.3468,0.1463,-0.3543,-0.1388,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.8088,27.6264,0.0200,0.0000
-4.9771,28.5382,-0.7846,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1040,-0.2461,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0117,-0.0958,0.0928,-0.0222,-0.0037,1.0049,0.3464,0.1458,-0.3537,-0.1385,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.7819,27.5979,0.0200,0.0000
-4.9679,28.4958,-0.7788,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1039,-0.2458,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0058,0.0027,0.1786,-0.0205,-0.0047,1.0010,0.3458,0.1459,-0.3537,-0.1380,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.7558,27.5693,0.0200,0.0000
-4.9583,28.4536,-0.7728,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1038,-0.2455,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0190,0.0355,0.1616,-0.0217,-0.0050,1.0060,0.3454,0.1456,-0.3532,-0.1379,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.7294,27.5401,0.0200,0.0000
-4.9491,28.4121,-0.7674,-0.0000,-0.1642,0.2400,0.0600,0.3200,0.0000,0.1048,-0.2446,-0.0019,997,1503,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0039,0.0209,0.1406,-0.0234,-0.0041,1.0048,0.3475,0.1418,-0.3513,-0.1379,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.7026,27.5109,0.0400,0.0100
-4.9404,28.3701,-0.7622,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1038,-0.2447,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.1390,-0.0234,0.1073,-0.0194,-0.0005,1.0038,0.3449,0.1446,-0.3522,-0.1372,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.6759,27.4816,0.0200,0.0000
-4.9320,28.3271,-0.7570,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1037,-0.2441,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0543,-0.1825,0.1111,-0.0203,-0.0037,1.0074,0.3440,0.1442,-0.3515,-0.1367,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.6492,27.4523,0.0200,0.0000
-4.9230,28.2839,-0.7517,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1034,-0.2439,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0464,-0.0952,0.0988,-0.0226,-0.0037,1.0025,0.3436,0.1442,-0.3510,-0.1367,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.6230,27.4230,0.0200,0.0000
-4.9137,28.2408,-0.7463,0.0829,-0.1642,0.1200,0.0000,0.0000,0.0000,0.1035,-0.2435,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0299,-0.0769,0.0933,-0.0227,-0.0032,1.0004,0.3433,0.1438,-0.3507,-0.1364,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.5964,27.3936,0.0200,0.0000
-4.9046,28.1980,-0.7409,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1033,-0.2432,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0139,-0.0587,0.1166,-0.0223,-0.0036,1.0088,0.3427,0.1436,-0.3503,-0.1361,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.5698,27.3649,0.0200,0.0000
-4.8951,28.1554,-0.7349,0.0829,-0.0821,0.2400,0.0600,0.3200,0.0000,0.1044,-0.2423,-0.0018,997,1503,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0507,-0.0401,0.1032,-0.0256,-0.0016,1.0064,0.3449,0.1397,-0.3485,-0.1362,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.5431,27.3359,0.0400,0.0100
-4.8864,28.1130,-0.7294,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1032,-0.2426,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0124,0.0357,0.1052,-0.0242,-0.0033,1.0042,0.3421,0.1431,-0.3495,-0.1356,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.5167,27.3076,0.0200,0.0000
-4.8772,28.0715,-0.7242,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1031,-0.2422,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0250,-0.0118,0.0852,-0.0247,-0.0028,1.0088,0.3417,0.1426,-0.3489,-0.1354,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.4909,27.2786,0.0200,0.0000
-4.8683,28.0294,-0.7188,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1030,-0.2417,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0080,-0.0532,0.0938,-0.0221,-0.0030,1.0054,0.3411,0.1424,-0.3485,-0.1350,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.4646,27.2494,0.0200,0.0000
-4.8589,27.9863,-0.7132,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1029,-0.2413,-0.0040,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0333,-0.1028,0.1668,-0.0213,-0.0032,1.0041,0.3403,0.1423,-0.3482,-0.1344,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.4384,27.2202,0.0200,0.0000
-4.8492,27.9431,-0.7071,-0.0000,-0.1642,0.1200,0.0000,0.0000,0.0000,0.1028,-0.2409,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0313,-0.0918,0.1370,-0.0254,-0.0062,1.0057,0.3400,0.1419,-0.3476,-0.1343,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.4124,27.1913,0.0200,0.0000
-4.8397,27.8990,-0.7017,0.0829,-0.0821,0.2400,0.0600,0.3200,0.0000,0.1038,-0.2399,-0.0018,997,1503,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0052,-0.2375,0.0968,-0.0214,-0.0045,1.0065,0.3419,0.1378,-0.3455,-0.1342,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.3860,27.1630,0.0400,0.0100
-4.8308,27.8553,-0.6963,-0.0000,-0.1642,0.1200,0.0000,0.0000,0.0000,0.1028,-0.2402,-0.0040,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0600,-0.0753,0.1788,-0.0242,-0.0047,1.0030,0.3390,0.1414,-0.3470,-0.1334,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.3595,27.1343,0.0200,0.0000
-4.8215,27.8127,-0.6903,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1027,-0.2400,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0652,0.0151,0.1417,-0.0254,-0.0027,1.0051,0.3388,0.1411,-0.3465,-0.1334,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.3325,27.1051,0.0200,0.0000
-4.8125,27.7705,-0.6847,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1026,-0.2397,-0.0038,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0451,0.0792,0.1219,-0.0247,-0.0016,1.0039,0.3385,0.1409,-0.3461,-0.1333,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.3058,27.0758,0.0200,0.0000
-4.8035,27.7293,-0.6795,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1026,-0.2394,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0948,0.1007,0.1715,-0.0200,-0.0029,0.9990,0.3380,0.1407,-0.3459,-0.1328,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.2788,27.0463,0.0200,0.0000
-4.7950,27.6877,-0.6743,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1025,-0.2390,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0709,0.0814,0.0825,-0.0210,-0.0020,1.0033,0.3378,0.1402,-0.3452,-0.1328,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.2522,27.0171,0.0200,0.0000
-4.7864,27.6457,-0.6690,0.0829,-0.0821,0.2400,0.0600,0.3200,0.0000,0.1034,-0.2379,-0.0019,997,1503,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0241,-0.0573,0.1459,-0.0198,-0.0044,1.0061,0.3394,0.1365,-0.3432,-0.1326,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.2264,26.9879,0.0400,0.0100
-4.7774,27.6026,-0.6634,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1022,-0.2381,-0.0040,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0211,-0.0576,0.1744,-0.0219,-0.0057,1.0027,0.3363,0.1398,-0.3442,-0.1319,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.2008,26.9586,0.0200,0.0000
-4.7676,27.5588,-0.6574,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.1022,-0.2376,-0.0039,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,0.0040,-0.1425,0.1666,-0.0226,-0.0035,1.0022,0.3358,0.1393,-0.3437,-0.1315,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.1746,26.9293,0.0200,0.0000
-4.7582,27.5153,-0.6515,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1021,-0.2373,-0.0035,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0467,-0.0400,0.0704,-0.0258,-0.0048,1.0038,0.3359,0.1387,-0.3430,-0.1317,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.1483,26.9004,0.0200,0.0000
-4.7494,27.4727,-0.6466,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.1020,-0.2370,-0.0036,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0019,-0.0028,0.0776,-0.0245,-0.0022,1.0046,0.3354,0.1386,-0.3426,-0.1314,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.1219,26.8714,0.0200,0.0000
-4.7408,27.4313,-0.6419,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1020,-0.2368,-0.0037,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1005,1000,1014,-0.0483,0.1032,0.0812,-0.0245,-0.0043,1.0010,0.3351,0.1385,-0.3425,-0.1311,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-14.0956,26.8423,0.0200,0.0000
