roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-13.2540,37.3602,-5.3915,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0892,-0.2273,-0.0004,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.9867,-0.2896,0.0549,-0.0543,-0.0051,1.0037,0.3161,0.1385,-0.3169,-0.1377,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.2314,58.1212,0.0200,0.0000
-13.2463,37.3207,-5.3799,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0892,-0.2271,0.0001,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-1.0763,-0.2732,-0.1054,-0.0501,-0.0044,0.9982,0.3164,0.1377,-0.3162,-0.1379,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.2764,58.1573,0.0200,0.0000
-13.2401,37.2824,-5.3695,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.0900,-0.2266,0.0021,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-1.2409,-0.1036,-0.1175,-0.0497,-0.0038,0.9999,0.3187,0.1345,-0.3146,-0.1386,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.3213,58.1933,0.0400,0.0100
-13.2367,37.2471,-5.3603,0.5801,0.1642,0.1200,0.0000,0.0000,0.0000,0.0895,-0.2271,0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-1.4678,0.3295,-0.1301,-0.0500,-0.0043,1.0026,0.3167,0.1374,-0.3164,-0.1378,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.3663,58.2293,0.0200,0.0000
-13.2350,37.2142,-5.3510,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0895,-0.2269,-0.0001,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-1.4841,0.3928,-0.0404,-0.0524,-0.0028,1.0036,0.3163,0.1376,-0.3165,-0.1373,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.4112,58.2653,0.0200,0.0000
-13.2338,37.1815,-5.3413,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0895,-0.2267,-0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-1.5846,0.3402,-0.0409,-0.0532,-0.0028,1.0019,0.3161,0.1373,-0.3164,-0.1370,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.4561,58.3011,0.0200,0.0000
-13.2323,37.1477,-5.3302,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0896,-0.2263,-0.0003,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-1.6924,0.1422,0.0127,-0.0536,-0.0041,1.0067,0.3157,0.1370,-0.3162,-0.1365,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.5010,58.3371,0.0200,0.0000
-13.2300,37.1116,-5.3174,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0896,-0.2259,-0.0008,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-1.6280,-0.1164,0.1789,-0.0560,-0.0033,1.0008,0.3147,0.1371,-0.3163,-0.1356,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.5460,58.3729,0.0200,0.0000
-13.2258,37.0738,-5.3025,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.0901,-0.2249,0.0008,997,1503,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,-1.5922,-0.2919,0.3102,-0.0545,-0.0044,1.0029,0.3159,0.1340,-0.3143,-0.1356,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.5909,58.4088,0.0400,0.0100
-13.2199,37.0346,-5.2847,0.5801,-0.0000,0.1200,0.0000,0.0000,0.0000,0.0894,-0.2250,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-1.5907,-0.4081,0.5337,-0.0537,-0.0062,1.0037,0.3125,0.1374,-0.3162,-0.1338,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.6359,58.4447,0.0200,0.0000
-13.2122,36.9957,-5.2649,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0892,-0.2248,-0.0022,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-1.4248,-0.3563,0.6677,-0.0531,-0.0103,1.0040,0.3118,0.1378,-0.3162,-0.1334,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.6810,58.4806,0.0200,0.0000
-13.2029,36.9577,-5.2438,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0891,-0.2246,-0.0024,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-1.3670,-0.2659,0.7411,-0.0507,-0.0111,0.9984,0.3113,0.1380,-0.3162,-0.1331,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.7260,58.5166,0.0200,0.0000
-13.1928,36.9214,-5.2230,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0890,-0.2246,-0.0020,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-1.2925,-0.0634,0.6146,-0.0537,-0.0128,1.0042,0.3115,0.1376,-0.3156,-0.1335,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.7711,58.5525,0.0200,0.0000
-13.1821,36.8859,-5.2046,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0888,-0.2246,-0.0017,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-1.0159,0.0081,0.5129,-0.0538,-0.0120,1.0016,0.3117,0.1376,-0.3152,-0.1341,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.8162,58.5884,0.0200,0.0000
-13.1691,36.8505,-5.1884,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.0892,-0.2240,0.0007,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.7184,-0.0391,0.3276,-0.0516,-0.0118,1.0013,0.3140,0.1341,-0.3125,-0.1356,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.8613,58.6243,0.0400,0.0100
-13.1546,36.8144,-5.1745,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0881,-0.2242,-0.0006,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.3917,0.0005,0.1378,-0.0517,-0.0106,1.0016,0.3117,0.1367,-0.3130,-0.1354,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.9064,58.6602,0.0200,0.0000
-13.1390,36.7777,-5.1638,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0877,-0.2237,0.0001,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,-0.1075,-0.0249,-0.1216,-0.0537,-0.0109,1.0037,0.3116,0.1358,-0.3113,-0.1361,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.9516,58.6961,0.0200,0.0000
-13.1217,36.7404,-5.1545,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0875,-0.2235,0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,0.0770,-0.0074,-0.1477,-0.0544,-0.0143,1.0040,0.3112,0.1358,-0.3108,-0.1362,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.9968,58.7320,0.0200,0.0000
-13.1024,36.7032,-5.1457,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0872,-0.2233,0.0003,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,0.3134,-0.0330,-0.1769,-0.0525,-0.0112,1.0047,0.3107,0.1358,-0.3102,-0.1363,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.0419,58.7680,0.0200,0.0000
-13.0796,36.6649,-5.1354,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0868,-0.2229,-0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,0.6126,-0.2165,0.0040,-0.0581,-0.0094,1.0044,0.3095,0.1363,-0.3099,-0.1358,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.0872,58.8039,0.0200,0.0000
-13.0522,36.6259,-5.1235,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.0872,-0.2225,0.0014,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.9662,-0.2169,0.0932,-0.0538,-0.0102,1.0037,0.3111,0.1339,-0.3083,-0.1367,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.1324,58.8398,0.0400,0.0100
-13.0216,36.5867,-5.1107,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0861,-0.2226,-0.0006,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.1454,-0.3067,0.1151,-0.0496,-0.0080,1.0079,0.3081,0.1370,-0.3093,-0.1359,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.1776,58.8756,0.0200,0.0000
-12.9894,36.5478,-5.0982,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0858,-0.2224,-0.0004,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.3392,-0.1660,0.0603,-0.0537,-0.0079,1.0031,0.3078,0.1371,-0.3087,-0.1362,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.2228,58.9114,0.0200,0.0000
-12.9559,36.5105,-5.0870,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0855,-0.2224,-0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.4685,0.0068,-0.0144,-0.0527,-0.0095,1.0017,0.3076,0.1371,-0.3081,-0.1367,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.2681,58.9473,0.0200,0.0000
-12.9223,36.4737,-5.0773,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0852,-0.2221,0.0003,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.5522,-0.0024,-0.1547,-0.0523,-0.0103,1.0027,0.3076,0.1366,-0.3071,-0.1372,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.3133,58.9832,0.0200,0.0000
-12.8890,36.4371,-5.0698,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0848,-0.2217,0.0008,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,1.7261,0.0825,-0.3405,-0.0531,-0.0068,1.0041,0.3073,0.1361,-0.3057,-0.1378,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.3587,59.0190,0.0200,0.0000
-12.8550,36.4004,-5.0631,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.0853,-0.2210,0.0026,997,1503,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,1.7363,-0.0391,-0.3112,-0.0544,-0.0046,1.0060,0.3090,0.1331,-0.3037,-0.1384,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.4040,59.0549,0.0400,0.0100
-12.8208,36.3632,-5.0561,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0844,-0.2212,0.0006,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,1.6730,0.0322,-0.2826,-0.0552,-0.0043,1.0013,0.3063,0.1362,-0.3050,-0.1374,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.4493,59.0907,0.0200,0.0000
-12.7863,36.3261,-5.0481,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0842,-0.2212,0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.7444,-0.0618,-0.1705,-0.0540,-0.0024,1.0031,0.3057,0.1367,-0.3052,-0.1372,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.4947,59.1265,0.0200,0.0000
-12.7505,36.2889,-5.0382,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0841,-0.2210,-0.0003,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.6218,0.0183,0.0030,-0.0539,0.0007,1.0030,0.3048,0.1372,-0.3054,-0.1366,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.5401,59.1623,0.0200,0.0000
-12.7157,36.2523,-5.0264,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0841,-0.2208,-0.0004,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.4094,-0.0109,0.0578,-0.0531,-0.0040,1.0080,0.3045,0.1371,-0.3052,-0.1363,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.5854,59.1981,0.0200,0.0000
-12.6834,36.2156,-5.0144,0.4972,0.0821,0.1200,0.0000,0.0000,0.0000,0.0841,-0.2205,-0.0004,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.1748,-0.0661,0.0638,-0.0523,-0.0050,1.0014,0.3041,0.1369,-0.3050,-0.1360,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.6307,59.2338,0.0200,0.0000
-12.6542,36.1788,-5.0030,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.0848,-0.2197,0.0017,997,1503,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,0.8279,-0.0427,0.0137,-0.0517,-0.0024,1.0071,0.3061,0.1332,-0.3028,-0.1366,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.6761,59.2696,0.0400,0.0100
-12.6287,36.1414,-4.9930,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0840,-0.2199,0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,0.6426,0.0444,-0.1337,-0.0543,-0.0024,1.0039,0.3042,0.1356,-0.3037,-0.1361,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.7215,59.3054,0.0200,0.0000
-12.6066,36.1040,-4.9847,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0842,-0.2196,0.0005,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,0.3036,-0.0533,-0.2331,-0.0541,0.0014,1.0018,0.3042,0.1349,-0.3033,-0.1359,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.7669,59.3411,0.0200,0.0000
-12.5874,36.0663,-4.9757,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0844,-0.2196,0.0001,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.0022,-0.0837,-0.1273,-0.0548,0.0042,1.0010,0.3041,0.1351,-0.3038,-0.1353,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.8123,59.3768,0.0200,0.0000
-12.5698,36.0289,-4.9646,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0845,-0.2194,-0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.2458,-0.0319,-0.0041,-0.0548,0.0000,1.0088,0.3036,0.1351,-0.3041,-0.1347,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.8578,59.4125,0.0200,0.0000
-12.5540,35.9913,-4.9519,0.6630,0.0821,0.1200,0.0000,0.0000,0.0000,0.0845,-0.2190,-0.0009,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.3928,-0.2296,0.2261,-0.0556,-0.0034,1.0042,0.3026,0.1354,-0.3044,-0.1336,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.9033,59.4483,0.0200,0.0000
-12.5375,35.9530,-4.9370,0.4972,0.0821,0.2400,0.0600,0.3200,0.0000,0.0852,-0.2184,0.0008,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1242,1077,1015,-0.4613,-0.2031,0.2998,-0.0534,-0.0040,1.0040,0.3044,0.1324,-0.3028,-0.1341,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.9488,59.4841,0.0400,0.0100
-12.5209,35.9142,-4.9203,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0844,-0.2184,-0.0016,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1242,1077,1015,-0.4906,-0.3488,0.4763,-0.0523,-0.0060,1.0035,0.3012,0.1357,-0.3044,-0.1325,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.9944,59.5199,0.0200,0.0000
-12.5032,35.8748,-4.9020,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0842,-0.2182,-0.0016,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.4623,-0.3286,0.4804,-0.0527,-0.0037,1.0037,0.3008,0.1356,-0.3041,-0.1324,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.0399,59.5556,0.0200,0.0000
-12.4865,35.8355,-4.8852,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0841,-0.2180,-0.0013,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.4592,-0.2808,0.3605,-0.0497,-0.0067,0.9993,0.3008,0.1352,-0.3034,-0.1326,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.0855,59.5914,0.0200,0.0000
-12.4706,35.7975,-4.8709,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0840,-0.2179,-0.0007,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.4130,-0.0860,0.1823,-0.0526,-0.0042,1.0049,0.3012,0.1347,-0.3027,-0.1332,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.1311,59.6272,0.0200,0.0000
-12.4555,35.7614,-4.8581,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0839,-0.2179,-0.0007,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.4608,0.1128,0.1640,-0.0488,-0.0057,1.0022,0.3011,0.1346,-0.3025,-0.1332,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.1767,59.6629,0.0200,0.0000
-12.4416,35.7260,-4.8469,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.0845,-0.2174,0.0018,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.3499,0.2341,-0.0278,-0.0518,-0.0085,1.0023,0.3037,0.1311,-0.3000,-0.1347,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.2223,59.6985,0.0400,0.0100
-12.4266,35.6909,-4.8366,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0835,-0.2172,-0.0003,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-0.2334,0.1253,0.0220,-0.0572,-0.0059,1.0048,0.3005,0.1340,-0.3010,-0.1335,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.2679,59.7342,0.0200,0.0000
-12.4109,35.6551,-4.8257,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0834,-0.2170,-0.0004,996,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,-0.2207,0.0782,0.0581,-0.0527,-0.0048,1.0074,0.2999,0.1340,-0.3008,-0.1332,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.3134,59.7698,0.0200,0.0000
-12.3932,35.6184,-4.8142,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0832,-0.2169,-0.0002,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.0277,-0.0501,0.0232,-0.0531,-0.0054,1.0093,0.2998,0.1339,-0.3003,-0.1335,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.3590,59.8054,0.0200,0.0000
-12.3747,35.5798,-4.8035,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0830,-0.2165,-0.0001,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.0645,-0.1888,-0.0340,-0.0528,-0.0069,1.0044,0.2994,0.1336,-0.2997,-0.1334,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.4047,59.8411,0.0200,0.0000
-12.3554,35.5402,-4.7928,0.4972,0.0821,0.1200,0.0000,0.0000,0.0000,0.0828,-0.2163,-0.0001,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.1736,-0.2275,-0.0397,-0.0546,-0.0096,1.0027,0.2990,0.1335,-0.2992,-0.1334,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.4504,59.8768,0.0200,0.0000
-12.3349,35.5002,-4.7830,0.5801,0.0821,0.2400,0.0600,0.3200,0.0000,0.0832,-0.2157,0.0022,997,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.4322,-0.2152,-0.1552,-0.0545,-0.0094,1.0040,0.3011,0.1302,-0.2967,-0.1346,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.4961,59.9125,0.0400,0.0100
-12.3129,35.4603,-4.7742,0.5801,0.0821,0.1200,0.0000,0.0000,0.0000,0.0823,-0.2158,0.0003,996,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.5248,-0.1845,-0.1750,-0.0576,-0.0090,1.0051,0.2985,0.1332,-0.2978,-0.1339,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,27.5418,59.9482,0.0200,0.0000
