roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
0.5351,-0.0329,2.2438,-0.2486,0.0000,0.0000,0.0000,0.6400,0.4010,0.0037,-0.0078,0.0040,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-4.8562,0.8580,0.2833,0.0120,0.0238,1.0373,0.4165,0.4011,0.3934,0.3929,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0061,76.7362,0.0200,0.0000
0.4892,-0.0233,2.2499,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,0.0070,-0.0077,0.0032,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-7.6999,0.7253,0.5620,0.0232,0.0127,1.0532,0.4189,0.3985,0.3894,0.3972,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0045,76.7384,0.0200,0.0000
0.4126,-0.0156,2.2588,-0.2486,0.0000,0.0000,0.0000,0.6400,0.4010,0.0104,-0.0075,0.0021,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-10.4299,0.4671,0.8871,0.0432,-0.0069,1.0462,0.4210,0.3959,0.3853,0.4018,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9951,76.7370,0.0200,0.0000
0.3127,-0.0067,2.2703,-0.2486,0.0821,0.0000,0.0000,0.6400,0.4010,0.0125,-0.0071,0.0016,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-11.9127,0.1204,1.0602,0.0558,-0.0362,1.0720,0.4223,0.3940,0.3830,0.4048,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9976,76.7378,0.0200,0.0000
0.1892,-0.0098,2.2822,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,0.0146,-0.0066,0.0019,1403,1504,1501,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-13.2460,-0.3559,0.9930,0.0500,-0.0408,1.0570,0.4241,0.3911,0.3817,0.4071,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0011,76.7371,0.0200,0.0000
0.0497,-0.0192,2.2918,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0156,-0.0061,0.0026,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-13.4615,-0.7537,0.7143,0.0562,-0.0580,1.0535,0.4253,0.3889,0.3819,0.4078,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0026,76.7375,0.0200,0.0000
-0.0935,-0.0293,2.2993,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0163,-0.0058,0.0027,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-13.4847,-1.0295,0.6693,0.0498,-0.0617,1.0290,0.4258,0.3877,0.3816,0.4089,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0047,76.7364,0.0200,0.0000
-0.2446,-0.0437,2.3047,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0158,-0.0056,0.0033,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-12.2679,-1.1042,0.5029,0.0736,-0.0810,0.9869,0.4257,0.3875,0.3829,0.4079,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0053,76.7383,0.0200,0.0000
-0.3831,-0.0550,2.3086,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0149,-0.0057,0.0039,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-10.7759,-0.9995,0.2744,0.0539,-0.0610,0.9810,0.4255,0.3878,0.3843,0.4064,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9973,76.7375,0.0200,0.0000
-0.5143,-0.0657,2.3116,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0135,-0.0063,0.0031,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-8.8166,-0.3979,0.5047,0.0775,-0.0507,0.9622,0.4239,0.3906,0.3844,0.4051,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7374,0.0200,0.0000
-0.6161,-0.0665,2.3151,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,0.0113,-0.0068,0.0037,1403,1504,1501,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-6.2440,0.1492,0.2904,0.0735,-0.0305,1.0080,0.4228,0.3928,0.3866,0.4017,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0042,76.7368,0.0200,0.0000
-0.6890,-0.0608,2.3168,-0.2486,0.0000,0.0000,0.0000,0.6400,0.4010,0.0084,-0.0076,0.0038,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-3.2076,0.8364,0.2773,0.0836,-0.0330,1.0802,0.4208,0.3964,0.3888,0.3979,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0058,76.7378,0.0200,0.0000
-0.7298,-0.0454,2.3182,-0.2486,0.0000,0.0000,0.0000,0.6400,0.4010,0.0048,-0.0083,0.0041,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,0.2527,1.3473,0.1725,0.0265,-0.0448,1.0695,0.4182,0.4004,0.3920,0.3935,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9941,76.7376,0.0200,0.0000
-0.7378,-0.0294,2.3155,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0010,-0.0086,0.0054,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,3.8133,1.5642,-0.3073,0.0090,-0.0631,1.0409,0.4160,0.4031,0.3968,0.3880,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7373,0.0200,0.0000
-0.7082,-0.0150,2.3091,-0.0829,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0020,-0.0082,0.0066,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,6.5007,1.1377,-0.6722,-0.0167,-0.0409,0.9934,0.4137,0.4047,0.4014,0.3842,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0082,76.7367,0.0200,0.0000
-0.6601,-0.0017,2.2998,-0.0829,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0051,-0.0075,0.0074,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,9.1393,0.4285,-0.9841,-0.0243,-0.0204,0.9443,0.4108,0.4062,0.4060,0.3810,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7375,0.0200,0.0000
-0.5791,-0.0000,2.2895,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0070,-0.0066,0.0078,1403,1504,1501,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,10.5375,-0.4243,-1.1275,-0.0331,0.0031,0.9570,0.4084,0.4067,0.4093,0.3796,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0046,76.7371,0.0200,0.0000
-0.4820,-0.0019,2.2797,-0.2486,0.0821,0.0000,0.0000,0.6400,0.4010,-0.0089,-0.0060,0.0074,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,11.8458,-0.8752,-0.9855,-0.0455,0.0190,0.9830,0.4055,0.4086,0.4113,0.3786,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9942,76.7377,0.0200,0.0000
-0.3576,-0.0209,2.2719,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0103,-0.0059,0.0074,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,12.4983,-0.9421,-0.9360,-0.0433,0.0285,0.9975,0.4040,0.4097,0.4128,0.3774,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0012,76.7373,0.0200,0.0000
-0.2157,-0.0403,2.2649,-0.2486,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0108,-0.0059,0.0076,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,12.3353,-0.8526,-0.9604,-0.0648,0.0197,0.9807,0.4036,0.4101,0.4136,0.3767,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0070,76.7361,0.0200,0.0000
-0.0710,-0.0587,2.2592,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0118,-0.0067,0.0072,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,12.5609,-0.0393,-0.7594,-0.0522,0.0416,0.9480,0.4031,0.4123,0.4134,0.3753,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9958,76.7383,0.0200,0.0000
0.0779,-0.0650,2.2548,-0.0829,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0117,-0.0071,0.0071,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,11.7329,0.3651,-0.7379,-0.0558,0.0503,0.9125,0.4035,0.4126,0.4128,0.3751,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0003,76.7373,0.0200,0.0000
0.2146,-0.0622,2.2519,-0.0829,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0114,-0.0076,0.0061,1403,1504,1501,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,10.8100,0.8279,-0.4199,-0.0516,0.0430,0.9216,0.4033,0.4139,0.4110,0.3759,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0066,76.7372,0.0200,0.0000
0.3373,-0.0559,2.2512,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0103,-0.0080,0.0059,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,9.1895,1.1726,-0.3272,-0.0237,0.0474,0.9224,0.4046,0.4134,0.4092,0.3768,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9967,76.7370,0.0200,0.0000
0.4373,-0.0429,2.2503,-0.1657,0.0821,0.0000,0.0000,0.6400,0.4010,-0.0080,-0.0077,0.0058,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,6.5395,0.8317,-0.2798,-0.0249,0.0282,0.9502,0.4065,0.4109,0.4070,0.3796,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0009,76.7374,0.0200,0.0000
0.5148,-0.0311,2.2495,-0.2486,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0048,-0.0076,0.0056,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,3.2146,0.6962,-0.2475,-0.0295,0.0233,0.9650,0.4095,0.4077,0.4038,0.3830,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0047,76.7368,0.0200,0.0000
0.5653,-0.0223,2.2488,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0016,-0.0069,0.0055,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,0.0101,0.0567,-0.1865,-0.0108,0.0297,1.0042,0.4118,0.4040,0.4011,0.3870,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9940,76.7380,0.0200,0.0000
0.5770,-0.0174,2.2490,-0.2486,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0025,-0.0061,0.0055,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-3.7830,-0.7564,-0.1811,0.0036,0.0525,0.9929,0.4151,0.3991,0.3980,0.3919,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0007,76.7374,0.0200,0.0000
0.5472,-0.0195,2.2496,-0.2486,0.0000,0.0000,0.0000,0.6400,0.4010,0.0056,-0.0054,0.0048,1403,1504,1501,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-6.5468,-1.3549,0.0134,0.0364,0.0495,1.0264,0.4168,0.3960,0.3947,0.3965,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0049,76.7364,0.0200,0.0000
0.4859,-0.0257,2.2528,-0.2486,0.0000,0.0000,0.0000,0.6400,0.4010,0.0092,-0.0051,0.0039,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-9.5393,-1.5686,0.2950,0.0649,0.0124,1.0092,0.4193,0.3930,0.3906,0.4011,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0041,76.7386,0.0200,0.0000
0.3987,-0.0385,2.2592,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0117,-0.0053,0.0032,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-11.4770,-1.3857,0.5415,0.0761,0.0041,1.0145,0.4213,0.3913,0.3872,0.4042,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9981,76.7376,0.0200,0.0000
0.2784,-0.0526,2.2682,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0142,-0.0055,0.0028,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-13.1725,-1.0986,0.6859,0.0784,-0.0122,1.0240,0.4236,0.3895,0.3841,0.4069,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0057,76.7374,0.0200,0.0000
0.1427,-0.0668,2.2791,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,0.0160,-0.0058,0.0020,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-14.2177,-0.7589,0.9478,0.0579,-0.0129,1.0355,0.4249,0.3887,0.3812,0.4092,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9964,76.7380,0.0200,0.0000
-0.0105,-0.0798,2.2909,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,0.0172,-0.0064,0.0021,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-14.5355,-0.1313,0.9263,0.0577,-0.0248,1.0545,0.4268,0.3881,0.3795,0.4096,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0031,76.7373,0.0200,0.0000
-0.1787,-0.0832,2.3021,-0.1657,0.0821,0.0000,0.0000,0.6400,0.4010,0.0175,-0.0068,0.0023,1403,1504,1501,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-13.9733,0.2188,0.8578,0.0481,-0.0417,1.0604,0.4275,0.3880,0.3791,0.4094,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9935,76.7375,0.0200,0.0000
-0.3467,-0.0825,2.3125,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,0.0177,-0.0071,0.0025,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-13.3397,0.5112,0.7869,0.0320,-0.0413,1.0639,0.4283,0.3879,0.3788,0.4090,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0006,76.7373,0.0200,0.0000
-0.5083,-0.0791,2.3198,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0166,-0.0070,0.0030,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-11.5983,0.3917,0.6579,0.0350,-0.0428,1.0257,0.4276,0.3884,0.3803,0.4077,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0077,76.7368,0.0200,0.0000
-0.6460,-0.0762,2.3250,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0147,-0.0068,0.0040,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-9.1796,0.2281,0.3175,0.0291,-0.0190,1.0364,0.4266,0.3890,0.3835,0.4049,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9978,76.7377,0.0200,0.0000
-0.7590,-0.0738,2.3254,-0.1657,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0124,-0.0067,0.0046,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-6.4504,0.0852,0.0954,0.0256,-0.0203,1.0298,0.4247,0.3907,0.3866,0.4021,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0044,76.7370,0.0200,0.0000
-0.8383,-0.0753,2.3255,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,0.0092,-0.0067,0.0042,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,-3.1242,0.1245,0.2121,0.0500,-0.0214,1.0301,0.4211,0.3943,0.3893,0.3993,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9954,76.7375,0.0200,0.0000
-0.8827,-0.0768,2.3243,-0.1657,0.0000,0.0000,0.0600,0.6400,0.4030,0.0059,-0.0063,0.0052,1402,1503,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,0.1621,0.1076,-0.1624,0.0011,-0.0357,1.0151,0.4205,0.3982,0.3960,0.3973,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0037,76.7370,0.0400,0.0100
-0.8948,-0.0840,2.3196,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,0.0022,-0.0063,0.0061,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,3.7020,-0.1867,-0.4757,-0.0278,-0.0302,1.0116,0.4156,0.3990,0.3987,0.3907,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9964,76.7390,0.0200,0.0000
-0.8746,-0.0944,2.3137,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0005,-0.0059,0.0066,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,6.0745,-0.4894,-0.6412,-0.0503,-0.0380,0.9748,0.4130,0.4008,0.4022,0.3880,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9972,76.7371,0.0200,0.0000
-0.8297,-0.1049,2.3059,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0031,-0.0059,0.0077,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,8.2620,-0.4769,-1.0010,-0.0578,-0.0210,0.9544,0.4115,0.4023,0.4059,0.3844,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0013,76.7373,0.0200,0.0000
-0.7580,-0.1131,2.2972,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0051,-0.0057,0.0077,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,9.8053,-0.5695,-1.0246,-0.0402,-0.0121,0.9563,0.4093,0.4041,0.4081,0.3825,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0070,76.7363,0.0200,0.0000
-0.6634,-0.1178,2.2887,-0.1657,0.0821,0.0000,0.0000,0.6400,0.4010,-0.0074,-0.0062,0.0077,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,11.4695,-0.0670,-1.0142,-0.0364,-0.0265,0.9452,0.4076,0.4069,0.4099,0.3797,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9983,76.7390,0.0200,0.0000
-0.5434,-0.1127,2.2810,-0.2486,0.0000,0.0000,0.0600,0.6400,0.4030,-0.0088,-0.0063,0.0079,1402,1503,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,12.2784,0.2460,-1.0328,-0.0292,-0.0310,0.9377,0.4083,0.4102,0.4135,0.3800,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9992,76.7360,0.0400,0.0100
-0.4008,-0.1005,2.2740,-0.2486,0.0821,0.0000,0.0000,0.6400,0.4010,-0.0099,-0.0076,0.0078,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,12.6263,1.0905,-0.9648,-0.0318,-0.0151,0.9348,0.4064,0.4108,0.4111,0.3757,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0011,76.7388,0.0200,0.0000
-0.2401,-0.0836,2.2676,-0.1657,-0.1642,0.0000,0.0000,0.6400,0.4010,-0.0109,-0.0082,0.0074,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,12.7289,1.5791,-0.8275,-0.0221,0.0117,0.9747,0.4057,0.4127,0.4111,0.3746,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0030,76.7356,0.0200,0.0000
-0.0861,-0.0582,2.2621,-0.1657,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0111,-0.0082,0.0076,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,12.1585,1.4285,-0.8602,-0.0227,0.0064,0.9714,0.4057,0.4126,0.4115,0.3742,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9982,76.7390,0.0200,0.0000
0.0678,-0.0328,2.2570,-0.1657,0.0821,0.0000,0.0000,0.6400,0.4010,-0.0107,-0.0082,0.0072,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,11.1326,1.3462,-0.7315,-0.0121,0.0242,0.9626,0.4057,0.4127,0.4107,0.3749,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9958,76.7367,0.0200,0.0000
0.2022,-0.0084,2.2523,-0.2486,0.0821,0.0000,0.0000,0.6400,0.4010,-0.0097,-0.0074,0.0075,1401,1502,1500,1502,1000,1000,1505,1505,1505,1372,2008,1112,1014,9.5693,0.5079,-0.8159,0.0043,0.0284,0.9840,0.4061,0.4107,0.4108,0.3764,0.5232,0.5140,0.1092,0.5232,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9970,76.7382,0.0200,0.0000
