roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-40.4693,-0.6979,0.3400,-0.1657,0.0821,0.0000,0.0000,0.0000,0.0000,0.3384,0.0036,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0597,-0.0119,-0.0055,0.0156,-0.9662,-0.2772,0.3341,-0.3414,-0.3354,0.3426,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.5603,39.5771,0.0200,0.0000
-40.5130,-0.6987,0.3409,0.1657,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3386,0.0037,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0348,-0.0789,-0.0118,0.0157,-0.9663,-0.2779,0.3342,-0.3417,-0.3355,0.3429,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.5972,39.6177,0.0200,0.0000
-40.5566,-0.7000,0.3419,-0.0829,0.1642,0.0000,0.0000,0.0000,0.0000,0.3388,0.0038,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0504,-0.1314,0.0030,0.0169,-0.9620,-0.2761,0.3344,-0.3419,-0.3357,0.3432,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.6341,39.6582,0.0200,0.0000
-40.6001,-0.7014,0.3433,-0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3390,0.0037,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0222,-0.0717,0.0546,0.0137,-0.9635,-0.2762,0.3345,-0.3419,-0.3361,0.3435,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.6711,39.6988,0.0200,0.0000
-40.6436,-0.7019,0.3448,-0.0000,0.0821,0.0000,0.0600,0.3200,0.0000,0.3392,0.0040,0.0011,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0370,-0.0863,0.0748,0.0141,-0.9634,-0.2760,0.3362,-0.3443,-0.3341,0.3422,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.7080,39.7393,0.0400,0.0100
-40.6870,-0.7027,0.3467,-0.0829,0.1642,0.0000,0.0000,0.0000,0.0000,0.3394,0.0038,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0023,-0.1038,0.0780,0.0187,-0.9669,-0.2776,0.3348,-0.3423,-0.3366,0.3441,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.7449,39.7798,0.0200,0.0000
-40.7304,-0.7034,0.3485,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3397,0.0037,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0041,-0.0666,0.0883,0.0167,-0.9652,-0.2731,0.3350,-0.3425,-0.3368,0.3443,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.7819,39.8203,0.0200,0.0000
-40.7736,-0.7042,0.3500,-0.0829,0.1642,0.0000,0.0000,0.0000,0.0000,0.3399,0.0037,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0181,-0.0664,0.0308,0.0149,-0.9648,-0.2783,0.3354,-0.3429,-0.3369,0.3443,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.8188,39.8608,0.0200,0.0000
-40.8171,-0.7047,0.3512,-0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,0.3401,0.0037,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0338,-0.0314,0.0466,0.0154,-0.9646,-0.2735,0.3357,-0.3430,-0.3372,0.3446,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.8558,39.9012,0.0200,0.0000
-40.8606,-0.7050,0.3523,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3404,0.0037,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0499,-0.0200,0.0220,0.0185,-0.9628,-0.2762,0.3360,-0.3434,-0.3374,0.3447,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.8928,39.9416,0.0200,0.0000
-40.9042,-0.7056,0.3532,-0.0829,0.0821,0.0000,0.0600,0.3200,0.0000,0.3406,0.0040,0.0012,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0390,-0.0718,0.0210,0.0163,-0.9614,-0.2741,0.3377,-0.3458,-0.3354,0.3435,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.9297,39.9821,0.0400,0.0100
-40.9475,-0.7063,0.3543,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3408,0.0037,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,0.0049,-0.0446,0.0410,0.0139,-0.9642,-0.2744,0.3363,-0.3437,-0.3378,0.3453,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,10.9667,40.0225,0.0200,0.0000
-40.9911,-0.7068,0.3557,-0.0829,0.1642,0.0000,0.0000,0.0000,0.0000,0.3411,0.0037,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0924,-0.0404,0.0910,0.0167,-0.9621,-0.2763,0.3365,-0.3439,-0.3383,0.3457,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.0037,40.0629,0.0200,0.0000
-41.0354,-0.7071,0.3571,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3413,0.0037,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.1110,-0.0667,0.0622,0.0116,-0.9644,-0.2788,0.3368,-0.3443,-0.3384,0.3459,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.0407,40.1033,0.0200,0.0000
-41.0793,-0.7079,0.3582,-0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,0.3415,0.0037,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0834,-0.0652,0.0151,0.0173,-0.9654,-0.2812,0.3371,-0.3446,-0.3385,0.3460,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.0777,40.1437,0.0200,0.0000
-41.1230,-0.7085,0.3594,-0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3418,0.0037,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0817,-0.0692,0.0416,0.0143,-0.9632,-0.2765,0.3373,-0.3448,-0.3388,0.3463,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.1147,40.1841,0.0200,0.0000
-41.1668,-0.7090,0.3605,-0.0829,-0.0000,0.0000,0.0600,0.3200,0.0000,0.3420,0.0041,0.0012,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0706,-0.0671,0.0229,0.0145,-0.9619,-0.2752,0.3391,-0.3473,-0.3367,0.3448,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.1517,40.2244,0.0400,0.0100
-41.2105,-0.7102,0.3612,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3422,0.0037,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0617,-0.0592,-0.0551,0.0139,-0.9593,-0.2787,0.3380,-0.3455,-0.3390,0.3464,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.1887,40.2647,0.0200,0.0000
-41.2541,-0.7112,0.3619,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3424,0.0037,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0438,-0.0437,-0.0008,0.0168,-0.9624,-0.2738,0.3380,-0.3455,-0.3393,0.3468,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.2257,40.3051,0.0200,0.0000
-41.2978,-0.7115,0.3632,-0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,0.3426,0.0038,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0520,-0.0595,0.0372,0.0171,-0.9632,-0.2760,0.3382,-0.3457,-0.3396,0.3471,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.2628,40.3454,0.0200,0.0000
-41.3410,-0.7119,0.3642,-0.0829,0.1642,0.0000,0.0000,0.0000,0.0000,0.3428,0.0037,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0151,-0.0299,0.0673,0.0149,-0.9630,-0.2784,0.3382,-0.3457,-0.3400,0.3474,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.2998,40.3858,0.0200,0.0000
-41.3846,-0.7124,0.3659,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3431,0.0037,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0726,-0.0469,0.0401,0.0132,-0.9637,-0.2765,0.3386,-0.3461,-0.3401,0.3476,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.3369,40.4262,0.0200,0.0000
-41.4281,-0.7130,0.3671,0.0829,0.0821,0.0000,0.0600,0.3200,0.0000,0.3433,0.0041,0.0012,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,0.0077,-0.0570,0.0245,0.0178,-0.9642,-0.2789,0.3404,-0.3486,-0.3379,0.3461,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.3740,40.4665,0.0400,0.0100
-41.4713,-0.7138,0.3681,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3436,0.0038,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0688,-0.0496,0.0465,0.0158,-0.9612,-0.2767,0.3390,-0.3465,-0.3406,0.3481,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.4111,40.5069,0.0200,0.0000
-41.5149,-0.7146,0.3693,-0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,0.3438,0.0038,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0691,-0.0509,0.0021,0.0152,-0.9634,-0.2768,0.3394,-0.3469,-0.3407,0.3482,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.4482,40.5472,0.0200,0.0000
-41.5581,-0.7155,0.3705,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3440,0.0038,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0285,-0.1101,0.0708,0.0172,-0.9645,-0.2712,0.3393,-0.3470,-0.3410,0.3486,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.4853,40.5875,0.0200,0.0000
-41.6013,-0.7163,0.3724,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3442,0.0038,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0328,-0.0868,0.0429,0.0146,-0.9632,-0.2768,0.3396,-0.3472,-0.3412,0.3488,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.5224,40.6277,0.0200,0.0000
-41.6446,-0.7172,0.3738,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3444,0.0038,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0097,-0.0696,0.0333,0.0173,-0.9638,-0.2764,0.3399,-0.3475,-0.3413,0.3489,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.5595,40.6680,0.0200,0.0000
-41.6876,-0.7177,0.3748,-0.0000,0.0821,0.0000,0.0600,0.3200,0.0000,0.3446,0.0040,0.0012,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0250,-0.0035,0.0255,0.0143,-0.9631,-0.2776,0.3418,-0.3499,-0.3394,0.3475,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.5966,40.7082,0.0400,0.0100
-41.7308,-0.7184,0.3756,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3449,0.0037,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0354,-0.0214,0.0089,0.0167,-0.9662,-0.2776,0.3405,-0.3480,-0.3418,0.3493,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.6338,40.7484,0.0200,0.0000
-41.7747,-0.7188,0.3763,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3452,0.0037,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0999,-0.0129,0.0160,0.0145,-0.9636,-0.2778,0.3408,-0.3482,-0.3421,0.3496,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.6709,40.7886,0.0200,0.0000
-41.8183,-0.7193,0.3767,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3453,0.0037,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0507,-0.0020,-0.0203,0.0145,-0.9652,-0.2728,0.3410,-0.3485,-0.3422,0.3497,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.7081,40.8288,0.0200,0.0000
-41.8616,-0.7197,0.3773,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3455,0.0037,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0237,0.0276,0.0266,0.0147,-0.9628,-0.2789,0.3411,-0.3485,-0.3426,0.3500,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.7452,40.8690,0.0200,0.0000
-41.9049,-0.7199,0.3781,-0.0829,0.1642,0.0000,0.0000,0.0000,0.0000,0.3458,0.0038,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0382,-0.0171,0.0208,0.0129,-0.9643,-0.2757,0.3413,-0.3488,-0.3427,0.3502,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.7824,40.9091,0.0200,0.0000
-41.9483,-0.7201,0.3793,-0.0829,0.1642,0.0000,0.0600,0.3200,0.0000,0.3460,0.0041,0.0010,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0507,-0.0549,0.0924,0.0148,-0.9623,-0.2736,0.3429,-0.3511,-0.3409,0.3491,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.8195,40.9493,0.0400,0.0100
-41.9914,-0.7203,0.3809,-0.0829,0.1642,0.0000,0.0000,0.0000,0.0000,0.3462,0.0037,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0219,-0.0098,0.0894,0.0179,-0.9646,-0.2789,0.3416,-0.3490,-0.3434,0.3509,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.8567,40.9894,0.0200,0.0000
-42.0346,-0.7208,0.3820,-0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,0.3465,0.0038,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0613,-0.0712,0.0796,0.0173,-0.9655,-0.2810,0.3418,-0.3494,-0.3435,0.3512,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.8939,41.0296,0.0200,0.0000
-42.0779,-0.7216,0.3835,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3467,0.0038,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0567,-0.0905,0.0184,0.0173,-0.9634,-0.2772,0.3422,-0.3499,-0.3435,0.3512,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.9311,41.0697,0.0200,0.0000
-42.1216,-0.7226,0.3844,-0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,0.3469,0.0038,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0768,-0.0267,-0.0095,0.0173,-0.9628,-0.2758,0.3426,-0.3501,-0.3438,0.3513,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,11.9683,41.1098,0.0200,0.0000
-42.1652,-0.7232,0.3848,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3472,0.0038,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0827,-0.0067,-0.0179,0.0168,-0.9655,-0.2725,0.3428,-0.3503,-0.3440,0.3515,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.0055,41.1499,0.0200,0.0000
-42.2088,-0.7240,0.3858,0.0829,0.1642,0.0000,0.0600,0.3200,0.0000,0.3474,0.0041,0.0012,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0479,-0.0329,0.0402,0.0137,-0.9632,-0.2748,0.3444,-0.3526,-0.3421,0.3503,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.0428,41.1900,0.0400,0.0100
-42.2524,-0.7245,0.3869,-0.1657,0.0821,0.0000,0.0000,0.0000,0.0000,0.3476,0.0038,-0.0010,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0896,-0.0281,0.0975,0.0178,-0.9619,-0.2794,0.3429,-0.3505,-0.3448,0.3524,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.0800,41.2301,0.0200,0.0000
-42.2959,-0.7248,0.3886,-0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,0.3478,0.0038,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0216,-0.0716,0.0906,0.0152,-0.9654,-0.2755,0.3430,-0.3507,-0.3449,0.3525,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.1172,41.2702,0.0200,0.0000
-42.3390,-0.7253,0.3903,-0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,0.3480,0.0038,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0220,-0.0516,0.0550,0.0136,-0.9630,-0.2745,0.3434,-0.3510,-0.3450,0.3526,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.1545,41.3103,0.0200,0.0000
-42.3822,-0.7257,0.3914,-0.0829,0.1642,0.0000,0.0000,0.0000,0.0000,0.3482,0.0038,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0263,-0.0010,0.0547,0.0173,-0.9646,-0.2784,0.3436,-0.3512,-0.3453,0.3528,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.1917,41.3504,0.0200,0.0000
-42.4253,-0.7259,0.3922,-0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,0.3485,0.0038,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0236,-0.0275,0.0029,0.0134,-0.9643,-0.2766,0.3440,-0.3516,-0.3453,0.3529,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.2290,41.3904,0.0200,0.0000
-42.4685,-0.7265,0.3930,-0.0000,0.0821,0.0000,0.0600,0.3200,0.0000,0.3487,0.0041,0.0012,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0074,-0.0013,0.0161,0.0137,-0.9669,-0.2791,0.3458,-0.3540,-0.3434,0.3515,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.2663,41.4304,0.0400,0.0100
-42.5115,-0.7267,0.3936,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3489,0.0037,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0144,0.0246,0.0392,0.0153,-0.9611,-0.2745,0.3444,-0.3519,-0.3459,0.3534,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.3036,41.4705,0.0200,0.0000
-42.5549,-0.7271,0.3944,-0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,0.3492,0.0038,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0561,-0.0164,0.0341,0.0157,-0.9645,-0.2695,0.3446,-0.3522,-0.3462,0.3537,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.3408,41.5105,0.0200,0.0000
-42.5979,-0.7277,0.3954,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3493,0.0038,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0175,-0.0339,-0.0198,0.0149,-0.9639,-0.2744,0.3449,-0.3526,-0.3461,0.3538,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.3781,41.5505,0.0200,0.0000
-42.6409,-0.7284,0.3965,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3496,0.0038,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0168,-0.0242,0.0445,0.0181,-0.9655,-0.2802,0.3450,-0.3526,-0.3465,0.3541,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.4154,41.5905,0.0200,0.0000
-42.6838,-0.7288,0.3972,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,0.3498,0.0038,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-0.0244,0.0000,0.0089,0.0163,-0.9669,-0.2827,0.3453,-0.3529,-0.3467,0.3543,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,12.4528,41.6305,0.0200,0.0000
