roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-6.7771,47.4833,-2.5052,0.1657,0.3283,0.1800,0.0000,0.0000,0.0000,0.0758,-0.2100,-0.0026,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2047,-0.3638,0.1410,-0.0284,-0.0145,1.0030,0.2832,0.1369,-0.2885,-0.1316,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.5822,50.7397,0.0300,0.0000
-6.7646,47.4436,-2.4961,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0754,-0.2098,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2300,-0.4021,0.1871,-0.0328,-0.0167,1.0034,0.2835,0.1362,-0.2871,-0.1326,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.6239,50.7772,0.0200,0.0000
-6.7517,47.4040,-2.4867,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0753,-0.2097,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.3236,-0.3484,0.1524,-0.0297,-0.0174,1.0056,0.2834,0.1360,-0.2866,-0.1328,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.6656,50.8148,0.0200,0.0000
-6.7374,47.3647,-2.4784,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0751,-0.2095,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.4973,-0.3539,0.1445,-0.0301,-0.0175,1.0081,0.2829,0.1361,-0.2863,-0.1327,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.7073,50.8524,0.0200,0.0000
-6.7232,47.3256,-2.4709,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0750,-0.2094,-0.0012,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.5207,-0.2806,0.0196,-0.0310,-0.0159,1.0050,0.2832,0.1356,-0.2856,-0.1332,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.7490,50.8900,0.0200,0.0000
-6.7096,47.2866,-2.4654,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0749,-0.2092,-0.0010,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.5870,-0.3103,-0.0832,-0.0311,-0.0145,1.0026,0.2831,0.1353,-0.2851,-0.1333,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.7908,50.9276,0.0200,0.0000
-6.6970,47.2481,-2.4613,0.2486,0.4104,0.1800,0.0000,0.0000,0.0000,0.0752,-0.2091,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.4722,-0.2970,-0.1596,-0.0301,-0.0132,1.0032,0.2826,0.1355,-0.2859,-0.1322,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.8326,50.9652,0.0300,0.0000
-6.6866,47.2096,-2.4574,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0750,-0.2089,-0.0006,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2928,-0.2274,-0.1810,-0.0316,-0.0135,1.0015,0.2834,0.1345,-0.2846,-0.1333,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.8743,51.0027,0.0200,0.0000
-6.6790,47.1717,-2.4542,0.3315,0.3283,0.1200,0.0000,0.0000,0.0000,0.0753,-0.2088,-0.0009,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.0035,-0.1606,-0.1096,-0.0302,-0.0093,1.0093,0.2832,0.1345,-0.2850,-0.1326,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9162,51.0403,0.0200,0.0000
-6.6736,47.1339,-2.4495,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0755,-0.2087,-0.0012,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.3069,-0.1741,-0.0035,-0.0341,-0.0076,1.0056,0.2830,0.1344,-0.2854,-0.1319,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9580,51.0779,0.0200,0.0000
-6.6697,47.0967,-2.4426,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0758,-0.2085,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.6113,-0.1193,0.1684,-0.0314,-0.0097,1.0034,0.2826,0.1345,-0.2860,-0.1310,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9998,51.1154,0.0200,0.0000
-6.6673,47.0600,-2.4333,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0760,-0.2083,-0.0019,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.9401,-0.1666,0.2504,-0.0307,-0.0069,1.0042,0.2824,0.1342,-0.2863,-0.1303,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.0417,51.1530,0.0200,0.0000
-6.6671,47.0224,-2.4222,0.2486,0.2462,0.1800,0.0000,0.0000,0.0000,0.0766,-0.2081,-0.0034,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.2476,-0.1955,0.4093,-0.0311,-0.0087,1.0038,0.2813,0.1350,-0.2882,-0.1281,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.0835,51.1905,0.0300,0.0000
-6.6683,46.9853,-2.4099,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0764,-0.2080,-0.0023,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.3060,-0.1697,0.3418,-0.0342,-0.0140,1.0043,0.2821,0.1339,-0.2866,-0.1294,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.1254,51.2280,0.0200,0.0000
-6.6706,46.9479,-2.3994,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0763,-0.2079,-0.0021,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-1.2332,-0.1085,0.2877,-0.0298,-0.0167,1.0058,0.2821,0.1337,-0.2863,-0.1295,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.1673,51.2656,0.0200,0.0000
-6.6711,46.9116,-2.3899,0.0829,0.2462,0.1200,0.0000,0.0000,0.0000,0.0760,-0.2078,-0.0021,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.8383,-0.0305,0.2786,-0.0286,-0.0231,1.0024,0.2817,0.1339,-0.2858,-0.1298,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.2092,51.3030,0.0200,0.0000
-6.6665,46.8760,-2.3811,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0753,-0.2077,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.1431,-0.0024,0.2112,-0.0334,-0.0218,1.0054,0.2812,0.1341,-0.2848,-0.1305,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.2511,51.3405,0.0200,0.0000
-6.6546,46.8402,-2.3741,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0745,-0.2076,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.8102,0.0755,0.0999,-0.0331,-0.0253,1.0039,0.2805,0.1347,-0.2836,-0.1316,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.2930,51.3780,0.0200,0.0000
-6.6344,46.8050,-2.3699,0.2486,0.3283,0.1800,0.0000,0.0000,0.0000,0.0738,-0.2074,-0.0016,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,1.8096,0.0923,-0.1847,-0.0320,-0.0261,1.0040,0.2796,0.1353,-0.2828,-0.1321,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.3349,51.4155,0.0300,0.0000
-6.6065,46.7701,-2.3686,0.2486,0.2462,0.1200,0.0000,0.0000,0.0000,0.0726,-0.2073,-0.0004,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,2.6936,0.1002,-0.2475,-0.0292,-0.0271,1.0009,0.2794,0.1351,-0.2803,-0.1343,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.3769,51.4529,0.0200,0.0000
-6.5717,46.7355,-2.3700,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0718,-0.2072,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,3.4424,0.2134,-0.4319,-0.0294,-0.0244,1.0037,0.2791,0.1354,-0.2789,-0.1355,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.4189,51.4904,0.0200,0.0000
-6.5323,46.7021,-2.3736,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0712,-0.2072,0.0005,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,3.8805,0.3727,-0.5392,-0.0300,-0.0169,1.0037,0.2789,0.1355,-0.2780,-0.1364,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.4609,51.5278,0.0200,0.0000
-6.4914,46.6696,-2.3781,0.2486,0.4104,0.1200,0.0000,0.0000,0.0000,0.0711,-0.2071,0.0007,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,3.7753,0.4362,-0.6369,-0.0317,-0.0109,1.0056,0.2790,0.1353,-0.2776,-0.1367,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.5029,51.5653,0.0200,0.0000
-6.4535,46.6373,-2.3838,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0712,-0.2071,0.0010,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,3.4494,0.5151,-0.7302,-0.0295,-0.0062,1.0084,0.2793,0.1348,-0.2773,-0.1368,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.5449,51.6028,0.0200,0.0000
-6.4203,46.6052,-2.3889,0.2486,0.2462,0.1800,0.0000,0.0000,0.0000,0.0719,-0.2068,-0.0004,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,2.8423,0.4062,-0.5889,-0.0326,-0.0001,1.0040,0.2783,0.1353,-0.2791,-0.1345,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.5869,51.6402,0.0300,0.0000
-6.3928,46.5732,-2.3906,0.1657,0.2462,0.1200,0.0000,0.0000,0.0000,0.0722,-0.2067,-0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,2.0079,0.4682,-0.3636,-0.0302,-0.0017,1.0080,0.2789,0.1345,-0.2790,-0.1345,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.6290,51.6776,0.0200,0.0000
-6.3711,46.5405,-2.3902,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0727,-0.2065,-0.0004,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,1.3489,0.3487,-0.2477,-0.0332,-0.0013,1.0023,0.2788,0.1342,-0.2796,-0.1333,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.6710,51.7150,0.0200,0.0000
-6.3528,46.5067,-2.3852,0.2486,0.4104,0.1200,0.0000,0.0000,0.0000,0.0732,-0.2062,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.7321,0.2064,0.1454,-0.0299,-0.0040,1.0002,0.2777,0.1347,-0.2810,-0.1314,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.7131,51.7523,0.0200,0.0000
-6.3369,46.4729,-2.3762,0.1657,0.3283,0.1200,0.0000,0.0000,0.0000,0.0734,-0.2060,-0.0021,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.3904,0.1476,0.2927,-0.0331,-0.0067,1.0069,0.2773,0.1347,-0.2816,-0.1305,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.7552,51.7897,0.0200,0.0000
-6.3226,46.4384,-2.3656,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0735,-0.2058,-0.0024,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.2232,0.0653,0.4005,-0.0301,-0.0107,1.0052,0.2769,0.1347,-0.2816,-0.1299,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.7973,51.8271,0.0200,0.0000
-6.3090,46.4037,-2.3554,0.2486,0.3283,0.1800,0.0000,0.0000,0.0000,0.0736,-0.2057,-0.0030,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.3101,0.1135,0.2972,-0.0298,-0.0174,1.0046,0.2763,0.1351,-0.2823,-0.1290,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.8394,51.8645,0.0300,0.0000
-6.2945,46.3689,-2.3467,0.2486,0.4104,0.1200,0.0000,0.0000,0.0000,0.0730,-0.2055,-0.0018,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.6647,0.1080,0.1944,-0.0342,-0.0169,1.0078,0.2767,0.1343,-0.2803,-0.1308,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.8815,51.9018,0.0200,0.0000
-6.2771,46.3335,-2.3404,0.2486,0.4104,0.1200,0.0000,0.0000,0.0000,0.0724,-0.2053,-0.0011,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,1.2185,0.0256,-0.0354,-0.0304,-0.0202,1.0071,0.2766,0.1339,-0.2788,-0.1318,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9237,51.9392,0.0200,0.0000
-6.2557,46.2968,-2.3371,0.2486,0.4104,0.1200,0.0000,0.0000,0.0000,0.0718,-0.2051,-0.0006,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,1.7753,-0.0185,-0.1877,-0.0320,-0.0180,1.0005,0.2763,0.1339,-0.2775,-0.1326,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9658,51.9766,0.0200,0.0000
-6.2294,46.2605,-2.3364,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0711,-0.2050,-0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,2.5045,0.0569,-0.3016,-0.0338,-0.0170,1.0011,0.2758,0.1342,-0.2764,-0.1336,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0080,52.0139,0.0200,0.0000
-6.1964,46.2246,-2.3374,0.3315,0.4104,0.1200,0.0000,0.0000,0.0000,0.0703,-0.2049,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,3.2590,0.1087,-0.4195,-0.0327,-0.0181,1.0023,0.2752,0.1345,-0.2751,-0.1347,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0502,52.0512,0.0200,0.0000
-6.1561,46.1891,-2.3391,0.1657,0.3283,0.1800,0.0000,0.0000,0.0000,0.0698,-0.2047,-0.0008,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,3.9374,0.0865,-0.4469,-0.0302,-0.0147,1.0063,0.2736,0.1357,-0.2753,-0.1341,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0925,52.0885,0.0300,0.0000
-6.1105,46.1542,-2.3413,0.3315,0.4104,0.1200,0.0000,0.0000,0.0000,0.0689,-0.2047,0.0006,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,4.4032,0.3093,-0.5797,-0.0311,-0.0094,1.0049,0.2743,0.1352,-0.2730,-0.1365,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1347,52.1258,0.0200,0.0000
-6.0634,46.1207,-2.3454,0.3315,0.4104,0.1200,0.0000,0.0000,0.0000,0.0687,-0.2046,0.0008,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,4.4380,0.3271,-0.6427,-0.0327,-0.0081,1.0044,0.2740,0.1352,-0.2725,-0.1367,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1770,52.1631,0.0200,0.0000
-6.0162,46.0874,-2.3490,0.3315,0.4104,0.1200,0.0000,0.0000,0.0000,0.0686,-0.2045,0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,4.3024,0.3426,-0.4629,-0.0338,-0.0041,1.0046,0.2733,0.1357,-0.2728,-0.1361,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.2192,52.2004,0.0200,0.0000
-5.9714,46.0533,-2.3513,0.3315,0.4104,0.1200,0.0000,0.0000,0.0000,0.0688,-0.2041,0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,3.8172,0.1412,-0.4927,-0.0344,0.0015,1.0041,0.2732,0.1351,-0.2727,-0.1356,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.2615,52.2377,0.0200,0.0000
-5.9326,46.0167,-2.3527,0.3315,0.4104,0.1200,0.0000,0.0000,0.0000,0.0693,-0.2038,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,3.0584,-0.0664,-0.4210,-0.0325,0.0013,1.0030,0.2731,0.1345,-0.2730,-0.1346,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3038,52.2749,0.0200,0.0000
-5.9010,45.9783,-2.3519,0.2486,0.4104,0.1800,0.0000,0.0000,0.0000,0.0701,-0.2035,-0.0015,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,2.2788,-0.2405,-0.2310,-0.0339,0.0049,1.0040,0.2721,0.1349,-0.2751,-0.1319,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3461,52.3121,0.0300,0.0000
-5.8744,45.9381,-2.3470,0.1657,0.4104,0.1200,0.0000,0.0000,0.0000,0.0705,-0.2031,-0.0011,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,1.3961,-0.4665,-0.0249,-0.0314,0.0057,1.0007,0.2725,0.1337,-0.2747,-0.1315,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3884,52.3493,0.0200,0.0000
-5.8540,45.8970,-2.3388,0.2486,0.4104,0.1200,0.0000,0.0000,0.0000,0.0710,-0.2029,-0.0017,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.7140,-0.4451,0.1595,-0.0292,0.0066,1.0087,0.2723,0.1336,-0.2756,-0.1303,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.4307,52.3865,0.0200,0.0000
-5.8380,45.8561,-2.3280,0.2486,0.4104,0.1200,0.0000,0.0000,0.0000,0.0714,-0.2028,-0.0022,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.1599,-0.4098,0.3465,-0.0314,0.0047,1.0056,0.2720,0.1336,-0.2764,-0.1292,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.4730,52.4236,0.0200,0.0000
-5.8264,45.8159,-2.3163,0.3315,0.4104,0.1200,0.0000,0.0000,0.0000,0.0717,-0.2026,-0.0024,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.1864,-0.4253,0.4020,-0.0257,-0.0009,1.0060,0.2718,0.1334,-0.2767,-0.1285,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5153,52.4608,0.0200,0.0000
-5.8167,45.7760,-2.3037,0.2486,0.4104,0.1200,0.0000,0.0000,0.0000,0.0717,-0.2025,-0.0024,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.3164,-0.3689,0.4332,-0.0306,-0.0086,0.9994,0.2718,0.1332,-0.2766,-0.1283,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5577,52.4979,0.0200,0.0000
-5.8090,45.7366,-2.2932,0.2486,0.4104,0.1800,0.0000,0.0000,0.0000,0.0719,-0.2024,-0.0030,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.2991,-0.3019,0.2836,-0.0326,-0.0093,1.0033,0.2713,0.1334,-0.2773,-0.1274,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6001,52.5351,0.0300,0.0000
-5.8015,45.6974,-2.2846,0.2486,0.4104,0.1200,0.0000,0.0000,0.0000,0.0715,-0.2022,-0.0013,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,-0.0818,-0.3252,0.0544,-0.0331,-0.0088,1.0042,0.2723,0.1320,-0.2750,-0.1294,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6425,52.5723,0.0200,0.0000
-5.7934,45.6577,-2.2792,0.2486,0.3283,0.1200,0.0000,0.0000,0.0000,0.0711,-0.2020,-0.0011,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.3012,-0.3114,-0.0256,-0.0329,-0.0103,1.0034,0.2720,0.1320,-0.2742,-0.1298,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6849,52.6095,0.0200,0.0000
-5.7821,45.6182,-2.2750,0.2486,0.4104,0.1200,0.0000,0.0000,0.0000,0.0707,-0.2018,-0.0010,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,1502,1500,1505,0.6281,-0.2788,-0.0630,-0.0314,-0.0067,1.0034,0.2716,0.1321,-0.2736,-0.1301,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.7273,52.6467,0.0200,0.0000
