roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-14.0651,29.6872,-3.0727,-0.0000,0.0000,0.1200,0.0000,0.6400,0.0940,0.0389,-0.0729,0.0006,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.3294,-0.1218,0.2274,-0.0329,-0.0113,1.0020,0.2064,0.1273,-0.0172,0.0594,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.4120,64.3836,0.0200,0.0000
-14.0439,29.6502,-3.0588,0.1657,0.0821,0.2400,0.0600,0.6400,0.0940,0.0390,-0.0727,0.0008,1094,1503,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0921,0.0068,0.1787,-0.0307,-0.0132,1.0067,0.2066,0.1269,-0.0169,0.0595,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.4595,64.4189,0.0400,0.0100
-14.0214,29.6133,-3.0466,-0.0829,0.0000,0.1200,0.0000,0.6400,0.0950,0.0386,-0.0728,0.0011,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1592,0.0301,0.0717,-0.0298,-0.0152,1.0059,0.2075,0.1281,-0.0152,0.0597,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.5070,64.4541,0.0200,0.0000
-13.9971,29.5765,-3.0354,0.1657,0.3283,0.1200,0.0000,0.6400,0.0950,0.0385,-0.0727,0.0011,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.3260,0.0651,0.0519,-0.0339,-0.0156,1.0041,0.2073,0.1281,-0.0151,0.0596,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.5546,64.4894,0.0200,0.0000
-13.9708,29.5395,-3.0246,0.0829,0.0821,0.1200,0.0000,0.6400,0.0950,0.0384,-0.0726,0.0012,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4182,0.0270,0.0188,-0.0335,-0.0187,1.0024,0.2072,0.1280,-0.0148,0.0595,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.6021,64.5247,0.0200,0.0000
-13.9453,29.5024,-3.0138,-0.0000,0.2462,0.1200,0.0000,0.6400,0.0950,0.0384,-0.0725,0.0012,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.3246,-0.0381,0.0471,-0.0359,-0.0170,1.0029,0.2071,0.1279,-0.0147,0.0596,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.6496,64.5600,0.0200,0.0000
-13.9209,29.4647,-3.0020,0.0829,0.2462,0.1200,0.0000,0.6400,0.0950,0.0384,-0.0724,0.0009,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1432,-0.0929,0.1341,-0.0326,-0.0143,1.0032,0.2067,0.1281,-0.0149,0.0601,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.6971,64.5953,0.0200,0.0000
-13.8977,29.4264,-2.9896,0.0829,0.1642,0.2400,0.0600,0.6400,0.0940,0.0387,-0.0722,0.0013,1094,1503,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0393,-0.1570,0.0419,-0.0342,-0.0071,1.0074,0.2061,0.1262,-0.0156,0.0593,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.7446,64.6305,0.0400,0.0100
-13.8769,29.3877,-2.9779,0.0829,0.1642,0.1200,0.0000,0.6400,0.0940,0.0385,-0.0722,0.0013,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2695,-0.1627,0.0065,-0.0319,-0.0049,1.0060,0.2060,0.1264,-0.0153,0.0589,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.7922,64.6658,0.0200,0.0000
-13.8593,29.3495,-2.9673,0.0829,0.2462,0.1200,0.0000,0.6400,0.0950,0.0386,-0.0722,0.0013,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5473,-0.0642,-0.0092,-0.0335,-0.0069,1.0013,0.2070,0.1273,-0.0144,0.0601,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.8398,64.7012,0.0200,0.0000
-13.8445,29.3116,-2.9563,0.0829,0.1642,0.1200,0.0000,0.6400,0.0950,0.0386,-0.0721,0.0011,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.8032,-0.0705,0.0619,-0.0320,-0.0105,0.9982,0.2068,0.1273,-0.0146,0.0604,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.8874,64.7365,0.0200,0.0000
-13.8308,29.2738,-2.9431,0.0829,0.1642,0.1200,0.0000,0.6400,0.0950,0.0386,-0.0720,0.0004,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.9083,-0.1001,0.2972,-0.0354,-0.0160,1.0014,0.2061,0.1279,-0.0152,0.0612,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.9351,64.7719,0.0200,0.0000
-13.8168,29.2360,-2.9275,0.0829,0.1642,0.1200,0.0000,0.6400,0.0950,0.0386,-0.0719,0.0000,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.9396,-0.1788,0.4566,-0.0318,-0.0181,1.0013,0.2055,0.1282,-0.0155,0.0617,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,33.9827,64.8072,0.0200,0.0000
-13.8012,29.1982,-2.9111,0.0829,0.1642,0.2400,0.0600,0.6400,0.0950,0.0387,-0.0716,-0.0000,1095,1503,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.6470,-0.1798,0.4681,-0.0292,-0.0151,1.0053,0.2054,0.1279,-0.0154,0.0621,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.0303,64.8424,0.0400,0.0100
-13.7827,29.1606,-2.8959,0.0829,0.1642,0.1200,0.0000,0.6400,0.0950,0.0383,-0.0717,0.0005,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.3977,-0.0993,0.3067,-0.0339,-0.0142,1.0058,0.2055,0.1279,-0.0146,0.0611,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.0779,64.8777,0.0200,0.0000
-13.7634,29.1230,-2.8839,0.1657,0.2462,0.1200,0.0000,0.6400,0.0950,0.0382,-0.0717,0.0012,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.1953,0.0370,0.0516,-0.0346,-0.0185,1.0039,0.2061,0.1273,-0.0137,0.0603,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.1255,64.9130,0.0200,0.0000
-13.7429,29.0861,-2.8739,0.0829,0.0821,0.1200,0.0000,0.6400,0.0940,0.0380,-0.0716,0.0017,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0223,0.0879,-0.1054,-0.0331,-0.0162,1.0067,0.2054,0.1259,-0.0140,0.0587,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.1731,64.9482,0.0200,0.0000
-13.7212,29.0495,-2.8654,0.0829,0.1642,0.1200,0.0000,0.6400,0.0940,0.0379,-0.0716,0.0018,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1729,0.0835,-0.1639,-0.0313,-0.0164,0.9984,0.2053,0.1258,-0.0137,0.0586,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.2207,64.9834,0.0200,0.0000
-13.6987,29.0117,-2.8557,0.0829,0.0821,0.1200,0.0000,0.6400,0.0950,0.0379,-0.0714,0.0014,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1332,-0.0926,-0.0217,-0.0320,-0.0139,1.0018,0.2057,0.1271,-0.0129,0.0601,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.2682,65.0186,0.0200,0.0000
-13.6766,28.9729,-2.8449,-0.0000,0.0000,0.2400,0.0600,0.6400,0.0940,0.0382,-0.0712,0.0013,1094,1503,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0466,-0.1472,0.0338,-0.0346,-0.0139,1.0011,0.2046,0.1257,-0.0141,0.0597,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.3159,65.0538,0.0400,0.0100
-13.6552,28.9342,-2.8331,0.1657,0.1642,0.1200,0.0000,0.6400,0.0940,0.0379,-0.0712,0.0011,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.1723,-0.1315,0.0984,-0.0332,-0.0093,1.0036,0.2043,0.1261,-0.0140,0.0596,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.3636,65.0891,0.0200,0.0000
-13.6353,28.8958,-2.8212,-0.0829,0.0821,0.1200,0.0000,0.6400,0.0940,0.0379,-0.0711,0.0011,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2868,-0.1572,0.0931,-0.0332,-0.0082,0.9992,0.2042,0.1261,-0.0140,0.0597,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.4113,65.1244,0.0200,0.0000
-13.6172,28.8576,-2.8093,0.0829,0.2462,0.1200,0.0000,0.6400,0.0940,0.0380,-0.0711,0.0012,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4695,-0.0046,0.0991,-0.0325,-0.0106,1.0033,0.2043,0.1259,-0.0139,0.0597,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.4590,65.1596,0.0200,0.0000
-13.6005,28.8199,-2.7975,-0.0000,0.1642,0.1200,0.0000,0.6400,0.0940,0.0380,-0.0710,0.0009,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5911,-0.0168,0.1509,-0.0328,-0.0168,1.0045,0.2039,0.1261,-0.0141,0.0601,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.5067,65.1949,0.0200,0.0000
-13.5842,28.7819,-2.7842,0.0829,0.1642,0.1200,0.0000,0.6400,0.0940,0.0380,-0.0709,0.0004,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5908,-0.1860,0.3379,-0.0322,-0.0204,0.9998,0.2032,0.1265,-0.0145,0.0607,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.5544,65.2302,0.0200,0.0000
-13.5686,28.7436,-2.7696,0.0829,0.1642,0.2400,0.0600,0.6400,0.0940,0.0383,-0.0706,0.0002,1094,1503,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.7301,-0.1879,0.3919,-0.0342,-0.0193,1.0035,0.2031,0.1262,-0.0147,0.0614,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.6021,65.2655,0.0400,0.0100
-13.5517,28.7045,-2.7550,0.0829,0.1642,0.1200,0.0000,0.6400,0.0940,0.0378,-0.0707,0.0006,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4802,-0.1956,0.2725,-0.0323,-0.0183,1.0060,0.2031,0.1263,-0.0139,0.0606,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.6499,65.3008,0.0200,0.0000
-13.5326,28.6654,-2.7415,0.1657,0.2462,0.1200,0.0000,0.6400,0.0940,0.0377,-0.0706,0.0013,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2718,-0.2179,0.0734,-0.0340,-0.0165,1.0043,0.2036,0.1256,-0.0130,0.0599,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.6976,65.3361,0.0200,0.0000
-13.5123,28.6258,-2.7311,-0.0000,0.2462,0.1200,0.0000,0.6400,0.0950,0.0375,-0.0705,0.0018,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0733,-0.2227,-0.1093,-0.0319,-0.0161,1.0007,0.2048,0.1262,-0.0112,0.0602,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.7454,65.3714,0.0200,0.0000
-13.4892,28.5861,-2.7221,0.1657,0.2462,0.1200,0.0000,0.6400,0.0950,0.0373,-0.0705,0.0018,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.3815,-0.0658,-0.1260,-0.0303,-0.0200,1.0050,0.2046,0.1264,-0.0110,0.0601,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.7931,65.4067,0.0200,0.0000
-13.4645,28.5474,-2.7136,0.0829,0.1642,0.1200,0.0000,0.6400,0.0950,0.0373,-0.0704,0.0020,1095,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4169,-0.0401,-0.1894,-0.0351,-0.0200,1.0025,0.2047,0.1261,-0.0106,0.0598,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.8409,65.4421,0.0200,0.0000
-13.4391,28.5091,-2.7039,0.0829,0.2462,0.2400,0.0600,0.6400,0.0940,0.0375,-0.0702,0.0014,1094,1503,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.3610,-0.0411,-0.0016,-0.0328,-0.0147,0.9972,0.2031,0.1253,-0.0122,0.0599,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.8887,65.4775,0.0400,0.0100
-13.4140,28.4716,-2.6923,0.1657,0.1642,0.1200,0.0000,0.6400,0.0940,0.0372,-0.0702,0.0009,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2695,-0.0251,0.1613,-0.0327,-0.0118,1.0048,0.2024,0.1261,-0.0125,0.0600,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.9365,65.5127,0.0200,0.0000
-13.3893,28.4341,-2.6803,0.0829,0.0821,0.1200,0.0000,0.6400,0.0940,0.0372,-0.0702,0.0013,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1833,-0.0236,0.0516,-0.0328,-0.0117,1.0035,0.2027,0.1257,-0.0120,0.0597,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,34.9843,65.5480,0.0200,0.0000
-13.3671,28.3962,-2.6703,0.1657,0.2462,0.1200,0.0000,0.6400,0.0940,0.0372,-0.0701,0.0017,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0259,-0.0420,-0.0688,-0.0330,-0.0101,1.0043,0.2030,0.1251,-0.0116,0.0595,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.0320,65.5833,0.0200,0.0000
-13.3463,28.3583,-2.6608,0.0829,0.2462,0.1200,0.0000,0.6400,0.0940,0.0372,-0.0700,0.0015,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0201,0.0273,-0.0408,-0.0336,-0.0149,1.0055,0.2027,0.1253,-0.0117,0.0596,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.0797,65.6185,0.0200,0.0000
-13.3253,28.3194,-2.6504,0.0829,0.1642,0.1200,0.0000,0.6400,0.0940,0.0372,-0.0698,0.0014,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0780,-0.1961,0.0181,-0.0366,-0.0148,1.0016,0.2024,0.1253,-0.0116,0.0600,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.1273,65.6536,0.0200,0.0000
-13.3050,28.2802,-2.6387,0.0829,0.1642,0.2400,0.0600,0.6400,0.0950,0.0374,-0.0696,0.0010,1095,1503,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.1515,-0.1893,0.1467,-0.0332,-0.0194,1.0006,0.2030,0.1262,-0.0111,0.0618,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.1750,65.6888,0.0400,0.0100
-13.2833,28.2412,-2.6259,0.0829,0.1642,0.1200,0.0000,0.6400,0.0940,0.0370,-0.0697,0.0006,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0118,-0.0701,0.2679,-0.0318,-0.0144,1.0037,0.2013,0.1261,-0.0122,0.0607,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.2227,65.7240,0.0200,0.0000
-13.2590,28.2039,-2.6129,0.0829,0.1642,0.1200,0.0000,0.6400,0.0940,0.0369,-0.0697,0.0010,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2118,0.0477,0.1508,-0.0343,-0.0119,1.0026,0.2016,0.1257,-0.0115,0.0602,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.2704,65.7593,0.0200,0.0000
-13.2338,28.1668,-2.6022,-0.0829,0.0821,0.1200,0.0000,0.6400,0.0940,0.0367,-0.0696,0.0016,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4272,0.1099,-0.0387,-0.0349,-0.0146,1.0021,0.2019,0.1253,-0.0108,0.0595,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.3183,65.7945,0.0200,0.0000
-13.2093,28.1292,-2.5939,0.0829,0.1642,0.1200,0.0000,0.6400,0.0940,0.0367,-0.0695,0.0023,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4153,0.0216,-0.2630,-0.0333,-0.0155,0.9986,0.2025,0.1245,-0.0099,0.0589,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.3661,65.8298,0.0200,0.0000
-13.1847,28.0905,-2.5866,-0.0829,0.0821,0.1200,0.0000,0.6400,0.0940,0.0366,-0.0694,0.0021,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4021,-0.0979,-0.2030,-0.0358,-0.0136,1.0027,0.2021,0.1246,-0.0099,0.0592,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.4139,65.8651,0.0200,0.0000
-13.1603,28.0505,-2.5779,0.0829,0.2462,0.2400,0.0600,0.6400,0.0940,0.0369,-0.0691,0.0018,1094,1503,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2768,-0.2482,-0.1224,-0.0354,-0.0149,1.0042,0.2018,0.1244,-0.0102,0.0600,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.4618,65.9005,0.0400,0.0100
-13.1365,28.0105,-2.5669,0.1657,0.2462,0.1200,0.0000,0.6400,0.0940,0.0367,-0.0691,0.0010,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1242,-0.2196,0.1514,-0.0336,-0.0115,1.0036,0.2008,0.1255,-0.0108,0.0605,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.5096,65.9358,0.0200,0.0000
-13.1119,27.9716,-2.5542,0.1657,0.1642,0.1200,0.0000,0.6400,0.0940,0.0366,-0.0691,0.0008,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1995,-0.1171,0.2354,-0.0307,-0.0107,1.0031,0.2004,0.1257,-0.0109,0.0607,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.5574,65.9711,0.0200,0.0000
-13.0857,27.9339,-2.5414,0.0829,0.2462,0.1200,0.0000,0.6400,0.0940,0.0364,-0.0690,0.0008,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4124,-0.0663,0.2229,-0.0332,-0.0113,1.0005,0.2002,0.1258,-0.0107,0.0606,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.6053,66.0064,0.0200,0.0000
-13.0585,27.8958,-2.5290,0.0829,0.0821,0.1200,0.0000,0.6400,0.0940,0.0363,-0.0690,0.0012,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.5393,-0.0593,0.1295,-0.0324,-0.0117,1.0060,0.2004,0.1255,-0.0101,0.0602,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.6532,66.0418,0.0200,0.0000
-13.0311,27.8580,-2.5191,0.0829,0.1642,0.1200,0.0000,0.6400,0.0940,0.0362,-0.0689,0.0018,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.5614,0.0371,-0.0660,-0.0328,-0.0153,1.0026,0.2009,0.1249,-0.0094,0.0596,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.7011,66.0772,0.0200,0.0000
-13.0043,27.8197,-2.5098,0.0829,0.2462,0.2400,0.0600,0.6400,0.0940,0.0365,-0.0687,0.0015,1094,1503,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4720,-0.0440,-0.0195,-0.0340,-0.0193,0.9979,0.2007,0.1246,-0.0096,0.0603,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.7490,66.1125,0.0400,0.0100
-12.9779,27.7798,-2.4992,-0.0000,0.2462,0.1200,0.0000,0.6400,0.0940,0.0362,-0.0686,0.0014,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4184,-0.2192,0.0225,-0.0356,-0.0146,1.0055,0.2003,0.1250,-0.0094,0.0601,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.7970,66.1479,0.0200,0.0000
-12.9531,27.7389,-2.4877,0.1657,0.2462,0.1200,0.0000,0.6400,0.0940,0.0362,-0.0685,0.0013,1094,1502,1500,1502,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1878,-0.3849,0.0731,-0.0360,-0.0102,1.0061,0.2000,0.1250,-0.0094,0.0605,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,35.8449,66.1833,0.0200,0.0000
