roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-45.8197,-2.7257,1.0574,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3322,0.0133,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0010,-0.0478,-0.0603,0.0587,-0.9697,-0.2407,0.3187,-0.3453,-0.3191,0.3458,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.8706,44.5315,0.0200,0.0000
-45.8620,-2.7280,1.0585,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3324,0.0133,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0177,-0.0072,-0.0733,0.0572,-0.9708,-0.2380,0.3189,-0.3455,-0.3194,0.3459,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.9071,44.5709,0.0200,0.0000
-45.9045,-2.7298,1.0598,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3326,0.0131,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0030,0.0917,0.0115,0.0557,-0.9690,-0.2393,0.3190,-0.3453,-0.3200,0.3462,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.9435,44.6102,0.0200,0.0000
-45.9462,-2.7315,1.0615,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3327,0.0134,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0755,-0.0884,-0.0785,0.0578,-0.9715,-0.2394,0.3191,-0.3460,-0.3194,0.3463,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.9800,44.6495,0.0200,0.0000
-45.9880,-2.7342,1.0636,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3330,0.0135,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0173,-0.1242,-0.0458,0.0590,-0.9717,-0.2375,0.3192,-0.3462,-0.3198,0.3468,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.0164,44.6889,0.0200,0.0000
-46.0302,-2.7372,1.0659,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3332,0.0134,-0.0004,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0021,-0.0534,-0.0190,0.0576,-0.9723,-0.2367,0.3194,-0.3462,-0.3202,0.3470,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.0529,44.7282,0.0200,0.0000
-46.0721,-2.7390,1.0680,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3334,0.0135,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0225,-0.0781,-0.0033,0.0612,-0.9734,-0.2387,0.3195,-0.3465,-0.3203,0.3473,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.0893,44.7675,0.0200,0.0000
-46.1140,-2.7419,1.0696,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3336,0.0135,0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0253,-0.0701,-0.1541,0.0587,-0.9714,-0.2413,0.3202,-0.3471,-0.3201,0.3470,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.1258,44.8068,0.0200,0.0000
-46.1563,-2.7447,1.0718,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3338,0.0134,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0087,-0.0276,-0.0189,0.0580,-0.9699,-0.2424,0.3200,-0.3468,-0.3208,0.3476,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.1623,44.8461,0.0200,0.0000
-46.1985,-2.7467,1.0738,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3341,0.0135,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0064,-0.0731,0.0009,0.0605,-0.9728,-0.2419,0.3202,-0.3472,-0.3210,0.3480,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.1988,44.8854,0.0200,0.0000
-46.2404,-2.7486,1.0760,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3342,0.0135,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0586,-0.0446,0.0791,0.0620,-0.9705,-0.2416,0.3201,-0.3470,-0.3213,0.3482,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.2353,44.9247,0.0200,0.0000
-46.2824,-2.7502,1.0786,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3344,0.0135,-0.0004,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0112,-0.0619,-0.0166,0.0579,-0.9743,-0.2381,0.3206,-0.3476,-0.3213,0.3483,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.2718,44.9640,0.0200,0.0000
-46.3243,-2.7523,1.0806,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3346,0.0134,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0496,0.0185,-0.0624,0.0589,-0.9733,-0.2363,0.3210,-0.3477,-0.3214,0.3482,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.3083,45.0033,0.0200,0.0000
-46.3660,-2.7538,1.0828,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3348,0.0134,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0384,-0.0240,-0.0099,0.0590,-0.9703,-0.2406,0.3210,-0.3479,-0.3217,0.3486,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.3448,45.0426,0.0200,0.0000
-46.4081,-2.7556,1.0848,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3350,0.0135,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0360,-0.0380,-0.0678,0.0602,-0.9695,-0.2401,0.3214,-0.3483,-0.3217,0.3487,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.3813,45.0819,0.0200,0.0000
-46.4500,-2.7581,1.0868,0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.3353,0.0135,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0143,-0.0230,-0.0808,0.0588,-0.9714,-0.2394,0.3217,-0.3486,-0.3220,0.3489,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.4178,45.1211,0.0200,0.0000
-46.4922,-2.7605,1.0890,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3355,0.0136,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0293,-0.0675,0.0269,0.0587,-0.9704,-0.2421,0.3215,-0.3486,-0.3225,0.3496,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.4544,45.1604,0.0200,0.0000
-46.5340,-2.7624,1.0911,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3356,0.0135,-0.0003,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0256,-0.0119,-0.0329,0.0587,-0.9702,-0.2362,0.3219,-0.3488,-0.3225,0.3494,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.4910,45.1997,0.0200,0.0000
-46.5760,-2.7645,1.0929,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3360,0.0135,-0.0000,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0516,-0.0382,-0.1102,0.0600,-0.9726,-0.2396,0.3224,-0.3495,-0.3225,0.3495,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.5275,45.2389,0.0200,0.0000
-46.6184,-2.7666,1.0942,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3361,0.0133,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0008,0.0675,-0.0777,0.0564,-0.9717,-0.2386,0.3226,-0.3492,-0.3229,0.3496,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.5640,45.2781,0.0200,0.0000
-46.6603,-2.7681,1.0953,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3363,0.0133,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0033,0.1032,-0.0933,0.0560,-0.9680,-0.2404,0.3229,-0.3495,-0.3231,0.3497,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.6006,45.3173,0.0200,0.0000
-46.7023,-2.7699,1.0961,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3365,0.0134,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0083,0.0312,-0.0518,0.0604,-0.9695,-0.2358,0.3228,-0.3497,-0.3233,0.3502,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.6371,45.3565,0.0200,0.0000
-46.7443,-2.7726,1.0981,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3366,0.0136,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0543,-0.0632,-0.0515,0.0579,-0.9698,-0.2383,0.3228,-0.3500,-0.3232,0.3504,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.6737,45.3956,0.0200,0.0000
-46.7864,-2.7748,1.1009,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3369,0.0136,-0.0005,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0173,-0.0636,0.0341,0.0574,-0.9693,-0.2409,0.3228,-0.3501,-0.3238,0.3510,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.7102,45.4347,0.0200,0.0000
-46.8283,-2.7765,1.1028,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3370,0.0136,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0450,-0.0778,-0.0668,0.0537,-0.9688,-0.2395,0.3232,-0.3505,-0.3236,0.3509,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.7468,45.4739,0.0200,0.0000
-46.8697,-2.7787,1.1045,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3372,0.0134,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0671,0.0508,-0.0212,0.0563,-0.9709,-0.2407,0.3234,-0.3503,-0.3241,0.3510,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.7834,45.5130,0.0200,0.0000
-46.9112,-2.7808,1.1063,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3375,0.0136,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0384,-0.0569,-0.0582,0.0605,-0.9704,-0.2402,0.3236,-0.3508,-0.3241,0.3513,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.8199,45.5521,0.0200,0.0000
-46.9527,-2.7835,1.1083,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3376,0.0136,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0805,-0.0350,-0.0929,0.0576,-0.9713,-0.2401,0.3238,-0.3511,-0.3241,0.3513,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.8566,45.5913,0.0200,0.0000
-46.9940,-2.7858,1.1101,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3378,0.0136,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0675,-0.0475,-0.0265,0.0576,-0.9704,-0.2430,0.3239,-0.3512,-0.3245,0.3517,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.8932,45.6304,0.0200,0.0000
-47.0354,-2.7882,1.1120,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3380,0.0137,-0.0003,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0692,-0.0809,-0.0519,0.0588,-0.9704,-0.2375,0.3240,-0.3515,-0.3245,0.3520,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.9298,45.6696,0.0200,0.0000
-47.0772,-2.7906,1.1139,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3384,0.0136,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0336,-0.0088,-0.0661,0.0596,-0.9693,-0.2412,0.3246,-0.3518,-0.3250,0.3522,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,20.9665,45.7087,0.0200,0.0000
-47.1190,-2.7928,1.1154,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3385,0.0135,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0412,0.0512,-0.0748,0.0593,-0.9738,-0.2396,0.3248,-0.3518,-0.3251,0.3521,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.0031,45.7479,0.0200,0.0000
-47.1610,-2.7947,1.1173,-0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.3387,0.0137,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0163,-0.0524,-0.0088,0.0572,-0.9723,-0.2400,0.3246,-0.3520,-0.3254,0.3528,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.0398,45.7870,0.0200,0.0000
-47.2024,-2.7972,1.1194,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3389,0.0137,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0239,-0.0618,-0.0665,0.0593,-0.9710,-0.2399,0.3250,-0.3524,-0.3254,0.3528,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.0764,45.8261,0.0200,0.0000
-47.2441,-2.8000,1.1222,0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.3391,0.0139,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0232,-0.1569,0.0093,0.0597,-0.9730,-0.2417,0.3248,-0.3526,-0.3256,0.3534,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.1131,45.8652,0.0200,0.0000
-47.2859,-2.8025,1.1248,0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3392,0.0137,-0.0003,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0561,-0.0523,-0.0330,0.0602,-0.9711,-0.2363,0.3252,-0.3527,-0.3258,0.3532,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.1498,45.9043,0.0200,0.0000
-47.3279,-2.8047,1.1266,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3395,0.0137,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0214,-0.0376,-0.0739,0.0585,-0.9705,-0.2412,0.3257,-0.3531,-0.3259,0.3533,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.1864,45.9434,0.0200,0.0000
-47.3698,-2.8072,1.1291,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3397,0.0139,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0154,-0.1430,-0.0569,0.0560,-0.9704,-0.2388,0.3256,-0.3535,-0.3260,0.3538,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.2231,45.9825,0.0200,0.0000
-47.4121,-2.8098,1.1312,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3401,0.0137,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0567,-0.0438,-0.0443,0.0608,-0.9721,-0.2396,0.3260,-0.3535,-0.3266,0.3541,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.2598,46.0215,0.0200,0.0000
-47.4546,-2.8122,1.1331,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3402,0.0137,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0050,-0.0187,-0.0346,0.0566,-0.9706,-0.2395,0.3261,-0.3535,-0.3268,0.3542,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.2965,46.0606,0.0200,0.0000
-47.4969,-2.8140,1.1356,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3404,0.0138,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0003,-0.0430,0.0146,0.0588,-0.9735,-0.2424,0.3262,-0.3537,-0.3271,0.3546,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.3331,46.0996,0.0200,0.0000
-47.5389,-2.8160,1.1382,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3406,0.0139,-0.0002,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0033,-0.1082,-0.0450,0.0571,-0.9727,-0.2454,0.3264,-0.3542,-0.3269,0.3547,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.3698,46.1387,0.0200,0.0000
-47.5806,-2.8185,1.1404,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3407,0.0137,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0568,-0.0107,-0.1010,0.0559,-0.9722,-0.2405,0.3269,-0.3544,-0.3270,0.3545,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.4066,46.1777,0.0200,0.0000
-47.6219,-2.8211,1.1424,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3408,0.0139,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0808,-0.1095,-0.0385,0.0602,-0.9690,-0.2369,0.3267,-0.3545,-0.3272,0.3550,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.4433,46.2168,0.0200,0.0000
-47.6635,-2.8235,1.1443,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3412,0.0138,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0137,-0.0365,-0.0316,0.0572,-0.9750,-0.2387,0.3271,-0.3547,-0.3276,0.3552,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.4801,46.2559,0.0200,0.0000
-47.7055,-2.8251,1.1466,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3413,0.0138,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0424,-0.0319,-0.0260,0.0588,-0.9724,-0.2416,0.3272,-0.3548,-0.3278,0.3554,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.5168,46.2948,0.0200,0.0000
-47.7473,-2.8272,1.1487,0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3416,0.0138,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0071,-0.0234,-0.0741,0.0606,-0.9690,-0.2414,0.3277,-0.3552,-0.3279,0.3555,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.5535,46.3338,0.0200,0.0000
-47.7888,-2.8297,1.1505,-0.0829,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3417,0.0138,-0.0002,998,1504,1501,1501,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0775,-0.0319,-0.0696,0.0576,-0.9724,-0.2384,0.3276,-0.3553,-0.3280,0.3557,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.5902,46.3727,0.0200,0.0000
-47.8306,-2.8320,1.1525,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3420,0.0138,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,-0.0080,-0.0279,-0.0610,0.0569,-0.9719,-0.2403,0.3280,-0.3556,-0.3284,0.3560,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.6270,46.4117,0.0200,0.0000
-47.8721,-2.8340,1.1545,-0.0000,-0.1642,0.0000,0.0000,0.0000,0.0000,0.3420,0.0138,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0863,-0.0256,0.0155,0.0562,-0.9737,-0.2433,0.3278,-0.3555,-0.3286,0.3563,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.6637,46.4507,0.0200,0.0000
-47.9137,-2.8361,1.1568,-0.0000,-0.0821,0.0000,0.0000,0.0000,0.0000,0.3424,0.0139,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0156,-0.0735,-0.0012,0.0582,-0.9734,-0.2419,0.3281,-0.3560,-0.3288,0.3566,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.7005,46.4896,0.0200,0.0000
-47.9552,-2.8389,1.1591,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3425,0.0139,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1311,1854,1299,1014,0.0400,-0.0625,-0.0627,0.0602,-0.9733,-0.2409,0.3284,-0.3562,-0.3288,0.3567,0.4866,0.4370,0.1746,0.4866,0.4370,0.1746,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,21.7372,46.5285,0.0200,0.0000
