roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
28.4140,10.0257,2.3952,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1869,-0.0303,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.7529,-0.2404,0.1074,-0.0364,0.0882,0.9923,-0.1574,0.2179,0.1560,-0.2165,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.8406,37.8432,0.0200,0.0000
28.3335,10.0105,2.3878,0.0000,0.1642,0.0000,0.0000,0.0000,0.0000,-0.1867,-0.0303,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.6944,-0.1453,0.0040,-0.0355,0.0882,0.9886,-0.1568,0.2174,0.1561,-0.2166,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.8760,37.8841,0.0200,0.0000
28.2534,9.9964,2.3797,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1865,-0.0303,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.6574,-0.0610,-0.0596,-0.0344,0.0876,0.9902,-0.1565,0.2171,0.1560,-0.2166,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.9113,37.9249,0.0200,0.0000
28.1743,9.9831,2.3718,0.0000,-0.0000,0.0000,0.0600,0.3200,0.0000,-0.1864,-0.0301,0.0018,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5043,-0.0440,-0.0918,-0.0332,0.0861,0.9901,-0.1545,0.2147,0.1580,-0.2182,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.9467,37.9658,0.0400,0.0100
28.0958,9.9706,2.3638,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1861,-0.0303,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5660,0.0681,-0.0181,-0.0322,0.0857,0.9925,-0.1562,0.2168,0.1554,-0.2160,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,13.9821,38.0066,0.0200,0.0000
28.0173,9.9584,2.3566,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1859,-0.0303,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5158,0.0728,-0.0851,-0.0323,0.0871,0.9927,-0.1557,0.2163,0.1555,-0.2161,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.0175,38.0474,0.0200,0.0000
27.9388,9.9462,2.3498,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1856,-0.0303,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5757,0.1416,0.0658,-0.0343,0.0823,0.9909,-0.1559,0.2165,0.1547,-0.2153,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.0529,38.0883,0.0200,0.0000
27.8607,9.9338,2.3440,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1854,-0.0302,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5149,0.0313,0.0823,-0.0361,0.0835,0.9898,-0.1559,0.2163,0.1546,-0.2149,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.0883,38.1291,0.0200,0.0000
27.7825,9.9204,2.3381,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1852,-0.0301,-0.0009,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5042,-0.0316,0.1494,-0.0362,0.0836,0.9892,-0.1560,0.2162,0.1542,-0.2144,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.1237,38.1700,0.0200,0.0000
27.7043,9.9065,2.3325,0.0000,0.0821,0.0000,0.0600,0.3200,0.0000,-0.1849,-0.0298,0.0009,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5498,-0.0748,0.2005,-0.0365,0.0841,0.9852,-0.1542,0.2138,0.1560,-0.2157,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.1591,38.2108,0.0400,0.0100
27.6262,9.8921,2.3269,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1847,-0.0300,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.4836,-0.0795,0.1152,-0.0351,0.0864,0.9894,-0.1555,0.2154,0.1540,-0.2140,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.1945,38.2516,0.0200,0.0000
27.5480,9.8775,2.3205,0.0000,0.1642,0.0000,0.0000,0.0000,0.0000,-0.1845,-0.0299,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5020,-0.1293,0.1283,-0.0342,0.0807,0.9921,-0.1554,0.2152,0.1538,-0.2136,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.2300,38.2924,0.0200,0.0000
27.4702,9.8630,2.3141,0.1657,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1843,-0.0299,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.4418,-0.1223,0.1061,-0.0325,0.0824,0.9926,-0.1552,0.2149,0.1537,-0.2134,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.2654,38.3332,0.0200,0.0000
27.3922,9.8486,2.3079,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1840,-0.0299,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5283,-0.0249,0.1176,-0.0340,0.0793,0.9953,-0.1549,0.2146,0.1533,-0.2131,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.3008,38.3739,0.0200,0.0000
27.3139,9.8350,2.3019,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1838,-0.0298,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.5329,-0.0207,0.1225,-0.0341,0.0788,0.9893,-0.1547,0.2144,0.1531,-0.2128,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.3363,38.4146,0.0200,0.0000
27.2349,9.8214,2.2963,0.0000,0.0821,0.0000,0.0600,0.3200,0.0000,-0.1835,-0.0297,0.0013,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.6130,0.0678,0.0968,-0.0378,0.0789,0.9904,-0.1525,0.2118,0.1551,-0.2145,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.3717,38.4553,0.0400,0.0100
27.1557,9.8082,2.2895,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1832,-0.0298,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.6346,0.0323,-0.0415,-0.0362,0.0786,0.9869,-0.1536,0.2132,0.1532,-0.2128,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.4072,38.4960,0.0200,0.0000
27.0756,9.7955,2.2814,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1829,-0.0297,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.6715,-0.0491,-0.1037,-0.0367,0.0793,0.9901,-0.1533,0.2127,0.1531,-0.2125,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.4426,38.5368,0.0200,0.0000
26.9951,9.7824,2.2738,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1826,-0.0296,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.7603,-0.0868,0.0478,-0.0371,0.0759,0.9875,-0.1536,0.2129,0.1524,-0.2116,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.4781,38.5774,0.0200,0.0000
26.9143,9.7681,2.2670,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1824,-0.0296,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.7755,-0.0728,0.0170,-0.0375,0.0763,0.9929,-0.1532,0.2124,0.1524,-0.2116,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.5136,38.6181,0.0200,0.0000
26.8332,9.7545,2.2599,-0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1821,-0.0296,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.7996,-0.0000,0.0490,-0.0313,0.0769,0.9913,-0.1530,0.2123,0.1520,-0.2112,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.5490,38.6588,0.0200,0.0000
26.7513,9.7405,2.2531,0.0000,0.0821,0.0000,0.0600,0.3200,0.0000,-0.1818,-0.0294,0.0011,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.8599,-0.0277,0.1251,-0.0344,0.0761,0.9959,-0.1513,0.2101,0.1536,-0.2123,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.5845,38.6994,0.0400,0.0100
26.6686,9.7260,2.2467,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1815,-0.0295,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-3.9564,-0.0566,0.0809,-0.0345,0.0745,0.9897,-0.1526,0.2116,0.1514,-0.2103,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.6200,38.7401,0.0200,0.0000
26.5850,9.7122,2.2400,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1812,-0.0295,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.0525,-0.0167,0.0600,-0.0328,0.0733,0.9913,-0.1523,0.2112,0.1511,-0.2101,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.6555,38.7807,0.0200,0.0000
26.5001,9.6986,2.2336,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1808,-0.0295,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.2148,0.0098,0.0551,-0.0354,0.0766,0.9887,-0.1519,0.2109,0.1508,-0.2097,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.6910,38.8214,0.0200,0.0000
26.4143,9.6855,2.2279,0.0000,0.1642,0.0000,0.0000,0.0000,0.0000,-0.1805,-0.0295,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.2168,0.0759,0.1320,-0.0356,0.0736,0.9902,-0.1519,0.2108,0.1503,-0.2092,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.7265,38.8620,0.0200,0.0000
26.3280,9.6731,2.2225,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1802,-0.0294,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.3198,0.0587,0.1159,-0.0372,0.0728,0.9943,-0.1516,0.2104,0.1500,-0.2089,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.7621,38.9027,0.0200,0.0000
26.2402,9.6601,2.2167,-0.0829,-0.0000,0.0000,0.0600,0.3200,0.0000,-0.1798,-0.0291,0.0012,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.4655,-0.0143,0.0942,-0.0341,0.0720,0.9980,-0.1495,0.2077,0.1519,-0.2102,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.7976,38.9434,0.0400,0.0100
26.1511,9.6464,2.2104,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1795,-0.0293,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.6234,-0.0520,0.0542,-0.0342,0.0698,0.9935,-0.1508,0.2093,0.1496,-0.2081,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.8332,38.9840,0.0200,0.0000
26.0603,9.6324,2.2042,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1791,-0.0292,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.7410,0.0031,0.1339,-0.0309,0.0721,0.9895,-0.1507,0.2092,0.1490,-0.2075,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.8687,39.0246,0.0200,0.0000
25.9682,9.6182,2.1977,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1787,-0.0291,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-4.8967,-0.1076,0.0843,-0.0339,0.0705,0.9945,-0.1502,0.2085,0.1489,-0.2072,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.9043,39.0652,0.0200,0.0000
25.8745,9.6039,2.1912,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1783,-0.0292,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.0592,0.0050,0.0928,-0.0327,0.0709,0.9912,-0.1499,0.2082,0.1484,-0.2068,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.9398,39.1058,0.0200,0.0000
25.7787,9.5895,2.1849,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1779,-0.0291,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.2303,-0.0702,0.0347,-0.0342,0.0679,0.9898,-0.1493,0.2075,0.1483,-0.2065,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,14.9754,39.1464,0.0200,0.0000
25.6809,9.5754,2.1780,0.0000,0.1642,0.0000,0.0600,0.3200,0.0000,-0.1775,-0.0288,0.0014,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.4092,-0.0963,0.0266,-0.0342,0.0674,0.9937,-0.1473,0.2049,0.1500,-0.2077,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.0109,39.1870,0.0400,0.0100
25.5813,9.5607,2.1710,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1770,-0.0289,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.6348,-0.1571,0.0755,-0.0362,0.0669,0.9930,-0.1487,0.2066,0.1475,-0.2053,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.0465,39.2275,0.0200,0.0000
25.4795,9.5469,2.1638,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1766,-0.0290,-0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.7394,0.0170,0.0572,-0.0319,0.0662,0.9950,-0.1482,0.2062,0.1471,-0.2050,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.0821,39.2681,0.0200,0.0000
25.3764,9.5335,2.1581,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1762,-0.0290,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.9188,0.0169,0.1452,-0.0388,0.0647,0.9907,-0.1481,0.2060,0.1464,-0.2043,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.1176,39.3086,0.0200,0.0000
25.2708,9.5192,2.1523,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1757,-0.0289,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.1754,-0.0045,0.1401,-0.0331,0.0645,0.9911,-0.1476,0.2054,0.1460,-0.2038,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.1532,39.3491,0.0200,0.0000
25.1629,9.5047,2.1467,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1752,-0.0289,-0.0007,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.4419,0.0130,0.1223,-0.0349,0.0614,0.9906,-0.1471,0.2048,0.1456,-0.2033,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.1888,39.3896,0.0200,0.0000
25.0522,9.4905,2.1408,-0.0829,0.1642,0.0000,0.0600,0.3200,0.0000,-0.1747,-0.0286,0.0011,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.6633,-0.0109,0.1586,-0.0346,0.0641,0.9944,-0.1450,0.2022,0.1472,-0.2044,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.2244,39.4301,0.0400,0.0100
24.9390,9.4766,2.1344,0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1741,-0.0288,-0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.9534,-0.0094,0.0445,-0.0342,0.0625,0.9935,-0.1459,0.2035,0.1448,-0.2024,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.2600,39.4706,0.0200,0.0000
24.8230,9.4619,2.1279,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1738,-0.0287,-0.0008,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.9757,-0.0577,0.1140,-0.0354,0.0502,0.9893,-0.1459,0.2032,0.1443,-0.2017,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.2956,39.5112,0.0200,0.0000
24.7117,9.4478,2.1209,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1739,-0.0285,-0.0004,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-6.2603,-0.2487,-0.0100,-0.0326,0.0348,1.0057,-0.1458,0.2028,0.1451,-0.2021,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.3312,39.5516,0.0200,0.0000
24.6049,9.4336,2.1126,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1740,-0.0284,-0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,-5.7453,-0.3141,-0.0941,-0.0429,0.0326,0.9923,-0.1457,0.2025,0.1454,-0.2023,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.3668,39.5921,0.0200,0.0000
24.5114,9.4179,2.1013,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1750,-0.0283,0.0006,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,-3.8896,-0.4873,-0.3201,-0.0348,0.0387,1.0010,-0.1462,0.2027,0.1473,-0.2038,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.4024,39.6325,0.0200,0.0000
24.4347,9.4028,2.0884,0.0000,0.0821,0.0000,0.0600,0.3200,0.0000,-0.1756,-0.0282,0.0031,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,-2.6418,-0.1877,-0.4997,-0.0309,0.0499,0.9828,-0.1443,0.2008,0.1505,-0.2069,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.4381,39.6730,0.0400,0.0100
24.3717,9.3920,2.0770,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1765,-0.0287,0.0010,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,-1.1423,0.2149,-0.4773,-0.0316,0.0487,0.9953,-0.1468,0.2041,0.1488,-0.2062,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.4737,39.7134,0.0200,0.0000
24.3263,9.3835,2.0671,0.0829,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1774,-0.0288,0.0010,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,0.3943,0.4965,-0.4514,-0.0279,0.0455,0.9874,-0.1476,0.2053,0.1496,-0.2072,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.5094,39.7538,0.0200,0.0000
24.2939,9.3815,2.0609,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,-0.1781,-0.0294,0.0005,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,1.4278,1.2990,-0.3162,-0.0325,0.0252,0.9973,-0.1481,0.2069,0.1492,-0.2080,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.5450,39.7942,0.0200,0.0000
24.2755,9.3823,2.0571,-0.0829,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1792,-0.0294,0.0001,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,3.1361,1.3202,-0.1729,-0.0298,0.0043,0.9981,-0.1497,0.2085,0.1499,-0.2087,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.5807,39.8347,0.0200,0.0000
24.2766,9.3854,2.0554,0.0000,0.0821,0.0000,0.0000,0.0000,0.0000,-0.1805,-0.0295,0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1014,4.9598,1.4909,-0.1937,-0.0394,0.0113,0.9953,-0.1507,0.2098,0.1512,-0.2102,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.6164,39.8751,0.0200,0.0000
24.2994,9.3866,2.0498,-0.0829,-0.0000,0.0000,0.0600,0.3200,0.0000,-0.1823,-0.0290,0.0034,997,1503,1500,1500,2008,1000,1505,1505,1505,1006,2008,1000,1013,7.4706,1.0041,-0.6151,-0.0379,0.0242,0.9967,-0.1499,0.2079,0.1567,-0.2147,0.3036,0.4132,0.0700,0.3036,0.4132,0.0700,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,15.6521,39.9155,0.0400,0.0100
