roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-0.5032,0.5969,-1.3309,0.5801,-0.0821,0.3000,0.0600,0.6400,0.0000,0.0653,-0.0024,0.0168,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.3330,0.0451,-0.0123,-0.0090,-0.0104,0.9927,0.0845,-0.0797,-0.0509,0.0461,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9944,76.7376,0.0500,0.0100
-0.5320,0.5650,-1.3310,0.4972,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0655,-0.0025,0.0169,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1859,0.0326,-0.0139,-0.0046,-0.0137,0.9937,0.0850,-0.0799,-0.0511,0.0461,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0013,76.7373,0.0500,0.0000
-0.5564,0.5415,-1.3323,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0656,-0.0024,0.0172,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2409,-0.0401,-0.1295,-0.0086,-0.0098,0.9894,0.0852,-0.0805,-0.0508,0.0460,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0059,76.7355,0.0500,0.0000
-0.5576,0.5634,-1.3332,0.5801,-0.2462,0.3000,0.0000,0.6400,0.0000,0.0657,-0.0025,0.0171,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2029,0.0728,-0.0684,-0.0120,-0.0095,0.9917,0.0853,-0.0802,-0.0512,0.0461,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9985,76.7371,0.0500,0.0000
-0.5738,0.5742,-1.3339,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0658,-0.0026,0.0169,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1454,0.0279,-0.0042,-0.0099,-0.0102,0.9941,0.0852,-0.0801,-0.0515,0.0464,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0012,76.7374,0.0500,0.0000
-0.5591,0.6029,-1.3341,0.6630,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0657,-0.0027,0.0169,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2378,0.1324,-0.0134,-0.0126,-0.0106,0.9913,0.0854,-0.0799,-0.0515,0.0461,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0067,76.7365,0.0500,0.0000
-0.5570,0.5988,-1.3340,0.5801,-0.0821,0.3000,0.0600,0.6400,0.0000,0.0658,-0.0024,0.0166,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1722,0.1240,0.0631,-0.0073,-0.0093,0.9963,0.0849,-0.0800,-0.0516,0.0467,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9966,76.7380,0.0500,0.0100
-0.5373,0.5720,-1.3333,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0657,-0.0025,0.0168,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2517,-0.0054,0.0311,-0.0088,-0.0085,0.9916,0.0850,-0.0800,-0.0514,0.0464,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0032,76.7369,0.0500,0.0000
-0.5192,0.5825,-1.3328,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0656,-0.0026,0.0168,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2758,0.0424,0.0347,-0.0073,-0.0103,0.9939,0.0850,-0.0798,-0.0515,0.0463,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9937,76.7382,0.0500,0.0000
-0.5616,0.5831,-1.3328,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0659,-0.0026,0.0171,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2530,0.0180,-0.0660,-0.0102,-0.0131,0.9873,0.0856,-0.0804,-0.0513,0.0461,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0000,76.7374,0.0500,0.0000
-0.5805,0.6036,-1.3331,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0660,-0.0027,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2456,-0.0192,-0.0281,-0.0123,-0.0082,0.9926,0.0856,-0.0803,-0.0517,0.0463,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0030,76.7368,0.0500,0.0000
-0.5864,0.6145,-1.3334,0.5801,-0.0000,0.3000,0.0000,0.6400,0.0000,0.0660,-0.0027,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2293,0.0201,-0.0284,-0.0102,-0.0107,0.9919,0.0857,-0.0803,-0.0518,0.0464,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0052,76.7377,0.0500,0.0000
-0.5889,0.6353,-1.3332,0.5801,-0.0821,0.3000,0.0600,0.6400,0.0000,0.0661,-0.0026,0.0167,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2177,0.1207,0.0854,-0.0132,-0.0082,0.9925,0.0854,-0.0802,-0.0520,0.0468,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0051,76.7358,0.0500,0.0100
-0.5949,0.6276,-1.3330,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0662,-0.0028,0.0168,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1642,0.1160,0.0511,-0.0060,-0.0121,0.9896,0.0858,-0.0801,-0.0523,0.0466,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9973,76.7389,0.0500,0.0000
-0.5983,0.6120,-1.3328,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0662,-0.0027,0.0168,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2854,0.0127,0.0260,-0.0124,-0.0079,0.9901,0.0857,-0.0803,-0.0520,0.0466,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9962,76.7368,0.0500,0.0000
-0.5658,0.6106,-1.3320,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0661,-0.0027,0.0167,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1638,0.0419,0.0674,-0.0133,-0.0075,0.9923,0.0856,-0.0801,-0.0521,0.0467,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9969,76.7384,0.0500,0.0000
-0.5770,0.6310,-1.3321,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0662,-0.0029,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2175,0.1141,-0.0413,-0.0111,-0.0111,0.9904,0.0860,-0.0803,-0.0520,0.0463,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9973,76.7365,0.0500,0.0000
-0.5792,0.6096,-1.3327,0.6630,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0662,-0.0027,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1860,0.0442,-0.0366,-0.0138,-0.0109,0.9952,0.0860,-0.0805,-0.0519,0.0465,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9971,76.7388,0.0500,0.0000
-0.5613,0.6428,-1.3328,0.5801,-0.0821,0.3000,0.0600,0.6400,0.0000,0.0662,-0.0025,0.0168,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2249,-0.0716,0.0264,-0.0123,-0.0094,0.9958,0.0855,-0.0804,-0.0519,0.0468,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9955,76.7369,0.0500,0.0100
-0.5221,0.6591,-1.3327,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0660,-0.0030,0.0172,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2728,0.0925,-0.0995,-0.0136,-0.0071,0.9880,0.0862,-0.0802,-0.0517,0.0458,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9973,76.7381,0.0500,0.0000
-0.5211,0.6607,-1.3327,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0660,-0.0029,0.0169,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2780,-0.0635,-0.0017,-0.0093,-0.0102,0.9903,0.0858,-0.0801,-0.0520,0.0462,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0000,76.7372,0.0500,0.0000
-0.5348,0.6556,-1.3331,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0661,-0.0029,0.0171,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2580,-0.0015,-0.0405,-0.0130,-0.0089,0.9927,0.0861,-0.0803,-0.0519,0.0461,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0043,76.7371,0.0500,0.0000
-0.5020,0.6724,-1.3329,0.5801,-0.0000,0.3000,0.0000,0.6400,0.0000,0.0660,-0.0030,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2652,0.0622,-0.0207,-0.0134,-0.0081,0.9897,0.0860,-0.0799,-0.0520,0.0460,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9988,76.7358,0.0500,0.0000
-0.4996,0.6673,-1.3327,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0660,-0.0030,0.0168,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1771,0.0436,0.0319,-0.0105,-0.0104,0.9907,0.0858,-0.0799,-0.0522,0.0463,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9949,76.7382,0.0500,0.0000
-0.5175,0.6289,-1.3331,0.5801,-0.0821,0.3000,0.0600,0.6400,0.0000,0.0661,-0.0026,0.0171,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2519,0.0913,-0.0567,-0.0077,-0.0106,0.9933,0.0858,-0.0807,-0.0516,0.0464,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0006,76.7373,0.0500,0.0100
-0.5395,0.6271,-1.3339,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0663,-0.0028,0.0168,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2028,0.0013,0.0194,-0.0114,-0.0086,0.9858,0.0859,-0.0803,-0.0522,0.0466,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0070,76.7370,0.0500,0.0000
-0.5371,0.6146,-1.3342,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0663,-0.0027,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1527,0.0260,-0.0422,-0.0121,-0.0098,0.9900,0.0860,-0.0806,-0.0521,0.0466,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9963,76.7380,0.0500,0.0000
-0.5582,0.5962,-1.3349,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0664,-0.0027,0.0169,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2461,0.0553,0.0079,-0.0081,-0.0083,0.9898,0.0859,-0.0806,-0.0522,0.0468,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0035,76.7370,0.0500,0.0000
-0.5536,0.5853,-1.3347,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0664,-0.0026,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.3107,-0.0115,-0.0001,-0.0102,-0.0103,0.9934,0.0859,-0.0807,-0.0520,0.0468,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9940,76.7378,0.0500,0.0000
-0.5578,0.5546,-1.3347,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0664,-0.0025,0.0169,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2954,0.0579,0.0213,-0.0093,-0.0100,0.9917,0.0858,-0.0808,-0.0520,0.0470,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0011,76.7373,0.0500,0.0000
-0.5956,0.5676,-1.3354,0.5801,-0.0821,0.3000,0.0600,0.6400,0.0000,0.0667,-0.0022,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2226,-0.0141,-0.0435,-0.0107,-0.0114,0.9897,0.0859,-0.0814,-0.0519,0.0474,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0060,76.7363,0.0500,0.0100
-0.5728,0.5902,-1.3355,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0666,-0.0025,0.0171,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2607,-0.1457,-0.0470,-0.0107,-0.0082,0.9905,0.0862,-0.0811,-0.0520,0.0469,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9945,76.7380,0.0500,0.0000
-0.5775,0.6172,-1.3358,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0666,-0.0027,0.0169,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1963,-0.0677,0.0005,-0.0126,-0.0110,0.9939,0.0863,-0.0809,-0.0524,0.0470,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7373,0.0500,0.0000
-0.6005,0.6455,-1.3358,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0668,-0.0028,0.0169,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2019,-0.0663,0.0085,-0.0119,-0.0095,0.9900,0.0865,-0.0809,-0.0527,0.0470,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0081,76.7365,0.0500,0.0000
-0.5949,0.6183,-1.3359,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0668,-0.0027,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2081,-0.0193,-0.0198,-0.0089,-0.0082,0.9928,0.0865,-0.0811,-0.0525,0.0471,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9979,76.7376,0.0500,0.0000
-0.5682,0.6044,-1.3360,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0667,-0.0027,0.0171,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1922,0.0814,-0.0365,-0.0135,-0.0100,0.9951,0.0865,-0.0810,-0.0524,0.0469,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0049,76.7370,0.0500,0.0000
-0.5399,0.6075,-1.3358,0.5801,-0.0821,0.3000,0.0600,0.6400,0.0000,0.0666,-0.0025,0.0169,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2083,0.0834,0.0035,-0.0082,-0.0091,0.9929,0.0859,-0.0810,-0.0522,0.0473,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9968,76.7371,0.0500,0.0100
-0.5166,0.5935,-1.3354,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0665,-0.0026,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2509,-0.0144,-0.0098,-0.0073,-0.0083,0.9885,0.0861,-0.0808,-0.0522,0.0469,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0023,76.7375,0.0500,0.0000
-0.5406,0.5794,-1.3358,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0667,-0.0026,0.0167,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1652,0.0637,0.0552,-0.0101,-0.0101,0.9915,0.0860,-0.0808,-0.0526,0.0474,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0043,76.7365,0.0500,0.0000
-0.5479,0.6167,-1.3353,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0667,-0.0027,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2618,-0.0128,-0.0225,-0.0130,-0.0093,0.9894,0.0864,-0.0810,-0.0524,0.0470,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0066,76.7376,0.0500,0.0000
-0.5606,0.6560,-1.3359,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0668,-0.0029,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2383,-0.0230,-0.0432,-0.0128,-0.0121,0.9900,0.0867,-0.0809,-0.0527,0.0469,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9946,76.7376,0.0500,0.0000
-0.5684,0.6441,-1.3362,0.5801,-0.0000,0.3000,0.0000,0.6400,0.0000,0.0669,-0.0029,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1986,0.0523,-0.0183,-0.0085,-0.0095,0.9945,0.0868,-0.0810,-0.0527,0.0470,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0014,76.7372,0.0500,0.0000
-0.5446,0.6360,-1.3359,0.5801,-0.0000,0.3000,0.0600,0.6400,0.0000,0.0668,-0.0026,0.0168,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1590,0.0602,0.0317,-0.0103,-0.0104,0.9917,0.0862,-0.0810,-0.0526,0.0474,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0036,76.7387,0.0500,0.0100
-0.5595,0.6188,-1.3362,0.5801,-0.1642,0.3000,0.0000,0.6400,0.0000,0.0669,-0.0028,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.1582,0.0850,-0.0139,-0.0090,-0.0062,0.9874,0.0867,-0.0811,-0.0527,0.0472,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9976,76.7373,0.0500,0.0000
-0.5666,0.6109,-1.3363,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0669,-0.0027,0.0168,1000,1505,1500,1502,1000,1000,1505,1000,1505,1505,2008,1054,1014,0.2552,0.0643,0.0240,-0.0093,-0.0083,0.9924,0.0865,-0.0810,-0.0528,0.0474,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0016,76.7373,0.0500,0.0000
-0.5261,0.5887,-1.3362,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0668,-0.0026,0.0171,1000,1505,1500,1502,1000,1000,1505,1000,1000,1505,2008,1054,1014,0.1787,0.0343,-0.0529,-0.0102,-0.0087,0.9962,0.0865,-0.0813,-0.0524,0.0471,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0079,76.7373,0.0500,0.0000
-0.5433,0.5509,-1.3364,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0669,-0.0024,0.0171,1000,1505,1500,1502,1000,1000,1505,1000,1000,1505,2008,1054,1014,0.2157,-0.0099,-0.0599,-0.0087,-0.0135,0.9925,0.0864,-0.0816,-0.0523,0.0474,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9978,76.7374,0.0500,0.0000
-0.5784,0.5767,-1.3368,0.4972,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0671,-0.0026,0.0168,1000,1505,1500,1502,1000,1000,1505,1000,1000,1505,2008,1054,1014,0.2355,0.0526,0.0268,-0.0127,-0.0135,0.9949,0.0865,-0.0813,-0.0528,0.0477,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0051,76.7368,0.0500,0.0000
-0.5576,0.6080,-1.3365,0.5801,-0.0821,0.3000,0.0600,0.6400,0.0000,0.0670,-0.0024,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1000,1505,2008,1054,1014,0.2452,-0.0142,-0.0217,-0.0111,-0.0067,0.9924,0.0865,-0.0816,-0.0524,0.0476,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9977,76.7374,0.0500,0.0100
-0.5691,0.6006,-1.3373,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0671,-0.0027,0.0170,1000,1505,1500,1502,1000,1000,1505,1000,1000,1505,2008,1054,1014,0.2523,0.0214,-0.0288,-0.0092,-0.0109,0.9929,0.0868,-0.0814,-0.0528,0.0474,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0032,76.7374,0.0500,0.0000
-0.5914,0.5721,-1.3375,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0672,-0.0026,0.0169,1000,1505,1500,1502,1000,1000,1505,1000,1000,1505,2008,1054,1014,0.2667,0.0779,-0.0141,-0.0104,-0.0121,0.9945,0.0867,-0.0816,-0.0529,0.0477,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9940,76.7386,0.0500,0.0000
-0.5659,0.6036,-1.3377,0.5801,-0.0821,0.3000,0.0000,0.6400,0.0000,0.0672,-0.0027,0.0171,1000,1505,1500,1502,1000,1000,1505,1000,1000,1505,2008,1054,1014,0.2219,0.0886,-0.0391,-0.0129,-0.0049,0.9933,0.0870,-0.0815,-0.0528,0.0474,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0006,76.7373,0.0500,0.0000
