roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
24.9058,40.6353,9.4892,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2586,-0.4034,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0797,0.0551,-0.0354,-0.0258,0.0157,1.0005,0.1444,0.6624,-0.1452,-0.6615,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.8537,57.2436,0.0200,0.0700
24.8769,40.6056,9.4708,-0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2583,-0.4031,-0.0004,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0646,0.0327,-0.0201,-0.0240,0.0135,1.0015,0.1443,0.6618,-0.1452,-0.6609,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.8826,57.2752,0.0200,0.0700
24.8484,40.5761,9.4521,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2581,-0.4027,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0343,-0.0104,-0.0323,-0.0235,0.0162,0.9998,0.1442,0.6612,-0.1451,-0.6603,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9114,57.3069,0.0200,0.0700
24.8205,40.5464,9.4342,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2578,-0.4025,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0015,0.0291,0.0432,-0.0255,0.0158,1.0024,0.1440,0.6609,-0.1453,-0.6596,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9402,57.3385,0.0200,0.0700
24.7928,40.5162,9.4164,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2575,-0.4021,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0243,-0.0221,-0.0040,-0.0257,0.0158,1.0037,0.1441,0.6601,-0.1450,-0.6591,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9690,57.3701,0.0200,0.0700
24.7648,40.4862,9.3983,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2573,-0.4018,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0475,0.0056,0.0092,-0.0262,0.0146,1.0055,0.1439,0.6597,-0.1450,-0.6586,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9978,57.4017,0.0200,0.0700
24.7367,40.4562,9.3802,-0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2569,-0.4016,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0412,0.0369,-0.0079,-0.0247,0.0144,1.0001,0.1442,0.6590,-0.1451,-0.6580,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0266,57.4332,0.0200,0.0700
24.7088,40.4265,9.3622,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2567,-0.4012,-0.0004,998,1504,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0185,0.0088,-0.0332,-0.0265,0.0169,0.9996,0.1441,0.6583,-0.1449,-0.6576,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0553,57.4648,0.0200,0.0700
24.6811,40.3966,9.3440,-0.1657,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2564,-0.4009,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0155,0.0091,-0.0292,-0.0244,0.0129,1.0040,0.1441,0.6578,-0.1449,-0.6570,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0840,57.4964,0.0200,0.0700
24.6535,40.3663,9.3263,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2561,-0.4006,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0305,-0.0342,0.0835,-0.0269,0.0162,1.0045,0.1437,0.6574,-0.1452,-0.6559,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1128,57.5280,0.0200,0.0700
24.6260,40.3358,9.3092,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2558,-0.4003,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0486,0.0158,0.0386,-0.0285,0.0153,0.9999,0.1439,0.6567,-0.1451,-0.6555,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1415,57.5597,0.0200,0.0700
24.5985,40.3056,9.2920,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2556,-0.4001,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0092,0.0386,0.0301,-0.0235,0.0160,0.9989,0.1439,0.6562,-0.1451,-0.6550,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1703,57.5913,0.0200,0.0700
24.5711,40.2752,9.2748,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2553,-0.3997,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0098,-0.0116,0.0580,-0.0269,0.0138,0.9966,0.1437,0.6557,-0.1451,-0.6543,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1990,57.6230,0.0200,0.0700
24.5437,40.2450,9.2578,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2550,-0.3994,-0.0008,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0561,-0.0229,0.0990,-0.0240,0.0130,0.9973,0.1436,0.6552,-0.1452,-0.6535,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.2277,57.6547,0.0200,0.0700
24.5160,40.2145,9.2408,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2547,-0.3991,-0.0009,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0466,0.0022,0.1390,-0.0247,0.0152,1.0027,0.1435,0.6547,-0.1453,-0.6529,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.2564,57.6863,0.0200,0.0700
24.4884,40.1842,9.2235,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2545,-0.3988,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0214,-0.0172,0.0537,-0.0248,0.0146,1.0005,0.1436,0.6539,-0.1450,-0.6525,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.2850,57.7179,0.0200,0.0700
24.4607,40.1538,9.2056,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2542,-0.3984,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0065,-0.0310,0.0087,-0.0267,0.0139,1.0015,0.1437,0.6532,-0.1447,-0.6521,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3137,57.7494,0.0200,0.0700
24.4331,40.1238,9.1881,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2539,-0.3982,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0164,0.0436,0.0021,-0.0261,0.0134,1.0049,0.1438,0.6526,-0.1448,-0.6516,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3423,57.7810,0.0200,0.0700
24.4060,40.0942,9.1710,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2537,-0.3980,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0011,0.1135,0.0071,-0.0225,0.0144,1.0014,0.1438,0.6522,-0.1449,-0.6512,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3709,57.8125,0.0200,0.0700
24.3792,40.0650,9.1543,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2535,-0.3977,-0.0007,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0498,0.1051,0.0718,-0.0253,0.0172,0.9998,0.1436,0.6519,-0.1450,-0.6505,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3995,57.8441,0.0200,0.0700
24.3521,40.0350,9.1370,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2531,-0.3973,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0231,0.0118,-0.0284,-0.0286,0.0156,1.0003,0.1438,0.6508,-0.1447,-0.6499,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.4281,57.8757,0.0200,0.0700
24.3239,40.0049,9.1193,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2527,-0.3969,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0922,-0.0408,-0.0047,-0.0261,0.0151,1.0014,0.1437,0.6502,-0.1447,-0.6491,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.4566,57.9073,0.0200,0.0700
24.2959,39.9745,9.1017,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2526,-0.3967,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0408,-0.0019,0.0357,-0.0251,0.0148,0.9989,0.1434,0.6499,-0.1447,-0.6487,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.4852,57.9389,0.0200,0.0700
24.2684,39.9443,9.0843,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2523,-0.3964,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0055,0.0184,-0.0083,-0.0226,0.0132,1.0056,0.1436,0.6492,-0.1446,-0.6482,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5137,57.9704,0.0200,0.0700
24.2409,39.9137,9.0668,-0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2520,-0.3960,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0164,-0.0237,0.0151,-0.0261,0.0129,1.0027,0.1435,0.6486,-0.1446,-0.6475,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5422,58.0020,0.0200,0.0700
24.2134,39.8830,9.0498,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2517,-0.3957,-0.0006,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0177,-0.0520,0.0253,-0.0283,0.0133,1.0014,0.1434,0.6480,-0.1445,-0.6468,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5707,58.0335,0.0200,0.0700
24.1856,39.8530,9.0319,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2515,-0.3956,-0.0003,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0002,0.0737,-0.0644,-0.0273,0.0130,1.0005,0.1438,0.6473,-0.1444,-0.6467,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5992,58.0650,0.0200,0.0700
24.1578,39.8229,9.0138,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2511,-0.3952,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0200,0.0208,-0.0265,-0.0248,0.0110,1.0042,0.1436,0.6468,-0.1445,-0.6459,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6277,58.0966,0.0200,0.0700
24.1299,39.7927,8.9963,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2508,-0.3949,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0398,0.0210,0.0189,-0.0212,0.0149,1.0084,0.1435,0.6463,-0.1446,-0.6452,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6561,58.1281,0.0200,0.0700
24.1021,39.7621,8.9792,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2505,-0.3946,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.1127,0.0303,0.0486,-0.0243,0.0157,0.9980,0.1435,0.6457,-0.1447,-0.6444,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6845,58.1597,0.0200,0.0700
24.0742,39.7320,8.9620,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2503,-0.3943,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0376,0.0119,0.0130,-0.0254,0.0166,1.0047,0.1435,0.6451,-0.1445,-0.6440,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.7130,58.1913,0.0200,0.0700
24.0469,39.7013,8.9447,0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.2501,-0.3939,-0.0005,998,1504,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0032,-0.0457,-0.0180,-0.0275,0.0137,1.0042,0.1434,0.6444,-0.1443,-0.6435,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.7415,58.2229,0.0200,0.0700
24.0197,39.6712,8.9274,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2498,-0.3937,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0037,0.0494,0.0196,-0.0271,0.0129,1.0013,0.1433,0.6441,-0.1445,-0.6429,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.7699,58.2545,0.0200,0.0700
23.9930,39.6408,8.9110,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2496,-0.3934,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0228,0.0445,0.1130,-0.0258,0.0150,0.9982,0.1430,0.6438,-0.1447,-0.6421,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.7983,58.2861,0.0200,0.0700
23.9664,39.6101,8.8949,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2493,-0.3931,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0097,0.0249,0.1109,-0.0252,0.0145,1.0051,0.1429,0.6432,-0.1446,-0.6415,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.8267,58.3177,0.0200,0.0700
23.9393,39.5795,8.8782,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2489,-0.3928,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0758,0.0886,0.0487,-0.0240,0.0151,0.9974,0.1433,0.6424,-0.1446,-0.6410,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.8550,58.3492,0.0200,0.0700
23.9114,39.5490,8.8612,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2486,-0.3924,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0822,-0.0338,0.0582,-0.0257,0.0135,1.0018,0.1430,0.6417,-0.1445,-0.6402,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.8833,58.3807,0.0200,0.0700
23.8838,39.5182,8.8439,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2484,-0.3921,-0.0006,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0267,0.0158,0.0114,-0.0248,0.0150,1.0013,0.1432,0.6411,-0.1443,-0.6399,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.9116,58.4122,0.0200,0.0700
23.8562,39.4884,8.8267,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2481,-0.3919,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0628,0.0839,0.0144,-0.0265,0.0148,1.0050,0.1433,0.6405,-0.1444,-0.6394,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.9399,58.4438,0.0200,0.0700
23.8291,39.4581,8.8105,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2479,-0.3915,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0152,0.0322,0.0750,-0.0273,0.0116,1.0011,0.1430,0.6401,-0.1444,-0.6387,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.9682,58.4753,0.0200,0.0700
23.8019,39.4273,8.7935,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2476,-0.3912,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0204,-0.0282,0.0284,-0.0247,0.0159,1.0024,0.1430,0.6393,-0.1442,-0.6381,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.9965,58.5068,0.0200,0.0700
23.7744,39.3968,8.7765,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2473,-0.3910,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0010,0.0602,-0.0222,-0.0223,0.0139,1.0014,0.1432,0.6387,-0.1441,-0.6379,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.0247,58.5384,0.0200,0.0700
23.7469,39.3667,8.7591,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2470,-0.3906,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0154,0.0442,0.0210,-0.0267,0.0165,1.0013,0.1430,0.6383,-0.1442,-0.6371,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.0529,58.5699,0.0200,0.0700
23.7198,39.3363,8.7423,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2467,-0.3903,-0.0005,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0325,0.0428,0.0198,-0.0265,0.0135,0.9980,0.1431,0.6376,-0.1441,-0.6365,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.0812,58.6014,0.0200,0.0700
23.6924,39.3061,8.7252,-0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2465,-0.3900,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0052,0.0459,-0.0069,-0.0229,0.0132,1.0010,0.1431,0.6370,-0.1440,-0.6361,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.1094,58.6330,0.0200,0.0700
23.6650,39.2761,8.7079,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2462,-0.3897,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0511,-0.0098,0.0576,-0.0246,0.0161,0.9970,0.1427,0.6366,-0.1443,-0.6351,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.1375,58.6645,0.0200,0.0700
23.6382,39.2454,8.6916,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2460,-0.3895,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0001,0.0653,0.0177,-0.0262,0.0152,1.0018,0.1429,0.6360,-0.1441,-0.6349,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.1657,58.6960,0.0200,0.0700
23.6109,39.2149,8.6745,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2457,-0.3890,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0193,-0.0167,0.0652,-0.0274,0.0137,0.9998,0.1426,0.6355,-0.1441,-0.6340,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.1938,58.7276,0.0200,0.0700
23.5838,39.1838,8.6575,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.2454,-0.3887,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0137,-0.0462,-0.0162,-0.0238,0.0107,1.0010,0.1428,0.6345,-0.1437,-0.6336,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.2220,58.7591,0.0200,0.0700
23.5566,39.1528,8.6402,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2452,-0.3884,-0.0008,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0456,-0.0110,0.0877,-0.0247,0.0133,0.9989,0.1424,0.6344,-0.1440,-0.6328,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.2501,58.7906,0.0200,0.0700
23.5302,39.1217,8.6244,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2448,-0.3882,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0243,0.0765,0.0794,-0.0282,0.0121,1.0013,0.1426,0.6338,-0.1441,-0.6323,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.2782,58.8221,0.0200,0.0700
23.5037,39.0911,8.6083,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.2446,-0.3878,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0000,-0.0060,0.0380,-0.0226,0.0165,1.0005,0.1426,0.6330,-0.1438,-0.6318,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,19.3063,58.8536,0.0200,0.0700
