roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-1.2934,-1.0071,11.5085,0.0000,-0.0686,-0.4800,-1.9800,-13.1200,0.4610,0.0090,0.0009,-0.0063,1461,1492,1467,1459,1000,1000,1505,1000,1000,1359,1005,1122,1131,-11.9539,-7.3412,-8.0153,-0.0217,-0.0145,0.9510,0.4628,0.4573,0.4467,0.4772,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-1.4037,-1.0617,11.4247,0.0686,0.1371,-0.4800,-1.5000,-13.1200,0.4610,0.0090,0.0019,-0.0060,1461,1492,1475,1459,1000,1000,1505,1000,1000,1359,1005,1122,1131,-11.4050,-6.9290,-8.0025,-0.0139,-0.0617,0.9470,0.4621,0.4560,0.4480,0.4779,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-1.5096,-1.1178,11.3395,-0.0686,-0.2057,-0.4800,-1.3800,-13.1200,0.4610,0.0087,0.0023,-0.0075,1461,1492,1477,1459,1000,1000,1505,1000,1000,1361,1005,1122,1131,-10.2716,-6.9405,-7.5389,-0.0270,-0.0596,0.9809,0.4599,0.4574,0.4471,0.4795,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-1.6144,-1.1674,11.2537,0.1371,-0.1371,-0.4800,-0.7800,-13.1200,0.4610,0.0087,0.0037,-0.0056,1461,1492,1487,1459,1000,1000,1505,1000,1000,1361,1005,1122,1131,-9.5440,-6.8858,-8.0805,-0.0441,-0.0342,0.9871,0.4603,0.4542,0.4504,0.4790,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-1.7127,-1.2174,11.1670,0.0686,-0.0686,-0.7800,-0.4800,-11.2000,0.4640,0.0081,0.0047,0.0044,1463,1487,1492,1465,1000,1000,1505,1000,1000,1361,1005,1122,1131,-9.2820,-7.3001,-7.6064,-0.0640,0.0189,1.0315,0.4718,0.4468,0.4650,0.4724,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-1.8114,-1.2732,11.0795,0.0686,-0.0686,-0.9000,-0.4800,-10.5600,0.4610,0.0084,0.0048,0.0016,1461,1485,1492,1467,1000,1000,1505,1000,1000,1361,1005,1122,1131,-10.0390,-7.1445,-7.8504,-0.0850,0.0153,1.0537,0.4662,0.4463,0.4589,0.4726,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-1.9062,-1.3225,10.9940,0.0686,-0.0686,-0.9000,-0.4800,-10.5600,0.4650,0.0086,0.0050,0.0020,1465,1485,1492,1467,1000,1000,1505,1000,1000,1361,1005,1122,1131,-10.0700,-7.4722,-7.9358,-0.0219,0.0265,1.0539,0.4706,0.4494,0.4634,0.4766,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-1.9908,-1.3728,10.9094,0.0000,-0.0686,-0.9000,-0.4800,-10.5600,0.4650,0.0090,0.0047,0.0007,1465,1485,1492,1467,1000,1000,1505,1000,1000,1361,1005,1122,1131,-10.6258,-6.5094,-7.4840,0.0299,0.0166,1.0366,0.4701,0.4505,0.4614,0.4780,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.0684,-1.4149,10.8296,0.0000,-0.1371,-0.9000,-0.4800,-8.0000,0.4670,0.0085,0.0047,0.0080,1467,1485,1492,1475,1000,1000,1505,1000,1000,1361,1005,1122,1131,-8.9755,-6.2676,-7.3712,0.0504,0.0088,1.0606,0.4789,0.4458,0.4712,0.4721,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.1383,-1.4493,10.7543,0.0686,-0.1371,-0.9000,-0.4800,-7.3600,0.4670,0.0082,0.0043,0.0097,1467,1485,1492,1477,1000,1000,1505,1000,1000,1359,1005,1122,1131,-7.9514,-5.3106,-7.2063,0.0450,-0.0197,1.0534,0.4805,0.4448,0.4728,0.4699,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.1987,-1.4616,10.6848,0.0686,-0.1371,-0.9000,-0.3600,-4.8000,0.4710,0.0083,0.0048,0.0192,1470,1485,1493,1485,1000,1000,1505,1000,1000,1361,1005,1122,1131,-7.9447,-5.5913,-6.8192,0.0171,-0.0355,1.0418,0.4937,0.4387,0.4866,0.4649,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.2558,-1.4790,10.6200,0.0686,-0.0000,-0.7800,-0.3000,-4.8000,0.4720,0.0090,0.0046,0.0138,1472,1487,1495,1485,1000,1000,1505,1000,1000,1361,1005,1122,1131,-8.6809,-4.7605,-6.1947,0.0173,-0.0444,1.0081,0.4903,0.4446,0.4813,0.4718,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.3143,-1.4901,10.5632,0.1371,0.2057,-0.6000,-0.3000,-4.8000,0.4720,0.0096,0.0046,0.0122,1472,1490,1495,1485,1000,1000,1505,1000,1000,1361,1005,1122,1131,-8.7629,-4.7068,-5.6918,-0.0119,-0.0528,1.0033,0.4892,0.4457,0.4791,0.4740,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.3815,-1.5078,10.5111,0.0686,0.1371,-0.6000,-0.3000,-4.8000,0.4720,0.0098,0.0043,0.0100,1472,1490,1495,1485,1000,1000,1505,1000,1000,1361,1005,1122,1131,-8.9335,-4.0315,-5.0524,0.0018,-0.0471,0.9904,0.4876,0.4478,0.4765,0.4761,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.4508,-1.5272,10.4621,0.0686,-0.0000,-0.6000,-0.3000,-4.8000,0.4720,0.0096,0.0041,0.0084,1472,1490,1495,1485,1000,1000,1505,1000,1000,1361,1005,1122,1131,-8.0314,-3.4583,-4.5938,-0.0174,0.0019,1.0434,0.4859,0.4499,0.4749,0.4773,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.5129,-1.5483,10.4187,0.1371,-0.1371,-0.6000,-0.3000,-4.8000,0.4720,0.0099,0.0038,0.0059,1472,1490,1495,1485,1000,1000,1505,1000,1000,1361,1005,1122,1131,-8.4638,-2.6816,-3.7257,-0.0546,0.0083,1.0525,0.4840,0.4524,0.4718,0.4798,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.5674,-1.5658,10.3778,0.2057,-0.0686,-0.5400,-0.1800,-4.4800,0.4750,0.0099,0.0038,0.0069,1475,1490,1497,1485,1000,1000,1505,1000,1000,1359,1005,1122,1131,-7.7755,-2.0423,-3.4443,-0.1058,0.0162,1.0216,0.4880,0.4544,0.4759,0.4818,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.6184,-1.5742,10.3390,0.0686,-0.0000,-0.6000,-0.1800,-4.8000,0.4750,0.0093,0.0040,0.0030,1475,1490,1497,1485,1000,1000,1505,1000,1000,1361,1005,1122,1131,-6.5652,-2.3905,-2.7475,-0.1259,0.0195,1.0287,0.4833,0.4587,0.4727,0.4853,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.6608,-1.5739,10.3022,0.0686,0.1371,-0.6000,-0.1800,-4.8000,0.4750,0.0090,0.0041,0.0031,1475,1490,1497,1485,1000,1000,1505,1000,1000,1361,1005,1122,1131,-5.5790,-2.5153,-2.6062,-0.0755,0.0533,1.0408,0.4830,0.4589,0.4731,0.4850,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.7068,-1.5598,10.2653,0.1371,-0.0000,-0.6000,-0.1800,-4.8000,0.4750,0.0090,0.0037,0.0031,1475,1490,1497,1485,1000,1000,1505,1000,1000,1361,1005,1122,1131,-5.3050,-1.7193,-2.4829,-0.0284,0.0303,1.0147,0.4834,0.4592,0.4728,0.4845,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.7458,-1.5398,10.2285,0.2057,-0.0000,-0.6000,-0.1800,-4.8000,0.4750,0.0089,0.0028,0.0043,1475,1490,1497,1485,1000,1000,1505,1000,1000,1361,1005,1122,1131,-4.9345,0.1584,-2.7739,0.0094,0.0725,0.9970,0.4854,0.4590,0.4733,0.4824,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.7726,-1.5110,10.1927,0.0686,-0.0000,-0.6000,-0.1800,-4.8000,0.4750,0.0088,0.0025,0.0066,1475,1490,1497,1485,1000,1000,1505,1000,1000,1361,1005,1122,1131,-4.6149,0.7758,-3.3289,0.0064,0.1060,0.9716,0.4880,0.4571,0.4753,0.4797,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.8073,-1.4734,10.1575,0.1371,0.2057,-0.5400,-0.1800,-6.7200,0.4760,0.0087,0.0020,0.0016,1475,1490,1497,1478,1000,1000,1505,1000,1000,1361,1005,1121,1131,-3.9414,1.6854,-3.9402,-0.0454,0.0430,0.9504,0.4843,0.4636,0.4709,0.4851,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.8365,-1.4321,10.1234,0.0686,0.1371,-0.4800,-0.1800,-7.3600,0.4750,0.0091,0.0020,0.0000,1475,1492,1497,1477,1000,1000,1505,1000,1000,1361,1005,1121,1131,-4.3788,1.4829,-3.9751,-0.0786,-0.0114,0.9533,0.4821,0.4639,0.4679,0.4861,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.8644,-1.3880,10.0912,0.1371,0.1371,-0.4800,-0.1800,-7.3600,0.4750,0.0096,0.0017,-0.0002,1475,1492,1497,1477,1000,1000,1505,1000,1000,1361,1005,1122,1131,-5.4180,1.9176,-4.0502,-0.0586,-0.0703,1.0015,0.4827,0.4638,0.4669,0.4865,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.8973,-1.3360,10.0575,0.0686,-0.0000,-0.1800,-0.1800,-8.9600,0.4750,0.0101,0.0012,-0.0068,1475,1497,1497,1472,1000,1000,1505,1000,1000,1361,1005,1122,1131,-4.7518,2.8781,-3.7003,-0.0313,-0.0830,1.0547,0.4771,0.4706,0.4593,0.4931,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.9228,-1.2855,10.0237,0.1371,-0.0000,-0.1800,-0.1800,-9.6000,0.4750,0.0102,0.0008,-0.0108,1475,1497,1497,1470,1000,1000,1505,1000,1000,1359,1005,1122,1131,-4.8770,3.4550,-3.2001,-0.0512,-0.0485,1.0545,0.4736,0.4748,0.4549,0.4968,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.9426,-1.2350,9.9875,0.1371,0.2057,0.3000,-0.1800,-9.6000,0.4750,0.0109,0.0008,-0.0111,1475,1505,1497,1470,1000,1000,1505,1000,1000,1359,1005,1122,1131,-3.8601,3.3592,-3.0072,-0.0619,-0.0106,1.0396,0.4740,0.4745,0.4538,0.4977,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.9464,-1.1886,9.9490,0.0686,0.2057,0.5400,-0.1800,-11.8400,0.4770,0.0107,0.0007,-0.0257,1477,1508,1497,1462,1000,1000,1505,1000,1000,1361,1005,1122,1131,-2.2945,3.2497,-2.6495,-0.0607,0.0026,1.0632,0.4613,0.4913,0.4413,0.5141,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.9418,-1.1430,9.9099,0.0686,0.2057,0.4200,-0.1800,-12.4800,0.4770,0.0101,0.0008,-0.0197,1477,1507,1497,1461,1000,1000,1505,1000,1000,1361,1005,1122,1131,-1.5873,2.9053,-2.7909,-0.0580,0.0055,1.1057,0.4666,0.4859,0.4479,0.5076,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.9224,-1.1044,9.8668,0.1371,0.2743,0.4200,-0.1800,-12.4800,0.4770,0.0101,0.0007,-0.0178,1477,1507,1497,1461,1000,1000,1505,1000,1000,1361,1005,1122,1131,-1.5488,2.8431,-3.3169,-0.0074,0.0266,1.1111,0.4686,0.4840,0.4498,0.5056,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.9015,-1.0575,9.8159,0.1371,0.1371,0.4200,-0.1800,-12.4800,0.4770,0.0100,0.0005,-0.0141,1477,1507,1497,1461,1000,1000,1505,1000,1000,1361,1005,1122,1131,-1.4162,3.1082,-4.4497,0.0453,0.0711,1.1093,0.4723,0.4807,0.4534,0.5016,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.8920,-1.0069,9.7578,0.1371,0.0686,0.4200,-0.1800,-12.4800,0.4770,0.0098,0.0001,-0.0101,1477,1507,1497,1461,1000,1000,1505,1000,1000,1361,1005,1122,1131,-1.1268,3.7397,-5.6730,0.0586,0.0190,1.0978,0.4767,0.4772,0.4572,0.4970,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.8887,-0.9512,9.6916,0.1371,0.0686,0.4200,-0.1800,-12.4800,0.4770,0.0098,-0.0004,-0.0077,1477,1507,1497,1461,1000,1000,1505,1000,1000,1359,1005,1121,1131,-1.0173,4.5421,-6.6726,0.0555,-0.0733,1.0516,0.4795,0.4753,0.4592,0.4941,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.8851,-0.8896,9.6222,0.0686,-0.0686,0.6600,-0.0600,-12.8000,0.4770,0.0100,-0.0005,-0.0094,1477,1510,1498,1460,1000,1000,1505,1000,1000,1359,1005,1122,1131,-0.3173,5.1829,-6.5859,-0.0499,-0.1022,1.0219,0.4781,0.4770,0.4571,0.4959,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.8760,-0.8229,9.5516,0.0686,-0.0000,0.6000,-0.1800,-12.8000,0.4770,0.0094,-0.0012,-0.0101,1477,1510,1497,1460,1000,1000,1505,1000,1000,1359,1005,1122,1131,0.6839,5.8490,-6.4200,-0.1348,-0.1218,0.9901,0.4776,0.4789,0.4563,0.4952,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.8618,-0.7517,9.4804,0.1371,-0.0000,0.6000,-0.1800,-12.8000,0.4770,0.0090,-0.0012,-0.0106,1477,1510,1497,1460,1000,1000,1505,1000,1000,1359,1005,1121,1131,1.5657,5.4738,-6.2655,-0.0983,0.0011,0.9972,0.4766,0.4798,0.4562,0.4953,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.8302,-0.6789,9.4095,0.2057,0.1371,0.6000,-0.1800,-13.1200,0.4770,0.0092,-0.0016,-0.0111,1477,1510,1497,1459,1000,1000,1505,1000,1000,1359,1005,1121,1131,0.9898,5.9984,-6.2496,-0.0634,0.0581,1.0198,0.4767,0.4806,0.4551,0.4957,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.7866,-0.6081,9.3373,0.1371,0.2743,0.6000,-0.1800,-13.1200,0.4770,0.0089,-0.0018,-0.0098,1477,1510,1497,1459,1000,1000,1505,1000,1000,1361,1005,1122,1131,1.3229,5.9811,-6.6417,0.0241,0.0083,1.0347,0.4779,0.4797,0.4565,0.4940,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.7341,-0.5387,9.2645,0.0686,-0.0000,0.6000,-0.1800,-14.0800,0.4750,0.0087,-0.0025,-0.0131,1475,1510,1497,1456,1000,1000,1505,1000,1000,1361,1005,1122,1131,1.6136,7.3717,-6.5561,0.0397,-0.0418,1.0159,0.4731,0.4820,0.4507,0.4943,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.6830,-0.4708,9.1926,0.1371,0.2057,0.6600,-0.0600,-13.7600,0.4720,0.0079,-0.0021,-0.0124,1472,1510,1498,1456,1000,1000,1505,1000,1000,1359,1005,1122,1131,3.5509,6.5692,-6.3233,-0.0010,-0.0486,1.0369,0.4695,0.4786,0.4497,0.4902,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.6400,-0.3954,9.1243,0.2057,-0.1371,0.6000,-0.1800,-14.0800,0.4720,0.0074,-0.0026,-0.0146,1472,1510,1497,1456,1000,1000,1505,1000,1000,1359,1005,1122,1131,3.9863,6.8481,-6.0748,-0.0584,-0.0293,1.0447,0.4674,0.4818,0.4473,0.4915,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.5933,-0.3211,9.0555,0.1371,-0.1371,0.6000,-0.1800,-14.0800,0.4720,0.0073,-0.0023,-0.0147,1472,1510,1497,1456,1000,1000,1505,1000,1000,1359,1005,1122,1131,4.0393,5.8004,-6.1395,-0.0228,0.0382,1.0679,0.4669,0.4817,0.4477,0.4917,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.5396,-0.2486,8.9832,0.2057,-0.0686,0.6000,-0.1800,-14.0800,0.4720,0.0076,-0.0026,-0.0133,1472,1510,1497,1456,1000,1000,1505,1000,1000,1359,1005,1121,1131,3.0194,6.1677,-6.5310,0.0534,0.0665,1.0735,0.4690,0.4803,0.4484,0.4903,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.4892,-0.1693,8.9080,0.1371,-0.0000,0.7200,-0.1800,-14.0800,0.4670,0.0076,-0.0032,-0.0117,1467,1512,1497,1456,1000,1000,1505,1000,1000,1359,1005,1121,1131,3.4931,7.0165,-7.0182,0.0866,0.0327,1.0496,0.4661,0.4742,0.4446,0.4831,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.4277,-0.0868,8.8299,0.2057,-0.2057,0.7200,-0.1800,-14.0800,0.4670,0.0070,-0.0038,-0.0106,1467,1512,1497,1456,1000,1000,1505,1000,1000,1361,1005,1122,1131,4.4939,7.9105,-7.3347,0.1002,-0.0066,1.0295,0.4672,0.4743,0.4457,0.4808,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.3541,0.0021,8.7509,0.2743,-0.2057,0.7200,-0.0600,-14.0800,0.4670,0.0063,-0.0043,-0.0105,1467,1512,1498,1456,1000,1000,1505,1000,1000,1359,1005,1122,1131,5.7038,9.1913,-7.4734,0.0173,-0.0064,1.0035,0.4671,0.4754,0.4460,0.4795,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.2774,0.1014,8.6715,0.2057,0.0686,0.7200,-0.1800,-14.0800,0.4670,0.0063,-0.0050,-0.0098,1467,1512,1497,1456,1000,1000,1505,1000,1000,1359,1005,1122,1131,5.4309,9.6822,-7.6639,-0.0525,0.0238,0.9607,0.4684,0.4755,0.4459,0.4782,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-2.2025,0.2034,8.5909,0.1371,0.1371,0.7200,-0.1800,-14.0800,0.4670,0.0063,-0.0053,-0.0086,1467,1512,1497,1456,1000,1000,1505,1000,1000,1361,1005,1122,1131,5.0928,9.8776,-8.1339,-0.0508,0.0484,0.9674,0.4699,0.4746,0.4469,0.4766,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.1305,0.3063,8.5076,0.0686,0.1371,0.7200,-0.1800,-14.0800,0.4670,0.0062,-0.0051,-0.0081,1467,1512,1497,1456,1000,1000,1505,1000,1000,1361,1005,1122,1131,4.8803,9.0309,-8.3504,-0.0128,0.0376,0.9369,0.4702,0.4740,0.4476,0.4762,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-2.0600,0.4091,8.4216,0.2057,-0.0686,0.7200,-0.1800,-14.0800,0.4670,0.0061,-0.0058,-0.0081,1467,1512,1497,1456,1000,1000,1505,1000,1000,1359,1005,1121,1131,4.7713,10.0034,-8.4723,0.0563,-0.0253,0.9752,0.4707,0.4748,0.4470,0.4755,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-1.9920,0.5166,8.3348,0.2057,-0.2743,0.7200,-0.1800,-14.0800,0.4670,0.0058,-0.0064,-0.0073,1467,1512,1497,1456,1000,1000,1505,1000,1000,1359,1005,1121,1131,5.0447,10.9203,-8.7661,0.0658,-0.0006,1.0100,0.4720,0.4749,0.4475,0.4737,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-1.9311,0.6242,8.2463,0.0686,-0.0000,0.7200,-0.0600,-14.0800,0.4660,0.0061,-0.0065,-0.0086,1465,1512,1498,1456,1000,1000,1505,1000,1000,1359,1005,1122,1131,4.1276,11.1981,-8.3581,0.0140,0.0115,1.0127,0.4700,0.4750,0.4448,0.4742,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
-1.8734,0.7302,8.1580,0.0686,0.0686,0.7200,-0.1800,-14.0800,0.4650,0.0064,-0.0065,-0.0079,1465,1512,1497,1456,1000,1000,1505,1000,1000,1361,1005,1122,1131,3.0663,10.1512,-8.5972,0.0308,0.0392,1.0159,0.4700,0.4731,0.4441,0.4728,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-1.8188,0.8210,8.0713,0.0686,0.0686,0.7200,-0.1800,-14.0800,0.4650,0.0062,-0.0066,-0.0078,1465,1512,1497,1456,1000,1000,1505,1000,1000,1361,1005,1122,1131,3.2211,9.7677,-8.6288,0.0516,-0.0245,1.0302,0.4700,0.4732,0.4444,0.4725,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8747,-3.5000,-0.0022,-1.8747,-3.5000,-0.0022
-1.7577,0.9144,7.9827,0.1371,-0.0000,0.7200,-0.1800,-14.0800,0.4650,0.0054,-0.0067,-0.0083,1465,1512,1497,1456,1000,1000,1505,1000,1000,1359,1005,1122,1131,4.8079,9.5425,-8.5250,0.0657,-0.0407,1.0186,0.4688,0.4746,0.4446,0.4720,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.8693,-3.5000,-0.0022,-1.8693,-3.5000,-0.0022
