roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
0.2807,0.1799,-0.0511,0.1371,0.2743,-2.4000,-0.1800,1.2800,0.4420,-0.0038,-0.0015,0.0150,1441,1460,1497,1503,1000,1000,1505,1000,1000,1505,1205,1396,1139,-1.5768,0.8238,0.4185,-0.0107,-0.0231,1.0180,0.4547,0.4324,0.4592,0.4217,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
0.2202,0.1903,-0.0414,0.1371,-0.1371,-3.6600,-0.1800,0.6400,0.4410,-0.0067,-0.0013,0.0091,1441,1439,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.9533,0.1877,1.0168,-0.0125,-0.0183,1.0288,0.4447,0.4399,0.4556,0.4239,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
0.1902,0.2015,-0.0298,0.2743,0.1371,-4.1400,-0.1800,0.6400,0.4410,-0.0076,-0.0017,0.0075,1441,1431,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-1.2665,1.0329,1.5551,-0.0239,-0.0111,1.0204,0.4426,0.4427,0.4544,0.4242,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
0.1648,0.1972,-0.0164,0.2057,0.0686,-5.1600,-0.1800,0.6400,0.4410,-0.0100,-0.0013,0.0056,1441,1414,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.7621,0.2328,2.3576,-0.0586,-0.0843,0.9880,0.4379,0.4467,0.4553,0.4241,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
0.1439,0.2036,-0.0034,0.1371,0.3429,-5.4600,-0.1800,0.6400,0.4410,-0.0108,-0.0010,0.0071,1441,1409,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.4246,-0.4977,2.0539,-0.0221,-0.0798,0.9840,0.4384,0.4457,0.4579,0.4221,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
0.1118,0.2056,0.0089,0.1371,0.2057,-5.9400,-0.1800,0.6400,0.4410,-0.0115,-0.0009,0.0088,1441,1401,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-1.0336,-0.7011,1.6573,0.0308,-0.1749,1.0215,0.4393,0.4446,0.4604,0.4197,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
0.0505,0.2095,0.0178,0.2057,0.2743,-6.6600,-0.1800,1.2800,0.4410,-0.0126,-0.0015,0.0143,1441,1389,1497,1503,1000,1000,1505,1000,1000,1505,1205,1396,1139,-1.7750,0.4496,1.0974,0.0571,-0.0283,1.0475,0.4441,0.4408,0.4665,0.4126,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.0051,0.2280,0.0283,0.2743,0.1371,-6.8400,-0.1800,0.6400,0.4410,-0.0122,-0.0018,0.0122,1441,1386,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-3.3033,1.1993,0.5350,0.0221,0.0385,1.0538,0.4427,0.4429,0.4636,0.4148,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.0714,0.2535,0.0360,0.2057,0.2743,-7.1400,-0.1800,0.6400,0.4410,-0.0121,-0.0019,0.0126,1441,1381,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-4.7342,1.2943,0.2893,-0.0194,-0.0134,1.0464,0.4433,0.4425,0.4638,0.4144,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.1488,0.2723,0.0456,0.1371,0.3429,-7.2000,-0.1800,0.6400,0.4410,-0.0109,-0.0020,0.0111,1441,1380,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-7.3673,1.3563,0.6630,-0.0226,0.0120,1.0071,0.4432,0.4428,0.4611,0.4169,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.2459,0.3054,0.0554,0.1371,0.0686,-7.7400,-0.1800,0.6400,0.4390,-0.0109,-0.0023,0.0110,1439,1371,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-9.6806,1.8701,0.7181,-0.0331,-0.0121,1.0354,0.4413,0.4412,0.4586,0.4148,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.3478,0.3291,0.0618,0.0686,0.0686,-7.8600,-0.1800,0.6400,0.4390,-0.0103,-0.0024,0.0110,1439,1369,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-11.1072,2.0423,0.6780,-0.0466,-0.0335,1.0489,0.4420,0.4408,0.4579,0.4153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4726,0.3593,0.0678,-0.0686,0.3429,-8.8200,-0.1800,1.2800,0.4390,-0.0119,-0.0027,0.0152,1439,1352,1497,1503,1000,1000,1505,1000,1000,1505,1205,1396,1139,-11.6727,2.5470,0.6637,-0.0142,-0.0546,1.0544,0.4450,0.4384,0.4635,0.4091,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.6032,0.3929,0.0751,-0.1371,0.3429,-9.5400,-0.1800,0.6400,0.4390,-0.0126,-0.0032,0.0119,1439,1341,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-13.1238,3.4923,0.5041,0.0191,-0.0326,1.0244,0.4415,0.4429,0.4603,0.4113,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.7532,0.4261,0.0850,-0.1371,0.4114,-9.8400,-0.1800,0.6400,0.4390,-0.0127,-0.0037,0.0111,1439,1336,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-13.7255,4.4086,0.6450,-0.0036,-0.0208,1.0583,0.4411,0.4443,0.4591,0.4116,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.9057,0.4714,0.0959,-0.2057,0.3429,-10.1400,-0.1800,0.6400,0.4390,-0.0128,-0.0036,0.0110,1439,1331,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-14.2138,4.1336,0.6777,-0.0369,-0.0052,1.0943,0.4408,0.4445,0.4591,0.4116,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.0636,0.5162,0.1071,-0.1371,0.2057,-10.2600,-0.1800,0.6400,0.4390,-0.0126,-0.0038,0.0093,1439,1329,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-14.5051,4.1520,1.1024,-0.0410,0.0103,1.0471,0.4395,0.4461,0.4571,0.4134,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.2279,0.5627,0.1171,-0.2057,0.4114,-10.2600,-0.1800,0.6400,0.4390,-0.0123,-0.0041,0.0087,1439,1329,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-14.2781,4.6040,1.3420,-0.0335,0.0172,1.0283,0.4394,0.4467,0.4560,0.4139,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.3798,0.6183,0.1240,-0.3429,0.4114,-10.5600,-0.1800,1.2800,0.4390,-0.0130,-0.0041,0.0135,1439,1324,1497,1503,1000,1000,1505,1000,1000,1505,1205,1396,1139,-13.5257,4.4729,1.1229,-0.0146,-0.0261,1.0134,0.4437,0.4426,0.4614,0.4083,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.5222,0.6660,0.1284,-0.3429,0.4800,-10.7400,-0.1800,0.6400,0.4390,-0.0134,-0.0039,0.0111,1439,1321,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-12.8724,3.6455,0.7722,0.0150,-0.0423,1.0116,0.4406,0.4451,0.4596,0.4106,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.6558,0.6922,0.1301,-0.2057,0.4114,-10.7400,-0.1800,0.6400,0.4390,-0.0130,-0.0038,0.0136,1439,1321,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-13.0404,3.4348,0.0737,0.0198,0.0013,0.9971,0.4434,0.4422,0.4618,0.4085,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.7960,0.7337,0.1303,-0.1371,0.3429,-10.7400,-0.1800,0.6400,0.4390,-0.0121,-0.0035,0.0158,1439,1321,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-14.4922,2.3564,-0.6230,-0.0181,0.0290,0.9878,0.4462,0.4387,0.4634,0.4077,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-1.9424,0.7501,0.1299,-0.2057,0.4114,-10.7400,-0.1800,0.6400,0.4390,-0.0108,-0.0027,0.0166,1439,1321,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-16.7967,0.5366,-1.0664,-0.0377,-0.0169,1.0252,0.4476,0.4358,0.4637,0.4089,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-2.1066,0.7467,0.1286,-0.1371,0.3429,-10.7400,-0.1800,0.6400,0.4390,-0.0098,-0.0020,0.0153,1439,1321,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-18.1753,-1.0907,-0.8315,-0.0260,-0.0394,1.0330,0.4465,0.4355,0.4621,0.4119,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-2.2878,0.7342,0.1290,-0.2057,0.4114,-11.1600,-0.1800,1.2800,0.4370,-0.0096,-0.0021,0.0173,1436,1314,1497,1503,1000,1000,1505,1000,1000,1505,1205,1396,1139,-19.9128,-0.6294,-0.3962,-0.0057,-0.0733,1.0307,0.4469,0.4314,0.4618,0.4079,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-2.4780,0.7174,0.1309,-0.2057,0.4114,-11.1600,-0.6000,0.6400,0.4360,-0.0090,-0.0033,0.0115,1436,1314,1490,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-20.3256,-0.0259,0.2884,-0.0057,-0.0879,0.9967,0.4418,0.4368,0.4532,0.4122,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-2.6942,0.7034,0.1349,-0.2057,0.5486,-11.1600,-0.7800,0.6400,0.4360,-0.0080,-0.0036,0.0106,1436,1314,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-21.4425,-0.2849,0.6909,0.0112,-0.0653,0.9819,0.4422,0.4369,0.4511,0.4138,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-2.9083,0.7052,0.1410,-0.2057,0.4800,-11.1600,-0.7800,0.6400,0.4360,-0.0071,-0.0038,0.0107,1436,1314,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-22.4299,0.3496,0.7756,0.0301,-0.0002,0.9600,0.4434,0.4362,0.4500,0.4143,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-3.1366,0.7161,0.1491,-0.2743,0.4114,-11.1600,-0.7800,0.6400,0.4360,-0.0061,-0.0040,0.0105,1436,1314,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-23.7045,0.6866,0.8417,0.0215,0.0145,1.0026,0.4444,0.4356,0.4485,0.4154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-3.3633,0.7212,0.1567,-0.2057,0.3429,-10.8000,-0.7800,0.6400,0.4360,-0.0043,-0.0042,0.0101,1436,1320,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-24.7250,0.9823,0.8485,-0.0038,0.0043,1.0220,0.4459,0.4344,0.4463,0.4174,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-3.5779,0.7286,0.1635,-0.2057,0.4800,-10.6200,-0.7200,1.2800,0.4370,-0.0033,-0.0038,0.0137,1436,1322,1487,1503,1000,1000,1505,1000,1000,1505,1205,1396,1139,-25.0480,0.3748,0.8187,0.0232,-0.0242,1.0058,0.4511,0.4304,0.4503,0.4162,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-3.7990,0.7414,0.1668,-0.2743,0.4800,-10.7400,-0.7800,0.6400,0.4360,-0.0026,-0.0045,0.0102,1436,1321,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-26.1437,1.6638,0.7493,0.0640,-0.0356,1.0036,0.4481,0.4329,0.4443,0.4187,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-4.0306,0.7562,0.1681,-0.3429,0.4800,-10.7400,-0.7800,0.6400,0.4360,-0.0019,-0.0048,0.0090,1436,1321,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-26.6122,2.3503,1.2574,-0.0138,-0.0428,0.9749,0.4479,0.4337,0.4421,0.4202,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-4.2712,0.7678,0.1687,-0.2743,0.4800,-10.7400,-0.7800,0.6400,0.4360,-0.0013,-0.0046,0.0095,1436,1321,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-26.9473,1.6760,1.2209,-0.0325,-0.0243,1.0072,0.4488,0.4323,0.4422,0.4207,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-4.5204,0.7739,0.1683,-0.2057,0.4114,-10.4400,-0.7800,0.6400,0.4360,-0.0002,-0.0044,0.0122,1436,1326,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-26.7078,1.2390,0.5438,-0.0539,0.0089,1.0103,0.4525,0.4283,0.4440,0.4192,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-4.7720,0.7723,0.1629,-0.1371,0.4114,-10.2600,-0.7800,0.6400,0.4360,0.0014,-0.0041,0.0146,1436,1329,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-28.0686,0.6208,-0.2801,-0.0435,0.0378,1.0278,0.4561,0.4241,0.4451,0.4187,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-5.0304,0.7677,0.1587,-0.2057,0.4800,-10.2000,-0.7200,1.2800,0.4370,0.0025,-0.0036,0.0196,1436,1330,1487,1503,1000,1000,1505,1000,1000,1505,1205,1396,1139,-28.9233,-0.2728,-0.5542,-0.0631,0.0274,1.0637,0.4626,0.4186,0.4505,0.4163,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-5.2893,0.7603,0.1537,-0.2743,0.3429,-9.8400,-0.7800,0.6400,0.4360,0.0042,-0.0032,0.0161,1436,1336,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-29.8429,-1.4780,-0.8057,-0.0496,0.0012,1.0661,0.4595,0.4189,0.4447,0.4210,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-5.5461,0.7507,0.1509,-0.1371,0.2743,-9.6600,-0.7800,0.6400,0.4360,0.0047,-0.0028,0.0156,1436,1339,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-28.7020,-2.2476,-0.7768,-0.0174,-0.0152,1.0292,0.4591,0.4186,0.4441,0.4223,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-5.7996,0.7358,0.1506,-0.1371,0.2057,-9.2400,-0.7800,0.6400,0.4360,0.0061,-0.0028,0.0141,1436,1346,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-28.5751,-2.1536,-0.3170,0.0202,-0.0191,1.0184,0.4590,0.4187,0.4411,0.4252,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-6.0468,0.7183,0.1523,-0.0686,0.4114,-9.2400,-0.7800,0.6400,0.4360,0.0063,-0.0033,0.0136,1436,1346,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-27.7911,-1.0099,-0.1159,0.0236,-0.0389,1.0141,0.4592,0.4193,0.4401,0.4254,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-6.2872,0.6980,0.1550,-0.0686,0.4114,-8.9400,-0.7800,0.6400,0.4360,0.0071,-0.0032,0.0134,1436,1351,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-26.8370,-1.0969,0.0104,-0.0147,-0.0586,1.0188,0.4597,0.4187,0.4392,0.4264,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-6.5191,0.6747,0.1572,-0.0686,0.0686,-8.8200,-0.6600,1.2800,0.4370,0.0071,-0.0029,0.0174,1436,1352,1488,1503,1000,1000,1505,1000,1000,1505,1205,1396,1139,-25.1905,-1.1344,-0.0051,-0.0337,-0.0462,1.0281,0.4644,0.4154,0.4444,0.4239,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-6.7413,0.6475,0.1587,-0.0000,0.3429,-8.9400,-0.7800,0.6400,0.4360,0.0070,-0.0027,0.0158,1436,1351,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-24.3816,-2.0162,-0.7203,-0.0208,0.0090,1.0122,0.4615,0.4159,0.4421,0.4245,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-6.9541,0.6205,0.1608,0.0686,0.3429,-8.7000,-0.7800,0.6400,0.4360,0.0076,-0.0025,0.0171,1436,1355,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-23.5695,-2.3393,-1.1847,0.0141,0.0680,0.9927,0.4632,0.4138,0.4430,0.4240,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-7.1592,0.5912,0.1620,0.2057,0.2743,-8.6400,-0.7800,0.6400,0.4360,0.0082,-0.0023,0.0162,1436,1356,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-23.5698,-2.5448,-1.0355,0.0039,0.0406,1.0141,0.4628,0.4139,0.4417,0.4256,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-7.3554,0.5595,0.1629,0.2057,0.2743,-8.3400,-0.7800,0.6400,0.4360,0.0091,-0.0022,0.0170,1436,1361,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-23.0550,-2.7058,-1.4141,-0.0322,0.0051,1.0244,0.4643,0.4121,0.4417,0.4259,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-7.5435,0.5240,0.1659,0.2743,0.1371,-8.3400,-0.7800,0.6400,0.4360,0.0092,-0.0018,0.0137,1436,1361,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-22.3737,-3.4017,-0.5508,-0.0324,-0.0298,1.0182,0.4607,0.4149,0.4387,0.4297,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-7.7251,0.4845,0.1680,0.4114,-0.1371,-7.6800,-0.6600,1.2800,0.4370,0.0105,-0.0011,0.0170,1436,1371,1488,1503,1000,1000,1505,1000,1000,1505,1205,1396,1139,-21.1674,-4.2179,-0.4558,-0.0188,-0.0428,1.0080,0.4656,0.4106,0.4424,0.4294,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-7.9056,0.4402,0.1706,0.3429,0.1371,-7.7400,-0.7800,0.6400,0.4360,0.0109,-0.0013,0.0098,1436,1371,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-21.5126,-4.2176,0.6763,0.0034,-0.0585,1.0054,0.4580,0.4165,0.4336,0.4358,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-8.0961,0.4022,0.1723,0.2743,0.2057,-7.7400,-0.7800,0.6400,0.4360,0.0120,-0.0016,0.0101,1436,1371,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-22.8984,-3.3506,0.7353,-0.0091,-0.0483,0.9911,0.4596,0.4155,0.4325,0.4363,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-8.2978,0.3720,0.1736,0.2743,0.0686,-7.4400,-0.7800,0.6400,0.4360,0.0137,-0.0020,0.0083,1436,1376,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-24.2901,-2.1876,1.4941,0.0023,-0.0165,0.9750,0.4600,0.4161,0.4286,0.4394,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-8.5107,0.3578,0.1772,0.3429,-0.0686,-7.2000,-0.7800,0.6400,0.4360,0.0151,-0.0025,0.0100,1436,1380,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-25.2283,-1.0903,1.2339,-0.0139,-0.0170,0.9812,0.4635,0.4134,0.4284,0.4387,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-8.7265,0.3519,0.1775,0.4114,-0.0686,-6.9000,-0.7800,0.6400,0.4360,0.0160,-0.0029,0.0121,1436,1385,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-24.6883,-0.0371,0.6796,-0.0176,-0.0091,1.0406,0.4671,0.4108,0.4292,0.4369,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-8.9398,0.3546,0.1763,0.3429,-0.0000,-6.4200,-0.6600,1.2800,0.4370,0.0175,-0.0027,0.0174,1436,1392,1488,1503,1000,1000,1505,1000,1000,1505,1205,1396,1139,-24.5628,0.0187,0.1906,-0.0338,0.0089,1.0710,0.4746,0.4048,0.4343,0.4343,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-9.1383,0.3550,0.1753,0.2743,0.2743,-6.3600,-0.7800,0.6400,0.4360,0.0172,-0.0026,0.0152,1436,1394,1487,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-22.6344,-0.8675,-0.2487,-0.0051,0.0065,1.0279,0.4710,0.4062,0.4314,0.4354,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
