roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-0.2158,-0.3550,3.3443,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0017,0.0011,0.0105,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0291,-0.1244,0.2136,0.0063,-0.0037,1.0050,0.0077,-0.0099,0.0133,-0.0111,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2081,-0.3685,3.3464,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0018,0.0012,0.0106,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0396,-0.1876,0.2007,0.0065,-0.0022,1.0009,0.0076,-0.0100,0.0135,-0.0112,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2479,-0.3712,3.3485,0.0000,0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0011,0.0106,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0270,-0.0897,0.1558,0.0077,-0.0054,1.0045,0.0079,-0.0101,0.0134,-0.0111,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2525,-0.4017,3.3493,0.0000,-0.0686,-0.1200,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0113,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0451,-0.0347,-0.0305,0.0068,-0.0034,1.0021,0.0086,-0.0109,0.0139,-0.0116,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2523,-0.4416,3.3497,0.0000,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0013,0.0111,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0016,-0.0427,0.0280,0.0087,-0.0046,1.0009,0.0082,-0.0107,0.0140,-0.0115,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2624,-0.4230,3.3493,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0115,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0674,-0.0315,-0.1075,0.0092,-0.0047,1.0027,0.0087,-0.0111,0.0143,-0.0118,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2638,-0.4428,3.3478,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0013,0.0119,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0589,-0.0329,-0.2167,0.0067,-0.0060,0.9996,0.0090,-0.0115,0.0147,-0.0122,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2783,-0.4259,3.3449,-0.0686,0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0120,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0286,-0.0473,-0.2857,0.0091,-0.0039,0.9977,0.0092,-0.0117,0.0148,-0.0124,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2747,-0.4344,3.3419,-0.2057,-0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0013,0.0120,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0667,-0.0977,-0.2720,0.0092,-0.0047,1.0014,0.0092,-0.0117,0.0148,-0.0123,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2681,-0.4268,3.3396,0.0000,-0.0000,-0.1200,0.1200,1.6000,0.0000,-0.0014,0.0012,0.0120,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,-0.1678,0.0178,-0.2488,0.0098,-0.0038,1.0034,0.0094,-0.0118,0.0146,-0.0122,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2563,-0.4463,3.3373,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0013,0.0117,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,-0.0841,-0.0507,-0.1766,0.0107,-0.0058,1.0068,0.0089,-0.0114,0.0146,-0.0121,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2836,-0.4801,3.3359,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0013,0.0116,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,-0.0764,0.0390,-0.1560,0.0088,-0.0076,0.9999,0.0088,-0.0114,0.0145,-0.0119,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2949,-0.4452,3.3348,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0013,0.0116,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1104,0.0559,-0.0968,-0.1118,0.0042,-0.0023,1.0029,0.0087,-0.0113,0.0145,-0.0119,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2529,-0.4272,3.3338,-0.0686,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0112,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0240,-0.0448,0.0108,0.0071,-0.0034,1.0007,0.0084,-0.0108,0.0141,-0.0116,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2406,-0.3904,3.3340,0.0000,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0017,0.0012,0.0110,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0041,-0.1507,0.0802,0.0047,-0.0062,1.0019,0.0082,-0.0106,0.0139,-0.0115,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2776,-0.3830,3.3351,-0.0686,-0.0686,-0.1200,0.1200,1.6000,0.0000,-0.0015,0.0011,0.0110,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0415,-0.0100,0.0952,0.0080,-0.0057,1.0007,0.0084,-0.0106,0.0135,-0.0113,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3078,-0.3862,3.3368,-0.0686,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0011,0.0109,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0348,-0.0379,0.1362,0.0074,-0.0050,1.0011,0.0082,-0.0105,0.0135,-0.0113,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2946,-0.4076,3.3386,0.0000,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0106,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.1014,-0.0944,0.2393,0.0058,-0.0057,1.0028,0.0078,-0.0102,0.0134,-0.0110,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2829,-0.3944,3.3410,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0106,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0001,-0.0659,0.2460,0.0073,-0.0047,1.0056,0.0078,-0.0102,0.0133,-0.0110,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3124,-0.3932,3.3439,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0104,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0167,-0.1570,0.2834,0.0040,-0.0040,1.0019,0.0077,-0.0101,0.0132,-0.0108,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2837,-0.3609,3.3464,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0011,0.0106,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0111,-0.1268,0.2350,0.0058,-0.0028,1.0004,0.0079,-0.0102,0.0133,-0.0111,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2507,-0.3728,3.3488,-0.0686,-0.0686,-0.1200,0.1200,1.6000,0.0000,-0.0015,0.0011,0.0105,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0410,-0.1222,0.2775,0.0075,-0.0036,1.0011,0.0079,-0.0102,0.0131,-0.0109,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2584,-0.3795,3.3512,0.0000,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0108,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0626,-0.1420,0.1881,0.0079,-0.0070,1.0051,0.0080,-0.0103,0.0135,-0.0112,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2820,-0.3829,3.3530,0.0686,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0111,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0914,-0.1395,0.0948,0.0061,-0.0068,1.0014,0.0084,-0.0107,0.0138,-0.0115,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3051,-0.3773,3.3542,0.0000,-0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0011,0.0110,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.1218,0.0339,0.1298,0.0073,-0.0061,1.0096,0.0084,-0.0106,0.0136,-0.0114,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3324,-0.3946,3.3547,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0116,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0312,-0.0549,-0.0470,0.0093,-0.0055,1.0024,0.0090,-0.0113,0.0142,-0.0119,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2926,-0.4038,3.3534,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0117,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0270,-0.1573,-0.0975,0.0074,-0.0023,1.0001,0.0090,-0.0114,0.0145,-0.0120,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2802,-0.3738,3.3518,-0.0686,-0.1371,-0.1200,0.1200,1.6000,0.0000,-0.0014,0.0011,0.0117,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0784,-0.0550,-0.1321,0.0060,-0.0063,1.0008,0.0092,-0.0114,0.0143,-0.0120,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3068,-0.3804,3.3504,0.0000,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0120,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0036,-0.1268,-0.1885,0.0069,-0.0054,1.0036,0.0093,-0.0116,0.0147,-0.0123,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2682,-0.3888,3.3479,0.0000,0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0011,0.0122,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0123,0.0614,-0.2589,0.0090,-0.0029,1.0018,0.0095,-0.0117,0.0149,-0.0127,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2583,-0.3755,3.3457,0.0000,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0011,0.0118,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0460,-0.0455,-0.1107,0.0058,-0.0052,1.0052,0.0091,-0.0113,0.0145,-0.0123,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2672,-0.3762,3.3442,-0.0686,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0011,0.0119,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0487,-0.0425,-0.1612,0.0075,-0.0057,1.0028,0.0092,-0.0114,0.0146,-0.0124,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2511,-0.4089,3.3428,-0.0686,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0116,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0044,-0.1471,-0.0745,0.0082,-0.0014,1.0054,0.0088,-0.0112,0.0145,-0.0120,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2459,-0.3968,3.3420,0.0000,-0.0686,-0.1200,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0115,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0192,-0.1988,-0.0188,0.0063,-0.0048,0.9981,0.0088,-0.0112,0.0143,-0.0118,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2424,-0.3801,3.3422,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0017,0.0011,0.0114,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0771,-0.1090,0.0288,0.0047,-0.0048,1.0044,0.0085,-0.0108,0.0142,-0.0119,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2569,-0.3961,3.3432,-0.0686,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0111,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0166,-0.0862,0.1312,0.0064,-0.0037,1.0011,0.0083,-0.0106,0.0139,-0.0115,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2495,-0.3950,3.3440,0.0000,0.2057,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0113,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0578,-0.1421,0.0729,0.0059,-0.0058,1.0023,0.0085,-0.0109,0.0141,-0.0117,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2835,-0.3964,3.3458,0.0000,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0108,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0729,-0.1016,0.2162,0.0071,-0.0049,1.0003,0.0081,-0.0105,0.0136,-0.0112,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2779,-0.4018,3.3476,0.0000,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0109,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0308,-0.1583,0.1955,0.0047,-0.0049,1.0059,0.0081,-0.0105,0.0137,-0.0112,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2662,-0.3829,3.3498,0.0000,-0.0686,-0.1200,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0108,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0025,-0.1506,0.2405,0.0060,-0.0040,1.0021,0.0082,-0.0105,0.0135,-0.0111,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2884,-0.4077,3.3526,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0106,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.1244,-0.0556,0.3045,0.0053,-0.0066,1.0012,0.0079,-0.0103,0.0133,-0.0109,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2994,-0.4345,3.3555,0.0000,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0013,0.0106,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0866,-0.0862,0.2986,0.0083,-0.0059,1.0021,0.0079,-0.0104,0.0134,-0.0109,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3120,-0.4118,3.3581,0.0000,0.2057,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0110,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0635,-0.1225,0.2053,0.0076,-0.0039,1.0024,0.0083,-0.0107,0.0137,-0.0112,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2708,-0.4091,3.3599,-0.0686,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0109,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0358,-0.0779,0.1960,0.0078,-0.0044,1.0023,0.0081,-0.0105,0.0137,-0.0113,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2531,-0.4061,3.3615,0.0000,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0012,0.0111,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0623,-0.0850,0.1434,0.0038,-0.0077,1.0006,0.0083,-0.0107,0.0139,-0.0115,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2654,-0.3719,3.3627,0.0000,0.2057,-0.1200,0.1200,1.6000,0.0000,-0.0015,0.0011,0.0114,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0542,-0.0793,0.0632,0.0060,-0.0055,1.0050,0.0088,-0.0111,0.0140,-0.0117,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.2869,-0.3350,3.3635,-0.0686,-0.0000,-0.1800,0.1200,1.6000,0.0000,-0.0016,0.0010,0.0115,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0412,-0.0892,0.0117,0.0044,-0.0050,1.0044,0.0089,-0.0110,0.0142,-0.0121,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3167,-0.3427,3.3636,0.0000,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0010,0.0118,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0496,-0.0492,-0.0561,0.0069,-0.0087,0.9986,0.0092,-0.0113,0.0144,-0.0123,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3273,-0.3437,3.3629,-0.0686,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0010,0.0119,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0744,-0.0373,-0.1125,0.0066,-0.0069,0.9997,0.0094,-0.0115,0.0145,-0.0124,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3232,-0.3535,3.3614,0.0000,-0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0011,0.0121,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0060,-0.1035,-0.1552,0.0063,-0.0051,1.0019,0.0095,-0.0117,0.0146,-0.0125,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3130,-0.3627,3.3600,0.0000,-0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0011,0.0121,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0451,-0.0568,-0.1434,0.0046,-0.0037,1.0001,0.0095,-0.0117,0.0147,-0.0125,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3239,-0.3427,3.3592,0.0000,-0.0686,-0.1200,0.1200,1.6000,0.0000,-0.0014,0.0011,0.0120,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0720,-0.0931,-0.1011,0.0080,-0.0061,1.0012,0.0096,-0.0117,0.0144,-0.0123,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3102,-0.3860,3.3579,-0.0686,0.1371,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0011,0.0121,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0039,-0.0627,-0.1300,0.0093,-0.0056,1.0022,0.0094,-0.0117,0.0147,-0.0124,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3231,-0.3983,3.3570,0.0000,0.2057,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0012,0.0120,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0216,-0.1448,-0.1103,0.0072,-0.0061,1.0021,0.0093,-0.0117,0.0147,-0.0123,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3635,-0.3769,3.3565,0.0000,0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0014,0.0011,0.0118,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,-0.0215,-0.0540,-0.0472,0.0044,-0.0083,1.0048,0.0093,-0.0115,0.0143,-0.0121,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
-0.3381,-0.3390,3.3558,0.0000,0.0686,-0.1800,0.1200,1.6000,0.0000,-0.0015,0.0010,0.0119,1000,1497,1502,1505,1000,1000,1505,1000,1000,1979,1205,2008,1103,0.0332,0.0854,-0.0757,0.0046,-0.0047,1.0041,0.0095,-0.0115,0.0144,-0.0124,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-3.5685,-143.5000,-0.0071,-3.5685,-143.5000,-0.0071
