roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-7.6441,16.0487,-1.1539,0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0162,-0.0358,0.0060,998,1481,1499,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0410,-0.0338,-0.1244,-0.0100,-0.0041,0.9995,0.0580,0.0135,-0.0460,-0.0255,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.6230,16.0068,-1.1490,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0162,-0.0357,0.0047,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0001,-0.0535,-0.0136,-0.0094,-0.0041,0.9979,0.0566,0.0147,-0.0471,-0.0242,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.6021,15.9651,-1.1438,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0162,-0.0356,0.0058,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.0214,-0.0354,-0.0689,-0.0100,-0.0010,1.0023,0.0576,0.0135,-0.0459,-0.0252,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.5809,15.9233,-1.1386,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0161,-0.0355,0.0058,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0463,-0.0703,-0.0471,-0.0101,-0.0010,0.9982,0.0573,0.0136,-0.0458,-0.0251,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.5589,15.8817,-1.1330,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0160,-0.0354,0.0055,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0526,-0.0361,0.0244,-0.0094,-0.0022,0.9945,0.0570,0.0138,-0.0459,-0.0249,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.5375,15.8397,-1.1272,0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0160,-0.0353,0.0059,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0249,-0.0135,-0.0559,-0.0093,-0.0044,0.9963,0.0572,0.0134,-0.0455,-0.0251,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.5164,15.7978,-1.1219,-0.2057,-0.1371,-1.2000,-0.1800,0.6400,0.0000,0.0160,-0.0352,0.0058,998,1481,1499,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0191,-0.0557,-0.0459,-0.0087,-0.0043,0.9987,0.0569,0.0134,-0.0454,-0.0250,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.4955,15.7559,-1.1164,-0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0159,-0.0351,0.0046,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0170,-0.0043,0.0157,-0.0093,-0.0030,0.9987,0.0557,0.0146,-0.0464,-0.0238,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.4740,15.7140,-1.1105,-0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0159,-0.0350,0.0057,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0064,-0.0973,-0.0087,-0.0078,0.0010,0.9948,0.0566,0.0134,-0.0452,-0.0248,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.4521,15.6724,-1.1046,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,0.0158,-0.0349,0.0058,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0239,-0.0118,-0.0421,-0.0120,-0.0004,0.9996,0.0565,0.0133,-0.0450,-0.0249,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.4308,15.6303,-1.0987,0.0000,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0158,-0.0348,0.0054,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0563,-0.0980,0.0869,-0.0093,-0.0028,0.9940,0.0559,0.0137,-0.0452,-0.0244,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.4093,15.5884,-1.0924,0.0000,0.0686,-1.2000,-0.1800,0.6400,0.0000,0.0157,-0.0347,0.0057,996,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0454,-0.0250,0.0263,-0.0086,-0.0025,0.9977,0.0561,0.0134,-0.0448,-0.0247,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.3879,15.5465,-1.0865,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0440,0.0157,-0.0346,0.0055,1058,1481,1499,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.0002,-0.0520,0.0714,-0.0100,-0.0025,0.9962,0.0998,0.0575,-0.0009,0.0196,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.3663,15.5048,-1.0803,-0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.1060,0.0156,-0.0346,0.0047,1106,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0765,0.0437,0.0086,-0.0117,-0.0032,1.0007,0.1609,0.1203,0.0605,0.0823,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.3448,15.4632,-1.0748,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.1210,0.0156,-0.0345,0.0060,1121,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.0111,-0.0878,-0.1035,-0.0109,-0.0029,0.9958,0.1770,0.1339,0.0769,0.0961,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.3230,15.4206,-1.0690,0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.1510,0.0155,-0.0344,0.0056,1151,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0458,-0.1358,0.0381,-0.0112,-0.0029,0.9986,0.2065,0.1642,0.1067,0.1266,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.3016,15.3788,-1.0631,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.1610,0.0155,-0.0343,0.0056,1161,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0437,-0.0181,0.0331,-0.0094,-0.0054,0.9963,0.2164,0.1743,0.1167,0.1366,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.2798,15.3371,-1.0576,0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.1790,0.0154,-0.0343,0.0060,1179,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0458,-0.0001,-0.0854,-0.0090,-0.0013,0.9944,0.2347,0.1918,0.1353,0.1542,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.2581,15.2952,-1.0523,0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.1850,0.0154,-0.0342,0.0058,1192,1481,1499,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0682,-0.0491,-0.0308,-0.0098,-0.0023,0.9970,0.2404,0.1979,0.1413,0.1604,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.2368,15.2537,-1.0472,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.1940,0.0153,-0.0341,0.0051,1194,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0214,-0.0609,-0.1095,-0.0091,-0.0033,0.9970,0.2485,0.2077,0.1496,0.1702,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.2160,15.2110,-1.0425,0.0000,0.0686,-1.2000,-0.1800,0.6400,0.2140,0.0153,-0.0340,0.0060,1214,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0086,-0.0976,-0.0984,-0.0105,-0.0023,0.9994,0.2693,0.2267,0.1707,0.1894,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.1944,15.1689,-1.0374,-0.0686,0.0686,-1.2000,-0.1800,0.6400,0.2200,0.0152,-0.0339,0.0059,1220,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0346,-0.0370,-0.0405,-0.0083,-0.0010,0.9998,0.2750,0.2328,0.1767,0.1955,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.1733,15.1270,-1.0327,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2290,0.0152,-0.0338,0.0059,1229,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0373,-0.0482,-0.0590,-0.0080,-0.0040,0.9963,0.2840,0.2417,0.1859,0.2044,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.1523,15.0844,-1.0282,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2310,0.0152,-0.0338,0.0060,1231,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0124,-0.0575,-0.0904,-0.0090,-0.0014,0.9942,0.2859,0.2436,0.1881,0.2064,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.1311,15.0418,-1.0230,-0.0686,0.1371,-1.2000,-0.1800,0.6400,0.2500,0.0151,-0.0336,0.0058,1256,1481,1499,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.0071,-0.1172,-0.0266,-0.0103,0.0006,0.9970,0.3046,0.2627,0.2070,0.2257,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.1097,14.9994,-1.0175,0.0000,-0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0151,-0.0336,0.0045,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0117,-0.0915,0.0712,-0.0090,-0.0041,0.9961,0.3092,0.2700,0.2119,0.2330,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.0880,14.9566,-1.0118,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0150,-0.0335,0.0055,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0094,-0.1272,0.0738,-0.0115,-0.0024,0.9976,0.3100,0.2689,0.2130,0.2320,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.0663,14.9144,-1.0062,0.1371,-0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0150,-0.0334,0.0059,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0462,-0.0333,-0.0403,-0.0063,-0.0020,0.9947,0.3103,0.2686,0.2135,0.2316,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.0452,14.8724,-1.0010,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0149,-0.0334,0.0056,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0582,-0.0278,0.0401,-0.0115,-0.0006,0.9979,0.3099,0.2688,0.2133,0.2319,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.0232,14.8304,-0.9944,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0149,-0.0333,0.0054,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0521,-0.0668,0.1061,-0.0100,-0.0006,0.9962,0.3095,0.2690,0.2133,0.2322,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-7.0018,14.7882,-0.9885,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0148,-0.0332,0.0057,1258,1481,1499,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.0030,-0.0756,0.0080,-0.0090,-0.0024,0.9981,0.3097,0.2686,0.2137,0.2319,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.9808,14.7455,-0.9829,-0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0148,-0.0331,0.0047,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0017,-0.1089,0.0331,-0.0086,-0.0039,0.9973,0.3086,0.2696,0.2128,0.2330,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.9600,14.7027,-0.9776,0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0147,-0.0330,0.0058,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0149,-0.1058,-0.0205,-0.0073,-0.0036,0.9998,0.3096,0.2684,0.2141,0.2319,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.9388,14.6607,-0.9724,0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0147,-0.0330,0.0058,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0781,0.0011,-0.0065,-0.0075,-0.0031,0.9955,0.3094,0.2685,0.2141,0.2319,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.9175,14.6185,-0.9668,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0146,-0.0329,0.0058,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0225,-0.0650,0.0112,-0.0097,-0.0015,0.9988,0.3093,0.2684,0.2143,0.2320,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.8956,14.5754,-0.9610,0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0146,-0.0328,0.0057,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0419,-0.1345,0.0266,-0.0116,-0.0020,0.9961,0.3090,0.2685,0.2144,0.2321,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.8736,14.5330,-0.9554,0.0000,-0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0145,-0.0327,0.0058,1258,1481,1499,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0512,-0.0752,-0.0018,-0.0101,-0.0022,0.9959,0.3090,0.2684,0.2146,0.2320,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.8527,14.4906,-0.9502,0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0145,-0.0326,0.0042,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0281,-0.0048,0.1381,-0.0026,-0.0100,0.9949,0.3074,0.2699,0.2131,0.2336,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.8260,14.4501,-0.9329,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0145,-0.0325,0.0016,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.1077,-0.2549,1.4414,-0.0130,-0.0058,1.0053,0.3045,0.2724,0.2106,0.2364,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.8043,14.4071,-0.9229,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0144,-0.0326,0.0071,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0159,0.2377,-0.3713,-0.0167,0.0016,0.9959,0.3101,0.2671,0.2161,0.2307,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.7862,14.3617,-0.9266,0.0000,0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0143,-0.0322,0.0082,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0444,-0.3894,-0.8761,-0.0035,0.0110,0.9953,0.3108,0.2657,0.2176,0.2299,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.7652,14.3207,-0.9252,-0.0686,0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0143,-0.0324,0.0068,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0267,0.1067,-0.2141,0.0083,-0.0269,1.0070,0.3094,0.2673,0.2161,0.2312,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.7455,14.2767,-0.9323,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0143,-0.0322,0.0102,1256,1481,1499,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.0848,-0.1127,-1.4909,-0.0093,-0.0065,1.0024,0.3127,0.2637,0.2197,0.2279,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.7295,14.2327,-0.9346,-0.0686,0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0143,-0.0321,0.0035,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.1130,-0.0669,0.3483,-0.0210,0.0026,0.9887,0.3060,0.2703,0.2131,0.2346,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.7043,14.1919,-0.9214,-0.0686,0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0142,-0.0321,0.0049,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0074,-0.0099,0.4080,-0.0180,0.0086,1.0139,0.3072,0.2690,0.2147,0.2332,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.6817,14.1496,-0.9187,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0140,-0.0320,0.0077,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.2120,0.0117,-0.6042,0.0125,-0.0028,0.9876,0.3097,0.2663,0.2176,0.2304,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.6631,14.1051,-0.9191,-0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0140,-0.0318,0.0062,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.2506,-0.1430,-0.1654,-0.0130,-0.0112,1.0044,0.3080,0.2677,0.2164,0.2319,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.6415,14.0632,-0.9085,-0.0686,0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0141,-0.0318,0.0031,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.2208,-0.0355,0.9038,-0.0193,-0.0005,0.9977,0.3050,0.2706,0.2131,0.2353,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.6162,14.0229,-0.8954,-0.0686,0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0140,-0.0317,0.0062,1256,1481,1499,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0214,-0.1266,0.0046,-0.0092,0.0036,1.0039,0.3078,0.2676,0.2165,0.2321,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.5972,13.9789,-0.8962,0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0139,-0.0317,0.0057,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0029,0.0354,-0.3611,0.0081,-0.0047,1.0028,0.3074,0.2680,0.2161,0.2325,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.5758,13.9374,-0.8853,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0139,-0.0316,0.0032,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.1037,-0.0894,0.9060,-0.0232,0.0065,1.0099,0.3046,0.2705,0.2138,0.2351,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.5510,13.8951,-0.8734,0.0000,0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0138,-0.0315,0.0052,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.2043,-0.0370,0.2616,-0.0142,-0.0002,0.9992,0.3064,0.2686,0.2159,0.2331,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.5303,13.8523,-0.8703,-0.1371,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0138,-0.0314,0.0069,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0181,-0.1366,-0.3536,0.0055,-0.0046,0.9896,0.3080,0.2667,0.2177,0.2315,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.5095,13.8103,-0.8643,0.0000,-0.0686,-1.2000,-0.1800,0.6400,0.2560,0.0137,-0.0314,0.0040,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.0702,0.0392,0.5948,-0.0159,-0.0049,1.0027,0.3051,0.2697,0.2149,0.2344,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.4875,13.7684,-0.8534,-0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0138,-0.0313,0.0046,1256,1481,1499,1504,1000,1000,1505,1000,1000,1505,1205,1498,1139,-0.1820,0.0182,0.4361,-0.0148,0.0009,0.9942,0.3057,0.2689,0.2156,0.2339,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
-6.4672,13.7261,-0.8501,0.0000,-0.0000,-1.2000,-0.1800,0.6400,0.2560,0.0136,-0.0311,0.0071,1256,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1498,1139,0.1218,-0.1837,-0.7101,-0.0091,-0.0109,0.9949,0.3078,0.2664,0.2184,0.2314,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0060,-2.2635,-143.5000,-0.0060
