roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
2.2890,1.8560,-1.5311,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0163,-0.0032,0.0090,1165,1499,1528,1504,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.3524,-0.8727,-0.1868,-0.0408,0.0437,0.9796,0.1609,0.1754,0.1871,0.1366,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5644,74.3836,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3035,1.8247,-1.5383,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0143,-0.0057,0.0096,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.2489,1.3122,-0.8121,-0.0426,0.0491,0.9916,0.1660,0.1754,0.1832,0.1354,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5665,74.3844,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2992,1.8712,-1.5372,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0146,-0.0034,0.0062,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.0261,-0.8713,0.6224,-0.0576,0.0371,0.9915,0.1600,0.1768,0.1824,0.1409,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5590,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2801,1.8501,-1.5348,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0161,-0.0039,0.0092,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.2938,-0.2779,-0.2279,0.0079,0.0256,0.9808,0.1619,0.1758,0.1864,0.1358,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5713,74.3831,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3007,1.8486,-1.5407,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0138,-0.0056,0.0091,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.6480,1.0146,-0.3716,-0.0684,0.0569,1.0030,0.1659,0.1753,0.1823,0.1364,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5648,74.3830,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2845,1.8831,-1.5382,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0153,-0.0029,0.0064,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.5805,-1.3710,0.6436,-0.0324,0.0239,0.9866,0.1590,0.1767,0.1838,0.1404,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5670,74.3830,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2702,1.8439,-1.5390,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0158,-0.0058,0.0095,1165,1499,1528,1504,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.0927,1.1397,-0.3764,0.0169,0.0420,0.9814,0.1644,0.1771,0.1845,0.1340,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5683,74.3823,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2899,1.8684,-1.5410,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0136,-0.0046,0.0070,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.7732,0.0332,0.1258,-0.0769,0.0435,1.0102,0.1630,0.1762,0.1810,0.1399,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5619,74.3851,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2696,1.8929,-1.5405,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0156,-0.0030,0.0090,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.8788,-1.4114,-0.1165,-0.0258,0.0266,0.9748,0.1613,0.1746,0.1866,0.1375,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5639,74.3844,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2695,1.8510,-1.5441,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0148,-0.0063,0.0095,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.2857,1.4793,-0.3596,-0.0161,0.0445,0.9948,0.1660,0.1766,0.1830,0.1344,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5647,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2852,1.8951,-1.5419,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0141,-0.0041,0.0076,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.4370,-0.6094,0.2384,-0.0724,0.0438,1.0041,0.1627,0.1755,0.1826,0.1392,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5663,74.3834,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2665,1.8861,-1.5437,0.0829,0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0161,-0.0038,0.0101,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.2539,-0.7657,-0.5681,0.0036,0.0242,0.9626,0.1627,0.1748,0.1875,0.1350,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5679,74.3829,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2848,1.8675,-1.5484,0.0829,0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0145,-0.0062,0.0083,1165,1499,1528,1504,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.1605,1.2357,-0.1611,-0.0538,0.0634,0.9914,0.1651,0.1774,0.1816,0.1359,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5693,74.3820,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2778,1.9095,-1.5451,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0144,-0.0037,0.0065,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.1586,-1.0817,0.2949,-0.0476,0.0279,1.0014,0.1607,0.1766,0.1822,0.1404,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5637,74.3849,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2654,1.8922,-1.5489,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0166,-0.0055,0.0103,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.5004,0.4516,-0.6792,0.0219,0.0450,0.9696,0.1643,0.1768,0.1864,0.1326,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5649,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2958,1.9019,-1.5513,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0141,-0.0055,0.0071,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.6406,0.3548,0.3607,-0.0625,0.0341,1.0031,0.1635,0.1776,0.1806,0.1383,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5650,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2811,1.9355,-1.5485,-0.1657,-0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0158,-0.0036,0.0083,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.7131,-1.3658,0.0666,-0.0350,0.0303,0.9884,0.1612,0.1761,0.1854,0.1373,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5659,74.3835,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2732,1.8999,-1.5538,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0159,-0.0069,0.0099,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.8788,1.4004,-0.5101,-0.0064,0.0489,0.9828,0.1659,0.1779,0.1839,0.1322,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5670,74.3829,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3046,1.9335,-1.5519,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0145,-0.0052,0.0071,1165,1499,1528,1504,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.5316,-0.1986,0.4136,-0.0579,0.0546,1.0063,0.1629,0.1776,0.1814,0.1382,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5706,74.3827,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.2890,1.9443,-1.5511,0.0829,0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0163,-0.0048,0.0095,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.9825,-0.6378,-0.5825,-0.0093,0.0021,0.9662,0.1629,0.1766,0.1861,0.1344,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5689,74.3825,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3019,1.9153,-1.5575,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0153,-0.0067,0.0093,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.1019,1.0533,-0.4418,-0.0304,0.0633,0.9989,0.1657,0.1777,0.1830,0.1336,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5717,74.3825,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3195,1.9507,-1.5535,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0154,-0.0045,0.0070,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.0653,-0.8797,0.4546,-0.0494,0.0321,0.9992,0.1611,0.1779,0.1829,0.1381,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5626,74.3850,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3031,1.9400,-1.5562,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0173,-0.0061,0.0105,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.4741,0.3298,-0.7051,0.0170,0.0293,0.9864,0.1642,0.1779,0.1867,0.1312,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5648,74.3842,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3227,1.9568,-1.5608,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0149,-0.0061,0.0076,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.5148,0.2066,0.1814,-0.0428,0.0476,0.9961,0.1638,0.1784,0.1814,0.1364,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5659,74.3835,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3260,1.9847,-1.5560,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0165,-0.0046,0.0066,1165,1499,1528,1504,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.6307,-1.2037,0.5977,-0.0244,0.0306,0.9881,0.1597,0.1795,0.1836,0.1373,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5679,74.3828,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3202,1.9504,-1.5583,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0173,-0.0074,0.0090,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.2345,1.2033,-0.4823,-0.0339,0.0428,0.9828,0.1641,0.1807,0.1840,0.1312,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5697,74.3820,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3516,1.9894,-1.5603,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0148,-0.0062,0.0083,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.9745,-0.1163,-0.0005,-0.0612,0.0648,1.0088,0.1647,0.1776,0.1820,0.1357,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5625,74.3851,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3354,1.9920,-1.5588,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0172,-0.0058,0.0092,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.9338,-0.4356,-0.1794,-0.0023,0.0064,0.9694,0.1628,0.1787,0.1856,0.1329,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5645,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3409,1.9740,-1.5615,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0168,-0.0076,0.0096,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.5562,1.1209,-0.4275,-0.0366,0.0615,1.0067,0.1655,0.1798,0.1837,0.1310,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5658,74.3835,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3585,2.0145,-1.5613,-0.0000,-0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0153,-0.0052,0.0087,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.7229,-1.0772,-0.1198,-0.0558,0.0417,1.0039,0.1636,0.1768,0.1838,0.1357,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5672,74.3828,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3497,1.9932,-1.5631,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0185,-0.0069,0.0087,1165,1499,1528,1504,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.6723,0.3872,-0.1676,0.0073,0.0270,0.9686,0.1622,0.1817,0.1853,0.1309,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5679,74.3820,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3732,2.0011,-1.5633,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0163,-0.0072,0.0066,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.2294,0.5333,0.2184,-0.0464,0.0510,1.0046,0.1626,0.1818,0.1807,0.1349,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5632,74.3848,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3691,2.0350,-1.5619,0.0829,0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0168,-0.0053,0.0082,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.1725,-1.2448,0.1001,-0.0292,0.0347,0.9799,0.1617,0.1789,0.1847,0.1348,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5646,74.3841,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3582,1.9941,-1.5658,-0.0000,-0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0182,-0.0079,0.0092,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.2876,1.0915,-0.2223,-0.0220,0.0403,0.9812,0.1639,0.1819,0.1844,0.1297,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5651,74.3832,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3885,2.0097,-1.5637,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0156,-0.0066,0.0079,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.9204,-0.0253,0.2352,-0.0686,0.0505,1.0066,0.1639,0.1793,0.1819,0.1348,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5668,74.3830,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3643,2.0213,-1.5650,-0.0829,-0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0176,-0.0061,0.0100,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.7293,-0.5075,-0.4299,-0.0056,0.0016,0.9763,0.1635,0.1787,0.1865,0.1313,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5664,74.3829,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3842,1.9982,-1.5678,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0175,-0.0076,0.0088,1165,1499,1528,1504,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.4557,0.8385,-0.1506,-0.0207,0.0718,0.9854,0.1640,0.1813,0.1837,0.1310,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5685,74.3825,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.4040,2.0276,-1.5648,-0.0829,-0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0160,-0.0055,0.0077,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.8432,-1.0243,-0.0259,-0.0571,0.0320,1.0059,0.1621,0.1789,0.1832,0.1358,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5702,74.3821,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3705,2.0085,-1.5689,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0184,-0.0067,0.0100,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.2296,0.0078,-0.5363,0.0001,0.0283,0.9778,0.1632,0.1801,0.1868,0.1299,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5624,74.3847,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3990,1.9906,-1.5690,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0167,-0.0070,0.0068,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.3776,0.4307,0.4779,-0.0401,0.0591,0.9981,0.1621,0.1818,0.1815,0.1345,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5644,74.3840,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3992,2.0232,-1.5650,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0172,-0.0052,0.0082,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.0173,-1.1795,0.1060,-0.0308,0.0297,0.9798,0.1613,0.1792,0.1852,0.1343,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5640,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3703,1.9948,-1.5712,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0181,-0.0074,0.0101,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.9141,0.7175,-0.5592,-0.0338,0.0382,0.9756,0.1644,0.1805,0.1857,0.1294,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5650,74.3838,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.4082,2.0067,-1.5687,0.0829,0.0821,-0.1800,1.6200,0.6400,0.1650,-0.0157,-0.0066,0.0067,1165,1499,1528,1504,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.2260,-0.0102,0.5556,-0.0545,0.0622,1.0078,0.1626,0.1806,0.1809,0.1359,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5651,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3826,2.0129,-1.5665,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0183,-0.0066,0.0089,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.8751,-0.1155,-0.3545,-0.0105,0.0120,0.9669,0.1621,0.1810,0.1856,0.1313,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5656,74.3840,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.3903,2.0111,-1.5719,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0174,-0.0073,0.0094,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.1525,0.4429,-0.3700,-0.0275,0.0536,0.9974,0.1643,0.1803,0.1846,0.1308,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5657,74.3836,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2.4144,2.0285,-1.5683,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.1650,-0.0163,-0.0054,0.0072,1165,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.9277,-1.1373,0.4377,-0.0496,0.0462,0.9990,0.1613,0.1795,0.1831,0.1361,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5669,74.3830,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
