roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
-29.6183,40.2429,-11.7557,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6264,-0.7107,0.0026,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.1726,0.1212,0.0190,-0.0447,-0.0280,0.9880,1.3397,0.0817,-1.3346,-0.0868,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.5955,62.8652,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.5865,40.2167,-11.7369,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.6259,-0.7100,0.0028,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1342,0.0451,-0.0642,-0.0433,-0.0253,0.9822,1.3388,0.0812,-1.3331,-0.0869,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.6229,62.8962,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.5542,40.1902,-11.7181,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6252,-0.7096,0.0028,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1974,0.0711,-0.0487,-0.0450,-0.0273,0.9911,1.3375,0.0817,-1.3320,-0.0872,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.6503,62.9272,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.5228,40.1633,-11.6995,0.1657,-0.0000,-0.1200,1.6200,0.9600,0.0000,0.6258,-0.7091,0.0030,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1079,0.0869,-0.1272,-0.0441,-0.0248,0.9900,1.3380,0.0803,-1.3320,-0.0863,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.6777,62.9582,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.4905,40.1370,-11.6807,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6239,-0.7087,0.0027,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.2546,0.1057,-0.0175,-0.0420,-0.0262,0.9859,1.3353,0.0821,-1.3298,-0.0876,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.7050,62.9892,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.4577,40.1100,-11.6619,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6233,-0.7080,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.2250,0.0137,-0.1055,-0.0437,-0.0269,0.9916,1.3342,0.0817,-1.3284,-0.0876,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.7324,63.0202,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.4250,40.0822,-11.6426,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.0000,0.6228,-0.7073,0.0028,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1684,-0.0316,-0.0639,-0.0445,-0.0245,0.9873,1.3330,0.0817,-1.3273,-0.0874,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.7597,63.0512,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.3924,40.0549,-11.6233,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6221,-0.7071,0.0027,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1927,0.0773,-0.0327,-0.0435,-0.0236,0.9846,1.3320,0.0823,-1.3265,-0.0877,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.7870,63.0822,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.3599,40.0279,-11.6035,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6216,-0.7064,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.1843,-0.0190,-0.0714,-0.0434,-0.0238,0.9913,1.3310,0.0818,-1.3251,-0.0877,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.8142,63.1133,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.3272,40.0006,-11.5842,0.0829,-0.0000,-0.1200,1.6200,0.9600,0.0000,0.6220,-0.7061,0.0027,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.1908,0.0535,-0.0161,-0.0443,-0.0251,0.9911,1.3308,0.0814,-1.3254,-0.0867,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.8414,63.1443,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.2949,39.9735,-11.5650,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.0000,0.6205,-0.7054,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.1299,0.0006,-0.0727,-0.0437,-0.0264,0.9889,1.3288,0.0820,-1.3230,-0.0878,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.8686,63.1753,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.2634,39.9465,-11.5463,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6199,-0.7051,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1384,0.0687,-0.0669,-0.0431,-0.0251,0.9853,1.3279,0.0824,-1.3221,-0.0881,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.8957,63.2063,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.2310,39.9194,-11.5271,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6193,-0.7044,0.0028,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1236,0.0051,-0.0291,-0.0447,-0.0285,0.9919,1.3265,0.0823,-1.3210,-0.0879,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.9228,63.2372,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.1988,39.8918,-11.5078,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6187,-0.7041,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1562,0.0567,-0.0854,-0.0429,-0.0260,0.9883,1.3257,0.0825,-1.3198,-0.0884,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.9498,63.2682,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.1666,39.8645,-11.4887,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6180,-0.7035,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1631,0.0193,-0.0489,-0.0448,-0.0233,0.9893,1.3244,0.0825,-1.3186,-0.0883,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,21.9768,63.2991,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.1341,39.8368,-11.4694,-0.0000,-0.0000,-0.1200,1.6200,0.9600,0.0000,0.6186,-0.7029,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1735,-0.0069,-0.0585,-0.0439,-0.0247,0.9856,1.3244,0.0814,-1.3186,-0.0871,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.0038,63.3300,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.1015,39.8091,-11.4504,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.6166,-0.7023,0.0028,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2456,-0.0290,-0.0370,-0.0448,-0.0284,0.9865,1.3217,0.0829,-1.3162,-0.0885,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.0308,63.3610,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.0681,39.7823,-11.4303,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6161,-0.7019,0.0026,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2033,-0.0083,0.0447,-0.0416,-0.0264,0.9883,1.3206,0.0832,-1.3155,-0.0883,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.0577,63.3919,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.0359,39.7551,-11.4111,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6158,-0.7016,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.1169,0.0847,-0.0671,-0.0453,-0.0254,0.9896,1.3203,0.0830,-1.3145,-0.0888,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.0847,63.4229,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-29.0049,39.7279,-11.3935,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.0000,0.6150,-0.7011,0.0032,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.1847,0.0724,-0.1430,-0.0442,-0.0267,0.9853,1.3193,0.0829,-1.3130,-0.0892,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.1116,63.4539,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.9732,39.7002,-11.3755,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6146,-0.7007,0.0032,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.1740,0.0968,-0.1527,-0.0440,-0.0249,0.9853,1.3184,0.0829,-1.3121,-0.0893,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.1385,63.4849,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.9412,39.6727,-11.3567,0.0829,-0.0000,-0.1200,1.6200,0.9600,0.0000,0.6151,-0.6999,0.0028,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1770,-0.0095,-0.0183,-0.0424,-0.0281,0.9876,1.3177,0.0820,-1.3121,-0.0876,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.1654,63.5159,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.9086,39.6451,-11.3372,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6133,-0.6993,0.0027,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1876,-0.0417,-0.0145,-0.0446,-0.0252,0.9890,1.3153,0.0832,-1.3099,-0.0887,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.1922,63.5470,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.8758,39.6172,-11.3181,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6126,-0.6990,0.0030,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2354,0.0383,-0.0643,-0.0442,-0.0248,0.9898,1.3146,0.0834,-1.3086,-0.0894,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.2190,63.5780,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.8437,39.5899,-11.2998,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6121,-0.6985,0.0032,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1970,0.0603,-0.1242,-0.0443,-0.0245,0.9926,1.3138,0.0833,-1.3075,-0.0896,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.2457,63.6090,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.8117,39.5626,-11.2815,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6114,-0.6980,0.0030,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.2226,0.0388,-0.0890,-0.0437,-0.0265,0.9908,1.3123,0.0836,-1.3063,-0.0896,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.2725,63.6400,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.7800,39.5356,-11.2633,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6109,-0.6977,0.0028,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.1583,0.1143,-0.0376,-0.0427,-0.0254,0.9883,1.3115,0.0839,-1.3058,-0.0896,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.2992,63.6711,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.7483,39.5085,-11.2452,0.0829,0.0821,-0.1200,1.6200,0.9600,0.0000,0.6114,-0.6971,0.0030,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2265,0.0998,-0.0940,-0.0427,-0.0254,0.9919,1.3116,0.0827,-1.3055,-0.0888,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.3259,63.7021,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.7163,39.4812,-11.2274,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.6096,-0.6964,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2369,0.0198,-0.0391,-0.0430,-0.0267,0.9873,1.3089,0.0840,-1.3031,-0.0897,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.3525,63.7332,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.6838,39.4537,-11.2093,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6090,-0.6958,0.0030,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2235,-0.0094,-0.0783,-0.0451,-0.0252,0.9921,1.3078,0.0839,-1.3019,-0.0898,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.3792,63.7643,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.6511,39.4255,-11.1900,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6085,-0.6952,0.0027,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.1828,-0.0608,0.0082,-0.0439,-0.0249,0.9929,1.3064,0.0839,-1.3009,-0.0894,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.4058,63.7953,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.6191,39.3978,-11.1710,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6081,-0.6949,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.1121,0.0112,-0.0472,-0.0474,-0.0268,0.9855,1.3059,0.0839,-1.3001,-0.0896,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.4323,63.8264,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.5880,39.3702,-11.1527,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6076,-0.6945,0.0030,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1019,0.0512,-0.0997,-0.0427,-0.0263,0.9904,1.3051,0.0839,-1.2990,-0.0899,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.4589,63.8575,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.5565,39.3426,-11.1352,0.0829,-0.0000,-0.1200,1.6200,0.9600,0.0000,0.6079,-0.6937,0.0030,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2118,-0.0285,-0.0741,-0.0410,-0.0267,0.9908,1.3046,0.0829,-1.2987,-0.0888,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.4854,63.8885,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.5244,39.3147,-11.1171,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6061,-0.6933,0.0032,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2327,0.0070,-0.1221,-0.0449,-0.0261,0.9889,1.3027,0.0840,-1.2963,-0.0904,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.5118,63.9195,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.4923,39.2866,-11.0989,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.6056,-0.6928,0.0030,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1962,0.0045,-0.0728,-0.0475,-0.0238,0.9866,1.3014,0.0842,-1.2953,-0.0903,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.5382,63.9505,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.4603,39.2581,-11.0810,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.0000,0.6049,-0.6923,0.0031,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2305,0.0094,-0.1267,-0.0444,-0.0269,0.9883,1.3003,0.0843,-1.2940,-0.0906,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.5646,63.9815,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.4284,39.2298,-11.0627,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6043,-0.6917,0.0032,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.2233,-0.0100,-0.1317,-0.0439,-0.0240,0.9914,1.2992,0.0842,-1.2928,-0.0906,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.5909,64.0124,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.3961,39.2010,-11.0448,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.6037,-0.6911,0.0031,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.2199,-0.0347,-0.0930,-0.0417,-0.0260,0.9878,1.2979,0.0843,-1.2918,-0.0905,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.6172,64.0434,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.3636,39.1734,-11.0259,0.0829,-0.0000,-0.1200,1.6200,0.9600,0.0000,0.6044,-0.6908,0.0027,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1913,0.0406,0.0314,-0.0448,-0.0270,0.9876,1.2979,0.0837,-1.2925,-0.0891,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.6435,64.0743,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.3316,39.1461,-11.0078,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.6026,-0.6902,0.0030,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.1936,0.0157,-0.0777,-0.0406,-0.0234,0.9877,1.2959,0.0846,-1.2898,-0.0907,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.6697,64.1052,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.2995,39.1185,-10.9897,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6020,-0.6897,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.1821,-0.0069,-0.0480,-0.0436,-0.0284,0.9860,1.2947,0.0847,-1.2888,-0.0906,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.6959,64.1362,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.2680,39.0907,-10.9718,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6017,-0.6893,0.0033,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1451,0.0344,-0.1435,-0.0452,-0.0229,0.9857,1.2942,0.0844,-1.2877,-0.0909,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.7220,64.1671,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.2361,39.0622,-10.9538,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6007,-0.6886,0.0032,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2883,-0.0232,-0.1057,-0.0441,-0.0245,0.9812,1.2925,0.0847,-1.2861,-0.0911,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.7481,64.1981,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.2039,39.0337,-10.9359,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.6002,-0.6882,0.0030,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.2190,0.0171,-0.0624,-0.0427,-0.0279,0.9885,1.2913,0.0850,-1.2854,-0.0910,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.7742,64.2290,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-28.1723,39.0057,-10.9176,0.0829,-0.0000,-0.1200,1.6200,0.9600,0.0000,0.6011,-0.6879,0.0029,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.1199,0.0859,-0.0380,-0.0428,-0.0272,0.9863,1.2918,0.0839,-1.2860,-0.0897,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,22.8003,64.2600,-0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
