roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
0.8364,1.1767,-0.7583,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0663,0.0039,0.0092,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0844,-0.0777,0.0231,-0.0205,0.0108,1.0003,-0.0611,0.0532,0.0794,-0.0715,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3272,2.8385,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8017,1.1909,-0.7588,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0038,0.0091,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0445,-0.0540,0.0289,-0.0216,0.0150,0.9955,-0.0606,0.0530,0.0789,-0.0713,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3197,2.8176,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7702,1.1819,-0.7596,0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0656,0.0039,0.0093,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0191,-0.0558,-0.0090,-0.0202,0.0138,0.9961,-0.0602,0.0525,0.0788,-0.0710,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3283,2.7884,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7728,1.1809,-0.7597,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0038,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0291,-0.0180,-0.0576,-0.0181,0.0148,0.9988,-0.0601,0.0525,0.0789,-0.0712,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3544,2.7755,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7753,1.1652,-0.7600,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0040,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.1101,-0.0816,-0.0464,-0.0207,0.0137,0.9972,-0.0604,0.0524,0.0792,-0.0712,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3417,2.8081,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7889,1.2070,-0.7599,0.1657,0.0821,0.1800,1.6200,0.6400,0.0000,-0.0654,0.0036,0.0095,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0752,-0.0273,-0.0803,-0.0223,0.0149,1.0007,-0.0594,0.0522,0.0785,-0.0713,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3458,2.7814,0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8291,1.2277,-0.7596,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0034,0.0091,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0989,-0.0019,0.0184,-0.0214,0.0152,1.0031,-0.0605,0.0537,0.0788,-0.0720,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3405,2.8136,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8428,1.1845,-0.7594,0.1657,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0663,0.0038,0.0092,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0361,-0.0207,0.0112,-0.0194,0.0147,0.9975,-0.0609,0.0533,0.0793,-0.0717,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3451,2.7959,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8324,1.1455,-0.7600,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0041,0.0093,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0715,0.0004,-0.0182,-0.0166,0.0130,0.9992,-0.0611,0.0529,0.0796,-0.0714,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3497,2.8120,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8374,1.1415,-0.7599,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0663,0.0042,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.1088,-0.0301,-0.0353,-0.0202,0.0150,0.9985,-0.0611,0.0528,0.0799,-0.0715,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3711,2.8040,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8269,1.1491,-0.7609,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0041,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0958,-0.0005,-0.0560,-0.0200,0.0134,0.9979,-0.0609,0.0528,0.0797,-0.0715,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3437,2.8140,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8404,1.1849,-0.7607,0.0829,-0.0000,0.1800,1.6200,0.6400,0.0000,-0.0658,0.0037,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0472,0.0416,-0.0361,-0.0208,0.0178,0.9975,-0.0601,0.0527,0.0789,-0.0715,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3748,2.8386,0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8339,1.1552,-0.7615,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0663,0.0039,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.1124,0.0565,-0.0671,-0.0209,0.0115,1.0001,-0.0608,0.0529,0.0797,-0.0718,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3483,2.8616,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8152,1.1887,-0.7622,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0037,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0328,0.0083,-0.0293,-0.0201,0.0127,0.9982,-0.0604,0.0530,0.0791,-0.0717,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3406,2.8346,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8311,1.1681,-0.7622,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0663,0.0039,0.0093,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.1437,-0.0156,-0.0107,-0.0199,0.0152,1.0014,-0.0609,0.0531,0.0796,-0.0717,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3265,2.8177,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8325,1.1983,-0.7629,0.1657,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0036,0.0095,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0420,0.0083,-0.0789,-0.0229,0.0138,0.9983,-0.0603,0.0531,0.0793,-0.0721,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3496,2.8254,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8319,1.2209,-0.7632,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0663,0.0035,0.0092,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.1010,-0.0241,0.0154,-0.0199,0.0141,0.9963,-0.0605,0.0536,0.0790,-0.0720,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3267,2.7936,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8163,1.2387,-0.7634,0.0829,-0.0000,0.1800,1.6200,0.6400,0.0000,-0.0656,0.0033,0.0092,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0962,-0.0255,0.0217,-0.0197,0.0132,1.0006,-0.0597,0.0531,0.0782,-0.0715,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3557,2.7845,0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8055,1.2054,-0.7636,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0036,0.0095,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0210,-0.0147,-0.0674,-0.0216,0.0121,0.9998,-0.0601,0.0529,0.0790,-0.0718,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3435,2.7761,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7803,1.2018,-0.7651,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0037,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0549,-0.0668,-0.0383,-0.0202,0.0137,0.9983,-0.0601,0.0527,0.0789,-0.0715,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3184,2.7741,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7998,1.1710,-0.7651,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0039,0.0093,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0085,0.0175,-0.0108,-0.0190,0.0157,0.9971,-0.0604,0.0527,0.0790,-0.0713,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3193,2.7708,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8240,1.1835,-0.7648,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0038,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0928,-0.0178,-0.0393,-0.0226,0.0139,1.0010,-0.0606,0.0530,0.0794,-0.0718,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3469,2.7970,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8015,1.1985,-0.7658,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0036,0.0093,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0762,0.0440,0.0037,-0.0214,0.0117,1.0043,-0.0603,0.0531,0.0789,-0.0717,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3506,2.8050,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7702,1.2207,-0.7665,0.0829,-0.0000,0.1800,1.6200,0.6400,0.0000,-0.0652,0.0035,0.0093,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.1192,-0.0501,-0.0025,-0.0218,0.0140,1.0012,-0.0594,0.0524,0.0781,-0.0711,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3518,2.8349,0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7779,1.2197,-0.7663,0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0036,0.0092,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0910,-0.0848,0.0276,-0.0195,0.0133,0.9984,-0.0601,0.0530,0.0786,-0.0715,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3441,2.8137,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7570,1.2002,-0.7664,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0656,0.0037,0.0090,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0774,-0.0380,0.0944,-0.0215,0.0128,1.0015,-0.0603,0.0529,0.0783,-0.0709,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3537,2.8041,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7883,1.1938,-0.7655,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0036,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.1338,0.0375,-0.0050,-0.0215,0.0140,1.0006,-0.0602,0.0530,0.0789,-0.0717,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3720,2.8040,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8031,1.1853,-0.7656,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0038,0.0096,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0432,-0.0193,-0.0732,-0.0207,0.0141,0.9958,-0.0602,0.0526,0.0793,-0.0717,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3815,2.8122,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8008,1.2102,-0.7660,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0036,0.0093,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0673,-0.0286,-0.0049,-0.0191,0.0140,0.9974,-0.0602,0.0531,0.0789,-0.0717,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3797,2.8036,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8208,1.1712,-0.7658,-0.0829,-0.0821,0.1800,1.6200,0.6400,0.0000,-0.0656,0.0040,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0379,-0.0804,-0.0347,-0.0191,0.0144,0.9971,-0.0601,0.0522,0.0790,-0.0710,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3540,2.7875,0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8036,1.1527,-0.7659,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0041,0.0093,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0377,-0.0423,0.0215,-0.0199,0.0129,0.9982,-0.0607,0.0525,0.0794,-0.0712,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3784,2.7956,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7831,1.1644,-0.7662,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0039,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0485,-0.0047,-0.0187,-0.0173,0.0122,1.0037,-0.0603,0.0524,0.0792,-0.0713,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3627,2.7687,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7835,1.1767,-0.7671,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0039,0.0096,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0916,-0.0400,-0.0694,-0.0228,0.0151,0.9971,-0.0601,0.0524,0.0793,-0.0716,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3607,2.7625,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7675,1.2010,-0.7675,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0036,0.0093,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0571,0.0322,0.0104,-0.0230,0.0143,1.0018,-0.0599,0.0528,0.0786,-0.0714,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3853,2.7655,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7540,1.2396,-0.7675,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0655,0.0033,0.0092,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0502,0.0211,0.0643,-0.0224,0.0114,0.9989,-0.0596,0.0531,0.0780,-0.0715,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3677,2.7501,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7507,1.2224,-0.7676,-0.0000,-0.0000,0.1800,1.6200,0.6400,0.0000,-0.0650,0.0035,0.0095,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0472,-0.0295,-0.0279,-0.0203,0.0114,1.0026,-0.0590,0.0521,0.0779,-0.0710,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3839,2.7499,0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7768,1.2199,-0.7676,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0035,0.0096,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.1084,-0.0273,-0.0770,-0.0217,0.0132,0.9984,-0.0597,0.0527,0.0789,-0.0719,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3676,2.7753,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7696,1.2461,-0.7685,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0033,0.0095,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.1091,-0.0682,-0.0325,-0.0251,0.0142,0.9979,-0.0596,0.0529,0.0786,-0.0719,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3348,2.7498,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7580,1.2352,-0.7686,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0656,0.0033,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0998,0.0121,0.0194,-0.0212,0.0123,0.9985,-0.0596,0.0530,0.0783,-0.0717,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3397,2.7695,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7628,1.1995,-0.7689,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0037,0.0096,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.1013,-0.0812,-0.0637,-0.0204,0.0124,0.9980,-0.0599,0.0524,0.0790,-0.0715,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3343,2.7616,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7476,1.1600,-0.7695,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0656,0.0040,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.1555,-0.0104,-0.0192,-0.0185,0.0119,1.0020,-0.0602,0.0522,0.0790,-0.0711,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3238,2.8010,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7447,1.1530,-0.7699,0.0829,0.0821,0.1800,1.6200,0.6400,0.0000,-0.0650,0.0041,0.0096,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0840,-0.0544,-0.0652,-0.0207,0.0137,0.9997,-0.0595,0.0513,0.0787,-0.0705,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3233,2.7767,0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7667,1.1848,-0.7698,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0038,0.0095,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.1141,-0.0070,-0.0501,-0.0216,0.0136,0.9985,-0.0599,0.0524,0.0790,-0.0715,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3303,2.7938,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7414,1.1587,-0.7713,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0655,0.0040,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0810,-0.0113,-0.0240,-0.0185,0.0118,1.0004,-0.0600,0.0520,0.0789,-0.0709,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3566,2.7871,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7694,1.1719,-0.7712,0.1657,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0040,0.0094,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1000,1014,0.0977,-0.0638,0.0058,-0.0202,0.0139,0.9958,-0.0603,0.0524,0.0790,-0.0711,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8936,-255.4314,-0.4764,-4.8936,-255.4314,-0.4764,2.3279,2.8028,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7832,1.1796,-0.7709,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0039,0.0093,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.0926,-0.0800,0.0282,-0.0202,0.0141,1.0015,-0.0604,0.0526,0.0791,-0.0713,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3422,2.7938,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8123,1.1898,-0.7707,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0038,0.0095,996,1502,1527,1502,1000,1000,1505,1000,1000,1002,1005,1000,1014,0.1383,-0.0453,-0.0377,-0.0210,0.0148,0.9981,-0.0604,0.0529,0.0795,-0.0719,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8739,-255.4314,-0.4764,-4.8739,-255.4314,-0.4764,2.3673,2.7878,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
