roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
21.2545,35.2623,6.8772,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2424,-0.2902,0.0025,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0445,-0.0058,-0.0517,-0.0186,0.0153,1.0009,0.0503,0.5301,-0.0453,-0.5351,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,25.6262,31.8373,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.2284,35.2302,6.8617,0.0829,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.2421,-0.2899,0.0028,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0144,-0.0087,-0.1282,-0.0214,0.0127,1.0039,0.0506,0.5293,-0.0450,-0.5349,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,25.5949,31.8075,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.2018,35.1982,6.8457,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2419,-0.2897,0.0024,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0198,0.0106,-0.0163,-0.0208,0.0139,1.0012,0.0502,0.5292,-0.0454,-0.5340,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,25.5636,31.7783,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.1759,35.1658,6.8308,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2417,-0.2894,0.0023,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0638,0.0372,0.0169,-0.0200,0.0134,1.0009,0.0501,0.5288,-0.0454,-0.5335,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,25.5327,31.7489,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.1500,35.1336,6.8156,-0.0829,-0.2462,0.1200,1.6200,0.6400,0.0000,-0.2414,-0.2891,0.0022,998,1504,1528,1504,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0145,-0.0256,0.0503,-0.0187,0.0120,1.0047,0.0499,0.5283,-0.0454,-0.5327,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,25.5013,31.7192,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.1238,35.1010,6.8005,0.0829,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.2412,-0.2888,0.0016,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0240,-0.0178,-0.0431,-0.0198,0.0120,1.0066,0.0492,0.5285,-0.0460,-0.5316,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,25.4703,31.6899,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.0973,35.0684,6.7845,-0.1657,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.2410,-0.2885,0.0026,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0171,-0.0411,-0.0580,-0.0187,0.0135,1.0028,0.0501,0.5269,-0.0449,-0.5321,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.4393,31.6603,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.0713,35.0355,6.7694,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2408,-0.2883,0.0025,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0576,0.0132,-0.0041,-0.0208,0.0156,1.0000,0.0499,0.5267,-0.0450,-0.5316,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.4084,31.6312,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.0454,35.0035,6.7538,-0.1657,-0.2462,0.1200,1.6200,0.6400,0.0000,-0.2406,-0.2880,0.0024,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0269,-0.0290,-0.0115,-0.0188,0.0144,1.0023,0.0498,0.5261,-0.0450,-0.5310,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.3775,31.6021,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.0199,34.9711,6.7392,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2404,-0.2877,0.0024,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0376,0.0210,0.0384,-0.0186,0.0152,1.0017,0.0498,0.5257,-0.0450,-0.5305,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.3462,31.5727,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.9937,34.9391,6.7241,-0.0000,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.2401,-0.2875,0.0026,998,1504,1528,1504,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0228,0.0594,-0.0480,-0.0215,0.0118,1.0029,0.0500,0.5251,-0.0449,-0.5302,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,25.3155,31.5434,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.9677,34.9071,6.7091,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2399,-0.2872,0.0016,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0196,0.0206,-0.0443,-0.0188,0.0103,1.0054,0.0490,0.5254,-0.0457,-0.5287,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.2847,31.5141,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.9413,34.8745,6.6935,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2397,-0.2869,0.0025,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0528,-0.0099,-0.0073,-0.0228,0.0133,1.0030,0.0496,0.5241,-0.0447,-0.5290,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.2536,31.4849,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.9154,34.8417,6.6782,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2395,-0.2865,0.0025,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0706,-0.0652,-0.0386,-0.0190,0.0154,1.0056,0.0496,0.5235,-0.0445,-0.5285,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.2223,31.4556,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.8893,34.8091,6.6627,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2392,-0.2863,0.0026,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0429,0.0096,-0.0633,-0.0206,0.0128,0.9995,0.0497,0.5230,-0.0445,-0.5282,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.1914,31.4259,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.8633,34.7766,6.6476,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2389,-0.2861,0.0025,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,-0.0169,0.0377,-0.0241,-0.0216,0.0118,1.0000,0.0496,0.5225,-0.0447,-0.5275,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.1602,31.3962,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.8375,34.7444,6.6329,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2387,-0.2859,0.0024,998,1504,1528,1504,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0007,0.0726,0.0306,-0.0179,0.0122,1.0030,0.0495,0.5222,-0.0448,-0.5270,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.1293,31.3662,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.8116,34.7118,6.6187,-0.0000,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.2385,-0.2855,0.0012,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0164,0.0167,0.1075,-0.0188,0.0110,0.9968,0.0481,0.5229,-0.0458,-0.5252,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,25.0976,31.3367,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.7863,34.6796,6.6046,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.2384,-0.2853,0.0024,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0518,0.0586,0.0220,-0.0197,0.0149,1.0034,0.0494,0.5212,-0.0445,-0.5261,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.0666,31.3069,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.7604,34.6470,6.5898,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2381,-0.2849,0.0025,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,-0.0104,-0.0263,-0.0265,-0.0195,0.0116,1.0029,0.0493,0.5204,-0.0443,-0.5255,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,25.0354,31.2769,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.7341,34.6142,6.5745,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2378,-0.2846,0.0025,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0365,-0.0264,-0.0237,-0.0186,0.0112,1.0024,0.0494,0.5199,-0.0443,-0.5249,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,25.0044,31.2469,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.7082,34.5818,6.5600,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2376,-0.2844,0.0025,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0121,0.0613,-0.0298,-0.0189,0.0143,1.0035,0.0493,0.5195,-0.0443,-0.5246,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.9733,31.2173,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.6824,34.5493,6.5453,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2374,-0.2841,0.0025,998,1504,1528,1504,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0125,0.0084,-0.0096,-0.0207,0.0130,1.0053,0.0492,0.5190,-0.0442,-0.5240,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,24.9426,31.1882,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.6561,34.5169,6.5304,-0.0000,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.2371,-0.2839,0.0015,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,-0.0289,0.0437,-0.0030,-0.0220,0.0168,1.0000,0.0483,0.5195,-0.0452,-0.5225,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,24.9116,31.1586,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.6303,34.4846,6.5159,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2370,-0.2836,0.0026,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0611,0.0649,-0.0198,-0.0215,0.0155,1.0023,0.0491,0.5181,-0.0440,-0.5232,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,24.8807,31.1292,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.6047,34.4526,6.5009,-0.1657,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.2368,-0.2833,0.0024,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0619,0.0198,0.0255,-0.0204,0.0126,1.0008,0.0489,0.5177,-0.0441,-0.5225,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,24.8497,31.0989,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.5793,34.4198,6.4867,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2366,-0.2830,0.0024,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0445,0.0583,0.0643,-0.0198,0.0133,0.9987,0.0488,0.5172,-0.0441,-0.5220,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,24.8189,31.0692,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.5542,34.3868,6.4719,-0.0829,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.2364,-0.2827,0.0026,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.1077,0.0143,-0.0165,-0.0204,0.0135,1.0000,0.0488,0.5166,-0.0437,-0.5217,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.7887,31.0399,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.5284,34.3539,6.4574,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2361,-0.2824,0.0023,998,1504,1528,1504,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0124,-0.0069,0.0641,-0.0202,0.0120,1.0002,0.0486,0.5162,-0.0440,-0.5208,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.7578,31.0102,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.5028,34.3215,6.4427,-0.0829,-0.2462,0.1200,1.6200,0.6400,0.0000,-0.2359,-0.2821,0.0025,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0500,0.0173,-0.0031,-0.0217,0.0146,0.9993,0.0488,0.5155,-0.0437,-0.5206,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,24.7265,30.9805,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.4775,34.2892,6.4287,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2357,-0.2820,0.0024,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0277,0.0959,0.0361,-0.0208,0.0137,1.0024,0.0487,0.5152,-0.0439,-0.5200,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,24.6949,30.9510,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.4519,34.2562,6.4144,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2354,-0.2814,0.0024,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,-0.0275,-0.0971,0.0409,-0.0190,0.0129,1.0046,0.0484,0.5144,-0.0437,-0.5192,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,24.6636,30.9206,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.4259,34.2229,6.3998,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2352,-0.2814,0.0027,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0530,0.0745,-0.0356,-0.0207,0.0096,1.0039,0.0488,0.5140,-0.0435,-0.5193,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,24.6328,30.8911,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.4001,34.1907,6.3846,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2350,-0.2810,0.0028,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0290,0.0126,-0.0721,-0.0217,0.0129,1.0012,0.0488,0.5132,-0.0432,-0.5188,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,24.6018,30.8615,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.3741,34.1581,6.3697,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2347,-0.2807,0.0024,998,1504,1528,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0049,0.0243,0.0218,-0.0205,0.0133,0.9961,0.0484,0.5130,-0.0436,-0.5179,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.5715,30.8317,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.3480,34.1253,6.3552,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2345,-0.2805,0.0025,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0128,0.0580,-0.0081,-0.0208,0.0095,0.9992,0.0485,0.5125,-0.0435,-0.5175,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.5406,30.8017,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.3220,34.0926,6.3406,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.2344,-0.2801,0.0026,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0725,-0.0215,-0.0179,-0.0213,0.0145,0.9981,0.0483,0.5119,-0.0431,-0.5171,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.5098,30.7719,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.2967,34.0596,6.3261,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2341,-0.2799,0.0026,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0180,0.0252,-0.0160,-0.0202,0.0128,0.9994,0.0484,0.5114,-0.0432,-0.5166,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.4789,30.7414,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.2709,34.0271,6.3114,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2339,-0.2796,0.0026,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0573,0.0199,-0.0155,-0.0196,0.0133,1.0004,0.0483,0.5109,-0.0431,-0.5161,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.4478,30.7108,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.2451,33.9944,6.2970,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2336,-0.2793,0.0025,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0091,0.0175,0.0207,-0.0182,0.0124,1.0000,0.0482,0.5105,-0.0432,-0.5154,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.4171,30.6806,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.2193,33.9614,6.2827,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2334,-0.2790,0.0024,998,1504,1528,1504,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0276,-0.0247,0.0601,-0.0208,0.0138,1.0081,0.0479,0.5100,-0.0432,-0.5148,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.3862,30.6505,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.1940,33.9282,6.2686,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2333,-0.2787,0.0016,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0964,-0.0019,-0.0029,-0.0201,0.0137,1.0058,0.0470,0.5105,-0.0438,-0.5136,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.3554,30.6202,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.1685,33.8954,6.2539,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2330,-0.2784,0.0026,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0516,-0.0091,0.0004,-0.0202,0.0116,1.0014,0.0480,0.5089,-0.0428,-0.5140,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.3254,30.5898,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.1423,33.8622,6.2390,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2328,-0.2782,0.0027,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0133,0.0642,-0.0359,-0.0190,0.0115,1.0033,0.0482,0.5083,-0.0428,-0.5137,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.2950,30.5591,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.1165,33.8297,6.2245,-0.1657,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.2326,-0.2779,0.0026,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0437,0.0534,-0.0248,-0.0202,0.0136,1.0013,0.0480,0.5079,-0.0428,-0.5131,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.2638,30.5282,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.0906,33.7972,6.2099,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2323,-0.2777,0.0026,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0113,0.0906,-0.0186,-0.0199,0.0149,1.0002,0.0481,0.5073,-0.0428,-0.5126,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,24.2333,30.4983,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
