roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
0.8246,1.1393,-1.6054,-0.1657,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0661,0.0042,0.0169,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0458,-0.0461,-0.0164,-0.0198,0.0162,0.9987,-0.0534,0.0450,0.0873,-0.0789,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4096,2.7897,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8433,1.1385,-1.6053,-0.2486,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.0664,0.0042,0.0170,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1010,0.0009,-0.0365,-0.0225,0.0127,0.9975,-0.0535,0.0452,0.0876,-0.0793,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4103,2.8301,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8119,1.1308,-1.6060,-0.0829,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0651,0.0047,0.0168,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1091,0.0248,0.0375,-0.0171,0.0166,1.0009,-0.0529,0.0435,0.0866,-0.0772,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4202,2.8189,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8336,1.0948,-1.6053,-0.1657,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0663,0.0046,0.0168,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0736,-0.0232,0.0342,-0.0160,0.0137,0.9979,-0.0540,0.0449,0.0876,-0.0785,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4098,2.8029,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8324,1.1104,-1.6054,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0663,0.0044,0.0169,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1079,-0.0094,0.0021,-0.0213,0.0132,0.9967,-0.0538,0.0450,0.0876,-0.0788,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4194,2.7994,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8237,1.1312,-1.6062,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0043,0.0171,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1133,-0.0250,-0.0612,-0.0198,0.0170,0.9991,-0.0533,0.0448,0.0876,-0.0791,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4100,2.8023,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8239,1.1228,-1.6066,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0043,0.0170,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0883,0.0182,-0.0245,-0.0205,0.0124,1.0030,-0.0535,0.0449,0.0874,-0.0789,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4182,2.8342,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8041,1.1058,-1.6072,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0044,0.0169,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0677,0.0218,-0.0155,-0.0193,0.0154,0.9952,-0.0535,0.0447,0.0873,-0.0785,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4020,2.8290,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7843,1.1120,-1.6077,-0.0829,0.0000,0.2400,1.6800,0.6400,0.0000,-0.0648,0.0049,0.0170,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0884,0.0058,-0.0329,-0.0169,0.0124,1.0002,-0.0527,0.0429,0.0867,-0.0770,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4027,2.8089,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7687,1.1085,-1.6080,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0044,0.0170,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1231,-0.0019,-0.0085,-0.0191,0.0113,0.9993,-0.0532,0.0444,0.0871,-0.0783,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3996,2.8066,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7612,1.1110,-1.6084,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0044,0.0170,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1510,0.0019,-0.0337,-0.0198,0.0145,0.9980,-0.0531,0.0443,0.0871,-0.0784,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3864,2.8094,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7575,1.1400,-1.6088,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0656,0.0042,0.0170,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0923,-0.0200,-0.0165,-0.0219,0.0142,0.9975,-0.0528,0.0445,0.0868,-0.0784,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3695,2.7781,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7416,1.1753,-1.6093,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0654,0.0039,0.0171,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0618,-0.0405,-0.0551,-0.0209,0.0128,0.9973,-0.0523,0.0445,0.0864,-0.0786,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3662,2.7725,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7606,1.1510,-1.6091,-0.0829,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0041,0.0171,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0936,-0.0046,-0.0348,-0.0197,0.0140,0.9963,-0.0526,0.0445,0.0868,-0.0787,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3945,2.7803,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7611,1.1695,-1.6101,-0.0829,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0647,0.0044,0.0172,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1453,-0.0340,-0.1031,-0.0217,0.0117,0.9939,-0.0519,0.0430,0.0864,-0.0775,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3904,2.7798,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7563,1.1577,-1.6109,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0040,0.0169,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1645,0.0099,-0.0133,-0.0201,0.0153,0.9975,-0.0527,0.0448,0.0866,-0.0787,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3571,2.7967,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7894,1.1577,-1.6105,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0040,0.0170,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1218,-0.0154,-0.0200,-0.0227,0.0150,0.9971,-0.0530,0.0450,0.0869,-0.0789,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3447,2.7883,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7817,1.1967,-1.6107,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0038,0.0168,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0444,-0.0774,0.0225,-0.0217,0.0136,0.9991,-0.0527,0.0452,0.0864,-0.0789,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3821,2.7954,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8053,1.1870,-1.6102,-0.1657,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.0661,0.0038,0.0171,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1375,-0.0141,-0.0543,-0.0214,0.0138,0.9956,-0.0528,0.0452,0.0869,-0.0794,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3684,2.7532,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7831,1.1877,-1.6112,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0038,0.0169,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1244,-0.0706,-0.0017,-0.0206,0.0122,0.9983,-0.0528,0.0451,0.0866,-0.0790,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3639,2.7815,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8025,1.1864,-1.6113,-0.2486,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0649,0.0042,0.0171,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0170,0.0244,-0.0678,-0.0189,0.0145,0.9994,-0.0520,0.0435,0.0862,-0.0778,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3768,2.7860,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8072,1.1497,-1.6116,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0661,0.0041,0.0170,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0996,-0.0217,-0.0199,-0.0190,0.0154,0.9959,-0.0532,0.0450,0.0871,-0.0790,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3968,2.7599,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7982,1.1546,-1.6115,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0040,0.0169,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0627,0.0448,0.0060,-0.0192,0.0120,0.9993,-0.0530,0.0451,0.0868,-0.0789,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4148,2.7668,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7816,1.1237,-1.6122,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0042,0.0171,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1137,0.0286,-0.0410,-0.0188,0.0130,0.9973,-0.0530,0.0446,0.0872,-0.0787,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4155,2.7963,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7959,1.1121,-1.6127,-0.1657,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0044,0.0172,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1221,0.0235,-0.0675,-0.0223,0.0154,0.9977,-0.0532,0.0445,0.0875,-0.0788,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3957,2.7784,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8148,1.1368,-1.6132,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0662,0.0042,0.0170,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1233,-0.0058,-0.0532,-0.0191,0.0113,1.0022,-0.0533,0.0449,0.0874,-0.0790,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4236,2.7725,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7937,1.0997,-1.6141,-0.0829,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0649,0.0050,0.0172,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1158,0.0098,-0.0872,-0.0188,0.0113,0.9964,-0.0527,0.0428,0.0871,-0.0771,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4441,2.7464,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7599,1.1174,-1.6153,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0656,0.0042,0.0171,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0882,0.0675,-0.0689,-0.0193,0.0131,1.0009,-0.0528,0.0443,0.0870,-0.0785,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4039,2.7266,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7987,1.1106,-1.6151,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0044,0.0169,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1358,-0.0264,-0.0108,-0.0185,0.0143,0.9973,-0.0535,0.0447,0.0874,-0.0785,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3967,2.7447,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7951,1.0899,-1.6152,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0045,0.0172,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0323,0.0541,-0.0634,-0.0196,0.0142,0.9992,-0.0532,0.0442,0.0875,-0.0785,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4206,2.7614,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7795,1.0816,-1.6156,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0047,0.0168,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1172,-0.0406,0.0356,-0.0190,0.0133,0.9949,-0.0537,0.0443,0.0874,-0.0780,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4451,2.7621,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7985,1.1161,-1.6153,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0043,0.0171,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1039,0.0158,-0.0655,-0.0217,0.0142,0.9961,-0.0532,0.0445,0.0874,-0.0788,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4208,2.7296,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7929,1.1043,-1.6160,-0.0829,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0649,0.0050,0.0170,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1286,-0.0261,-0.0433,-0.0158,0.0145,0.9956,-0.0529,0.0429,0.0870,-0.0770,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4050,2.7397,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7965,1.0867,-1.6166,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0045,0.0170,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1199,0.0545,-0.0439,-0.0212,0.0141,0.9963,-0.0535,0.0445,0.0875,-0.0785,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3880,2.7696,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7908,1.1022,-1.6168,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0044,0.0171,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0986,0.0447,-0.0550,-0.0202,0.0145,1.0011,-0.0532,0.0444,0.0875,-0.0786,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3689,2.7442,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8069,1.1220,-1.6171,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0661,0.0043,0.0171,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1229,-0.0123,-0.0567,-0.0191,0.0141,0.9995,-0.0533,0.0447,0.0875,-0.0788,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3846,2.7486,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8501,1.1091,-1.6173,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0665,0.0044,0.0172,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.1323,-0.0182,-0.1028,-0.0178,0.0173,1.0006,-0.0537,0.0448,0.0881,-0.0793,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3816,2.7590,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8503,1.0763,-1.6177,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0664,0.0047,0.0169,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0839,0.0075,0.0053,-0.0184,0.0159,0.9999,-0.0542,0.0448,0.0880,-0.0787,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3647,2.7473,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8714,1.0781,-1.6175,0.0000,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0655,0.0052,0.0170,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0637,-0.0194,-0.0272,-0.0197,0.0139,0.9989,-0.0537,0.0433,0.0878,-0.0773,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3668,2.7294,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8387,1.1095,-1.6182,-0.2486,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0663,0.0044,0.0169,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0551,-0.0233,0.0125,-0.0192,0.0096,0.9998,-0.0538,0.0449,0.0876,-0.0787,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3689,2.7718,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8169,1.1213,-1.6191,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0661,0.0043,0.0171,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0932,-0.0182,-0.0652,-0.0180,0.0154,0.9986,-0.0533,0.0447,0.0876,-0.0789,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.3779,2.8077,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.8011,1.1051,-1.6203,-0.2486,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.0660,0.0044,0.0172,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0636,0.0399,-0.0916,-0.0180,0.0138,0.9990,-0.0532,0.0444,0.0875,-0.0788,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4087,2.7914,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7796,1.1286,-1.6214,-0.1657,0.0000,0.1200,1.6200,0.6400,0.0000,-0.0658,0.0042,0.0170,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0775,0.0029,-0.0301,-0.0190,0.0123,0.9963,-0.0530,0.0445,0.0871,-0.0786,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4354,2.7922,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7787,1.1417,-1.6221,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0657,0.0041,0.0170,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0459,0.0301,-0.0350,-0.0199,0.0153,0.9978,-0.0528,0.0446,0.0869,-0.0787,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4446,2.7794,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7863,1.1650,-1.6226,-0.1657,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.0648,0.0044,0.0171,997,1503,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0770,-0.0054,-0.0463,-0.0193,0.0115,0.9980,-0.0522,0.0433,0.0863,-0.0774,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4077,2.8077,0.0400,0.2800,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
0.7946,1.1437,-1.6227,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.0659,0.0041,0.0171,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1000,1014,0.0890,0.0262,-0.0587,-0.0173,0.0134,0.9981,-0.0529,0.0447,0.0872,-0.0790,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.4778,-4.9280,-256.2000,-0.4778,2.4309,2.7973,0.0200,0.2700,-0.5136,0.0000,-1.7866,-3.3771,0.0000,-1.7977
