roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
-0.5438,0.2159,0.0263,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0656,0.0137,0.0087,996,1502,1530,1502,1000,1000,1505,1000,1000,1001,1005,1000,1013,0.0880,-0.0161,-0.0063,-0.0097,-0.0080,1.0058,0.0607,-0.0880,-0.0432,0.0706,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8393,-254.6628,-0.4748,-4.8393,-254.6628,-0.4748,-0.2872,0.4580,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5407,0.2311,0.0288,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0658,0.0136,0.0075,996,1502,1530,1502,1000,1000,1505,1000,1000,1001,1005,1000,1013,-0.0515,-0.0584,0.4107,-0.0026,-0.0089,0.9984,0.0597,-0.0869,-0.0446,0.0718,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8393,-254.6628,-0.4748,-4.8393,-254.6628,-0.4748,-0.2902,0.4496,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5577,0.2492,0.0357,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0659,0.0134,0.0064,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0694,0.0090,0.7799,-0.0045,-0.0119,1.0036,0.0590,-0.0857,-0.0461,0.0729,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.2778,0.4542,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5619,0.2542,0.0448,-0.1657,-0.0821,0.1200,1.8000,0.6400,0.0000,0.0659,0.0133,0.0061,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0298,0.0263,0.8914,-0.0089,-0.0147,1.0021,0.0588,-0.0854,-0.0465,0.0731,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3011,0.4554,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5678,0.2386,0.0547,-0.0829,0.0821,0.1200,1.8000,0.6400,0.0000,0.0660,0.0135,0.0060,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0656,-0.0297,0.9405,-0.0026,-0.0065,1.0014,0.0585,-0.0855,-0.0465,0.0735,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3126,0.4690,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5603,0.2493,0.0645,-0.1657,-0.0000,0.1800,1.8000,0.9600,0.0000,0.0664,0.0134,0.0062,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0347,-0.0131,0.8883,-0.0015,-0.0098,1.0009,0.0592,-0.0860,-0.0469,0.0737,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3242,0.4713,0.0300,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5258,0.2375,0.0733,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0656,0.0135,0.0067,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0539,0.0030,0.6987,-0.0060,-0.0067,0.9981,0.0589,-0.0859,-0.0454,0.0724,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3068,0.4785,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5377,0.2164,0.0798,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0656,0.0136,0.0073,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0427,0.0664,0.5152,-0.0014,-0.0041,1.0027,0.0593,-0.0865,-0.0448,0.0719,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3120,0.4439,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5504,0.2240,0.0842,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0657,0.0136,0.0078,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0676,-0.0029,0.3476,-0.0071,-0.0142,0.9998,0.0599,-0.0871,-0.0443,0.0715,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3096,0.4544,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5332,0.2024,0.0873,-0.1657,-0.1642,0.1200,1.8000,0.6400,0.0000,0.0657,0.0138,0.0081,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0493,-0.0480,0.2248,-0.0023,-0.0080,0.9972,0.0600,-0.0877,-0.0437,0.0714,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3134,0.4800,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5416,0.1887,0.0894,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0657,0.0140,0.0085,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0317,-0.0462,0.1326,-0.0011,-0.0059,1.0065,0.0602,-0.0882,-0.0433,0.0713,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3094,0.4446,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5625,0.1979,0.0897,-0.1657,-0.0821,0.1800,1.8000,0.9600,0.0000,0.0664,0.0139,0.0089,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0393,-0.0353,-0.0333,-0.0044,-0.0120,0.9979,0.0614,-0.0892,-0.0435,0.0713,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.2886,0.4427,0.0300,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5363,0.1890,0.0876,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0658,0.0139,0.0098,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0843,0.0285,-0.3127,-0.0023,-0.0089,1.0038,0.0617,-0.0894,-0.0421,0.0698,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.2970,0.4302,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5282,0.1970,0.0842,-0.1657,-0.0821,0.1200,1.8000,0.6400,0.0000,0.0656,0.0138,0.0100,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0122,0.0200,-0.3900,-0.0087,-0.0064,1.0045,0.0618,-0.0894,-0.0418,0.0694,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.2772,0.4410,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5101,0.2288,0.0795,-0.0000,0.0821,0.1200,1.8000,0.6400,0.0000,0.0653,0.0135,0.0104,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.1048,0.0423,-0.5096,-0.0041,-0.0089,0.9985,0.0622,-0.0892,-0.0414,0.0684,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3035,0.4493,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.4893,0.2340,0.0735,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0651,0.0134,0.0107,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.1085,0.0788,-0.6289,-0.0011,-0.0069,1.0014,0.0624,-0.0893,-0.0410,0.0678,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.2811,0.4360,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.4910,0.2078,0.0669,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0652,0.0135,0.0108,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0360,0.1642,-0.6355,-0.0041,-0.0098,1.0005,0.0625,-0.0895,-0.0409,0.0680,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.2718,0.4047,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5096,0.1878,0.0606,-0.0829,-0.0000,0.1800,1.8000,0.9600,0.0000,0.0659,0.0138,0.0105,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0319,0.1093,-0.5383,-0.0003,-0.0087,1.0002,0.0626,-0.0901,-0.0417,0.0692,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.2971,0.3988,0.0300,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5449,0.1739,0.0557,-0.0000,0.0821,0.1200,1.8000,0.6400,0.0000,0.0658,0.0140,0.0097,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0367,0.0247,-0.2979,-0.0029,-0.0124,1.0048,0.0615,-0.0895,-0.0421,0.0701,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3034,0.3977,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5489,0.1599,0.0528,-0.0000,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0659,0.0143,0.0093,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0787,-0.0903,-0.1619,-0.0045,-0.0089,0.9996,0.0609,-0.0894,-0.0423,0.0708,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3116,0.4066,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5368,0.1961,0.0519,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0658,0.0140,0.0088,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.1137,-0.0910,0.0106,-0.0039,-0.0090,1.0017,0.0607,-0.0886,-0.0430,0.0709,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.2960,0.4176,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5152,0.2048,0.0529,-0.1657,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0655,0.0138,0.0086,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0316,-0.0331,0.1180,-0.0077,-0.0057,1.0048,0.0603,-0.0879,-0.0432,0.0708,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.2924,0.4258,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.4741,0.2093,0.0543,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0651,0.0137,0.0085,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0143,0.0281,0.1462,-0.0029,-0.0077,1.0009,0.0599,-0.0873,-0.0430,0.0704,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.2919,0.4248,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.4699,0.2294,0.0567,-0.0829,-0.0000,0.1800,1.8000,0.9600,0.0000,0.0657,0.0135,0.0082,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0450,0.0068,0.2158,-0.0061,-0.0058,0.9987,0.0604,-0.0874,-0.0439,0.0710,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.2997,0.4278,0.0300,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.4983,0.2539,0.0589,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0653,0.0132,0.0082,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0391,0.0795,0.2260,-0.0072,-0.0114,1.0022,0.0603,-0.0867,-0.0438,0.0703,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3128,0.4655,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5106,0.2679,0.0617,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0654,0.0131,0.0080,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0069,0.0835,0.2947,-0.0045,-0.0088,1.0000,0.0603,-0.0866,-0.0443,0.0705,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3184,0.4687,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5101,0.2561,0.0644,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0656,0.0134,0.0081,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0922,-0.0546,0.2823,-0.0019,-0.0083,1.0049,0.0602,-0.0870,-0.0441,0.0709,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3136,0.4371,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5366,0.2375,0.0674,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0658,0.0135,0.0079,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0949,-0.0295,0.3361,-0.0056,-0.0086,0.9934,0.0602,-0.0872,-0.0444,0.0714,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3111,0.4144,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5378,0.2234,0.0706,-0.0829,-0.0821,0.1200,1.8000,0.6400,0.0000,0.0659,0.0137,0.0078,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.1469,-0.0696,0.3415,-0.0026,-0.0091,1.0020,0.0600,-0.0874,-0.0444,0.0718,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3424,0.4066,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5285,0.2341,0.0734,-0.1657,0.0821,0.1800,1.8000,0.9600,0.0000,0.0662,0.0136,0.0083,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.1017,-0.1000,0.2158,-0.0061,-0.0105,1.0002,0.0609,-0.0882,-0.0443,0.0716,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3480,0.4217,0.0300,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5110,0.2397,0.0760,-0.1657,-0.1642,0.1200,1.8000,0.6400,0.0000,0.0655,0.0134,0.0084,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0248,0.0271,0.1969,-0.0059,-0.0061,1.0073,0.0604,-0.0873,-0.0437,0.0706,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3533,0.4311,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.4743,0.2290,0.0772,-0.1657,-0.0821,0.1200,1.8000,0.6400,0.0000,0.0651,0.0136,0.0087,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0306,-0.0077,0.0685,-0.0003,-0.0081,1.0018,0.0602,-0.0874,-0.0428,0.0699,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3487,0.4082,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.4844,0.2107,0.0769,-0.0829,-0.1642,0.1200,1.8000,0.6400,0.0000,0.0652,0.0136,0.0093,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0271,0.0663,-0.1051,-0.0056,-0.0099,1.0034,0.0609,-0.0881,-0.0423,0.0695,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3518,0.3985,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5252,0.2097,0.0751,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0656,0.0136,0.0095,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0319,0.1064,-0.2022,0.0006,-0.0124,1.0010,0.0615,-0.0887,-0.0425,0.0697,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3671,0.4070,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5669,0.2061,0.0729,-0.1657,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0660,0.0136,0.0096,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0434,0.1275,-0.2187,-0.0064,-0.0156,1.0084,0.0620,-0.0891,-0.0428,0.0700,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3722,0.4228,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5583,0.2250,0.0703,-0.0829,-0.0821,0.1800,1.8000,0.9600,0.0000,0.0664,0.0136,0.0097,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0459,-0.0225,-0.2415,-0.0037,-0.0096,1.0012,0.0625,-0.0897,-0.0431,0.0704,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3757,0.4232,0.0300,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5792,0.1945,0.0679,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0661,0.0140,0.0099,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0448,-0.1112,-0.2961,0.0020,-0.0076,1.0002,0.0620,-0.0900,-0.0422,0.0702,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3704,0.4274,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5669,0.2069,0.0653,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0661,0.0137,0.0095,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.1395,0.0174,-0.2047,-0.0086,-0.0096,1.0057,0.0619,-0.0894,-0.0429,0.0703,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3746,0.4020,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5622,0.2275,0.0636,-0.1657,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0659,0.0137,0.0095,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0364,-0.0678,-0.1792,-0.0068,-0.0110,1.0009,0.0618,-0.0891,-0.0428,0.0701,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3749,0.3957,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5695,0.2595,0.0622,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0659,0.0132,0.0092,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0223,0.0620,-0.0927,-0.0084,-0.0103,1.0006,0.0619,-0.0883,-0.0435,0.0699,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3635,0.4140,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5571,0.2990,0.0619,-0.0829,-0.0821,0.1200,1.8000,0.6400,0.0000,0.0657,0.0129,0.0091,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0731,0.0230,-0.0387,-0.0065,-0.0087,1.0067,0.0619,-0.0877,-0.0438,0.0696,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3686,0.4318,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5520,0.2786,0.0623,-0.0829,-0.0000,0.1800,1.8000,0.9600,0.0000,0.0662,0.0130,0.0086,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0768,0.1170,0.1082,-0.0019,-0.0084,1.0062,0.0619,-0.0878,-0.0446,0.0705,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3425,0.4342,0.0300,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5503,0.2553,0.0635,-0.1657,0.0821,0.1200,1.8000,0.6400,0.0000,0.0657,0.0132,0.0087,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,0.0501,0.0959,0.0975,0.0017,-0.0074,0.9997,0.0612,-0.0876,-0.0439,0.0703,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3439,0.4250,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5629,0.2485,0.0649,-0.0829,0.0821,0.1200,1.8000,0.6400,0.0000,0.0660,0.0133,0.0084,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0631,0.0600,0.1831,-0.0055,-0.0101,1.0039,0.0611,-0.0877,-0.0443,0.0709,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3593,0.4445,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5819,0.2636,0.0669,-0.0829,-0.0821,0.1200,1.8000,0.6400,0.0000,0.0661,0.0133,0.0083,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.0632,-0.0204,0.2167,-0.0075,-0.0109,1.0027,0.0612,-0.0877,-0.0445,0.0711,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3673,0.4518,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5713,0.2749,0.0693,-0.0829,-0.0000,0.1200,1.8000,0.6400,0.0000,0.0661,0.0133,0.0084,996,1502,1530,1502,1000,1000,1505,1000,1000,1002,1005,1000,1013,-0.1226,-0.1423,0.1784,-0.0012,-0.0063,1.0012,0.0612,-0.0879,-0.0443,0.0710,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8590,-254.6628,-0.4748,-4.8590,-254.6628,-0.4748,-0.3870,0.4513,0.0200,0.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
