    0.688451    -0.422682     -8.31732    -0.228663     -1.33928    0.0948534
    -1.33767     -1.08662     -8.82336    -0.280246      -1.2752   -0.0524629
     0.36482      0.18241     -9.53633    -0.341194     -1.26244  -0.00406313
    0.653146      1.39848     -9.77366    -0.358639      -1.2508    0.0313758
   -0.857132     -1.44065      -7.1954    -0.371647     -1.16885    0.0089867
  -0.0804174      1.07387     -10.1473    -0.407054      -1.1677   -0.0483613
   -0.078456      1.65934     -9.74031    -0.412203     -1.11653     0.123095
  -0.0500157     0.806135     -9.93743    -0.414121     -1.01793   -0.0107669
    -1.56127    -0.679625     -10.1512    -0.438507    -0.816034   -0.0456421
    -1.33081    0.0568806     -10.7877    -0.485261    -0.672542    0.0277507
   -0.184372    -0.578613     -9.83348    -0.544211    -0.575515     0.120299
    0.143182    -0.273615     -10.4827    -0.551962    -0.431835   -0.0319657
  -0.0068649    -0.375608     -9.44414     -0.58994    -0.377667     0.054566
   -0.469755     0.745332     -9.43139    -0.592356    -0.298357   0.00602313
   -0.456026     -1.65836     -9.34313    -0.598226    -0.236103   -0.0634183
   -0.356975    -0.913032     -9.62361    -0.596899    -0.255811    0.0437589
     1.04248        1.321     -8.64095    -0.580784    -0.271133    0.0261241
   -0.115723     0.288326     -8.79884    -0.552659    -0.274408    0.0319343
   -0.333438      1.11702     -9.74816    -0.512581    -0.302103   -0.0386329
   -0.158873     -1.04739     -8.33791    -0.493115    -0.324858  -0.00473682
    -1.05131    0.0833595     -10.0247    -0.441624    -0.323675   0.00749793
    -0.18143    -0.376589     -9.22544    -0.428141    -0.349485    0.0350602
  -0.0823788     0.986584     -7.56022    -0.375857    -0.358014   -0.0566429
   -0.289306     0.877727     -9.21564    -0.316491    -0.331302    0.0445792
     1.67504     0.274596     -7.65044    -0.265459    -0.310641  -0.00128805
    -0.58842     0.278519     -8.95379    -0.200004    -0.238065   -0.0656715
   -0.329515     0.538404     -10.0208    -0.122005    -0.154867   -0.0585052
   0.0843402    -0.466813     -8.45167   -0.0589293    -0.145424     0.057259
     1.08858     0.760042      -8.2065    0.0337285    -0.117049    0.0598613
   -0.454064     0.988546     -9.25585     0.149055   -0.0482706  0.000783653
   -0.637455    -0.137298     -9.76973     0.264114   -0.0239546   0.00180118
       1.321     0.154951     -6.14212     0.387048   0.00616625   0.00522028
    0.833595      1.13859     -7.13165     0.436194   -0.0143623   0.00830079
    0.483485      2.56159     -8.39675      0.94745   -0.0422998   -0.0317894
    0.529578    -0.116703     -3.03625      1.12145   -0.0479547   -0.0114738
   -0.215754     -1.01601     -7.10517      1.17454   -0.0744121    0.0412893
    0.579594     0.771811     -10.4327      1.10494   -0.0570635    0.0376485
   -0.211831    -0.283422     -10.6102     0.950075    -0.033238   -0.0967401
    0.138279     0.648243        -6.25     0.731972   -0.0725149   -0.0280317
  -0.0304017      -1.5093     -9.40491     0.451571   -0.0502079    -0.019806
    -1.36808     0.088263     -9.40001     0.190401  -0.00137706   -0.0243631
    0.568806     0.936568     -7.52197    0.0182265   -0.0267088  -0.00448375
     -1.1788    -0.531539     -4.81426   -0.0993459    0.0964033     0.134078
    -0.29421   -0.0049035      -7.8711    -0.116874     0.180593    0.0597287
    0.451122      1.34454     -4.38177   -0.0447153     0.204891    0.0636417
   -0.676683    -0.109838     -10.0836     0.138916     0.304021   -0.0346587
   -0.493292     0.652166      -9.2686     0.295859     0.384365   -0.0257174
     -2.5459     -2.31445     -9.58438     0.410371     0.419982   -0.0576535
    0.959125      1.19351     -8.47913     0.505241     0.341133    0.0460139
    -0.47662      1.41613     -7.64946     0.542289     0.281967   -0.0144147
   -0.407971     0.506041      -9.5324     0.535917     0.212796     0.026152
    0.710027       -2.744     -8.06234     0.401244     0.171997    0.0567616
    0.593324     0.620783     -10.1718     0.297697     0.111012     0.042333
   -0.527617    0.0833595     -4.47003     0.174374    0.0061296    0.0296008
    0.403068    -0.264789       -7.927      0.05532   -0.0311088    0.0625788
   -0.708065     -3.01663     -6.61384    -0.093054   -0.0249163    0.0825925
   -0.489369     -2.17617     -5.29284    -0.165298   -0.0693245    0.0651846
    0.981681     -1.53185     -4.91919    -0.177629   -0.0832644   -0.0469022
    0.665895     0.494273     -7.45136    -0.120136   -0.0769341    0.0397132
    0.150047    -0.512906     -7.69653   -0.0493509 -0.000434587    0.0065188
   -0.898321    -0.189275     -7.87208    0.0244817    0.0108263    0.0510177
   -0.324612     0.243214     -8.61545     0.105172     0.043738   -0.0136101
   -0.750235     -1.00816      -8.4909     0.164064    0.0749252   -0.0122958
     1.23862    -0.441315       -10.01     0.211904    0.0831266    0.0556969
      0.2236   -0.0186333     -9.84525     0.211625    0.0640047   -0.0187396
    0.267731      2.44979     -4.32783     0.221212      0.04652   -0.0366362
    -1.18861    -0.423662     -6.87765     0.171461    0.0236213   -0.0636591
     2.17421    0.0137298     -6.62463     0.103763   -0.0209666   -0.0110235
     1.04052     0.412875      -8.6792    0.0492706   0.00372279   -0.0051941
   0.0049035     -0.85419     -8.90279   -0.0487732   -0.0827007    0.0280719
     1.95944    -0.471717     -8.01036    -0.102632   -0.0986286    0.0189281
   -0.603131      0.46289      -9.2225   -0.0975918   -0.0814301    0.0839748
   0.0735525     0.923819     -10.3013   -0.0819502    -0.106345   -0.0388196
  -0.0441315     -0.47662     -9.45787   -0.0912249    -0.184726    0.0232059
     1.17978      2.80382      -4.4053   -0.0488535    -0.241423    0.0184185
   -0.804174     0.479562     -7.18559   -0.0109275     -0.23078    0.0034575
     2.34878      1.78193     -8.27318    0.0180293    -0.251528    0.0415912
   -0.843402    -0.859093      -8.3536  -0.00386765    -0.197727   -0.0216438
   -0.163777    -0.242233     -8.19865   -0.0178303   -0.0695496    0.0566674
  -0.0382473     -1.47988     -9.62361   -0.0692407   -0.0279654    0.0337459
   -0.131414     -2.12223     -8.20552     -0.12977    0.0253317   -0.0413434
    0.478582    -0.145144     -5.20065    -0.205139     0.207015    0.0233996
  -0.0137298      1.94767      -8.7145    -0.218964     0.391662    0.0734085
    -1.70544    -0.940491     -7.38075    -0.203797     0.559151    0.0691203
    0.582536      0.88263     -8.62133    -0.187054     0.689454   -0.0821806
     -3.3942     -2.60376     -12.2735    -0.125531      0.80555    0.0593586
    0.808097     0.665895     -9.83054   -0.0313985     0.782946    0.0891567
     2.19579     0.430527     -4.30527    0.0538382     0.752471  -0.00600044
    -1.12094    -0.366782     -8.36733     0.124222     0.738077     0.028016
    -1.01012    -0.828692     -7.98976     0.170262     0.660361    0.0062029
     1.10427       1.7584      -9.6138     0.201743     0.506962   -0.0914971
     1.15821   -0.0627648     -10.3376     0.178634     0.510154    0.0619609
   -0.930684      1.26608     -11.5271     0.164518       0.4486   -0.0174673
    -1.42103   -0.0147105     -8.28397    0.0529498     0.349539    0.0735499
    0.629609    -0.314805     -9.30684   -0.0245254     0.237799   -0.0973231
     2.04574      1.60443     -7.57297   -0.0515396     0.234392    0.0158022
    -1.11113      0.33638     -4.91723   -0.0861878     0.268641     0.118714
   -0.245175     0.225561     -10.2365   -0.0886924     0.273949   -0.0665215
    0.626667     0.570767     -10.0806   -0.0406854     0.284031      0.10331
   -0.995411     -0.51781     -10.9005   -0.0098105     0.281459  -0.00716632
   -0.730622      0.36384     -5.52036    0.0448375     0.257509   -0.0157795
    0.275577     -1.48184     -9.80112     0.102257     0.229163    0.0663749
     1.30139     0.284403     -9.60988     0.117719      0.14869      0.10665
    0.871842      -1.3671     -9.24212     0.123756    0.0428548   -0.0366746
     1.59462      1.78684     -7.40625      0.14445    -0.042244   -0.0289184
   -0.761023    -0.762985     -9.41766    0.0912423    -0.138918    0.0312257
    -2.09478     -2.59395     -11.9028    0.0418163      -0.2302    0.0537666
     0.46289      1.94571     -8.49384    0.0020752    -0.323417    0.0815348
   -0.316766     -1.08662     -10.3356   -0.0194203    -0.317968   0.00932879
   -0.782599     -2.47234      -10.314   -0.0425197    -0.371584   -0.0856817
     1.52008     0.405029     -12.0302   -0.0533216     -0.41684     0.105531
    0.304017     0.641378      -9.3902   -0.0136781    -0.430979   -0.0301401
   -0.698258     -3.55994     -3.30888   -0.0257262    -0.506037    0.0715655
    0.117684     0.525655      -7.6779   0.00271922    -0.570217   -0.0258885
     2.35858      2.80774     -4.04146    0.0413783    -0.615731    0.0554805
   -0.192217    0.0863016     -7.60337    0.0559587     -0.65767    0.0193243
      1.0317      1.08563     -10.1718    0.0568192    -0.664103    0.0589049
   -0.890476     -0.60215     -9.36372    0.0596501    -0.650547   -0.0208497
   -0.481524      1.63385      -11.433    0.0763459    -0.553186     0.002803
     1.16213    0.0990507     -8.24573    0.0390727    -0.557999    0.0897902
  -0.0205947      2.06535     -9.87565    0.0188461    -0.408404     0.130744
   -0.951279    -0.794367     -9.66872  -0.00921708    -0.303809    0.0988694
    0.888514      1.16899     -10.5661  -0.00374722    -0.264454    0.0615333
   -0.652166     0.542327     -8.76059    0.0154968    -0.165462   -0.0535135
   0.0470736      1.90158     -8.88808    0.0271922    -0.118571    -0.114618
  -0.0372666    -0.534482      -8.3183    0.0238726   -0.0754453  -0.00186401
    -1.91825    -0.696297      -11.789  -0.00141372   -0.0236579     0.131757
     1.07975     0.873804     -9.42943   0.00217119   -0.0869174   -0.0124215
    0.354033      2.65476     -8.63997   0.00816291    -0.112598     0.064647
     1.63973      2.25169     -7.46215   0.00561472    -0.129924    0.0526601
   -0.234387    -0.455045     -9.69912    0.0280597    -0.121435   -0.0276652
  -0.0902244    -0.899302     -8.42617    0.0217311    -0.130167   -0.0281295
    -1.50734    -0.533501     -9.78837    0.0239564    -0.180497    0.0225409
   -0.327554   -0.0304017     -10.0326    0.0318976    -0.161401    0.0341526
    0.446218    -0.276557     -11.0015    0.0331822    -0.184225    0.0857864
   -0.185352     0.711988      -8.4556    0.0110287    -0.185919    0.0910119
     -0.2795       1.2396     -8.33889    0.0333148   -0.0983598    0.0602069
   -0.566845     -1.37494     -9.16366    0.0187466     -0.10014    0.0189473
    0.554096     0.262828      -9.6089     0.013439    -0.100599   0.00192335
    -1.12879     0.290287     -9.92861    0.0327686   -0.0576849   -0.0163764
    -1.04837     0.397184     -9.10482    0.0397464   -0.0299882    0.0127653
   -0.201044     -1.74172     -6.20195    0.0225025   -0.0277211    0.0319797
     1.02777    -0.902244     -4.74855   0.00920487   -0.0738676   -0.0176872
    0.328535    0.0735525     -7.91523    0.0079587   -0.0678916    0.0206472
    -1.26608     -1.24157     -9.50887   -0.0188286   -0.0129818    0.0794718
    0.178487     0.458968      -9.2735   -0.0330216   -0.0320442  -0.00884882
    0.208889    -0.810058     -9.02342   -0.0559605   -0.0502742  -0.00235794
    0.143182     0.115723     -8.80767   -0.0376625   -0.0248849     0.057999
    -1.22097    -0.139259     -10.5729   -0.0382384   -0.0337442  -0.00859226
    0.197121    0.0284403     -9.20093   -0.0416785   -0.0421305   -0.0149889
   -0.334419      2.48313     -9.32646    -0.016448   -0.0508292     0.030374
   -0.450141    -0.411894     -7.79264   -0.0144705   -0.0202842    0.0299603
    0.744351      3.30496     -7.52099    0.0170885    -0.062879    -0.011959
  -0.0657069      2.72242      -9.1107    0.0230907   -0.0555608     0.013364
   -0.115723     0.460929      -9.1411    0.0135769  -0.00762709     0.072316
     -0.2236     -1.46124     -8.05449    0.0258396    0.0417849   0.00550302
   -0.469755     -1.42594     -9.45199    0.0274662    0.0335662    0.0235864
   -0.358936    -0.627648     -9.67559  0.000122173    0.0444448    0.0378387
    0.119645     0.836537      -9.1058    0.0181968    0.0647535    0.0357932
   -0.590381     -1.14448     -7.07477   0.00971101    0.0322415   0.00887849
    0.590381      1.21999     -7.53962    0.0147411   -0.0138911  -0.00601964
      -1.067     0.290287     -6.64718   0.00944921   -0.0202301    0.0642822
   -0.394241     0.969912     -7.38271    0.0150029   -0.0196681  -0.00108559
     1.33179     0.839479     -10.5602  -0.00457974   -0.0489094   -0.0175371
      0.9807    0.0539385     -7.91131   -0.0345959   -0.0556289    0.0910695
   -0.141221    -0.501138     -8.39675   -0.0715079   -0.0408756    0.0560129
    0.427585      2.10851     -9.94038    -0.093904   0.00397062    0.0424447
   -0.804174     0.585478     -9.83054    -0.117941   0.00778242    0.0295729
    0.525655    -0.386396     -3.01761    -0.175797   -0.0330757   -0.0237312
   0.0500157    -0.199082     -8.25749    -0.196163  -0.00206298    0.0302675
   -0.954221     -0.53252     -7.50922    -0.233377   -0.0149103  -0.00317999
     1.19645     0.916955     -8.21238    -0.254038   -0.0106622   0.00811229
    0.816923      3.44226     -9.67362    -0.211213   -0.0184534    0.0281818
   -0.811039     -0.20987     -7.29837     -0.20683    0.0359241   -0.0360236
     0.86792      2.36153     -6.80017    -0.155153   -0.0329082    0.0171653
          -0     0.106896     -6.52852   -0.0984244   -0.0405021   -0.0400047
     2.35956      2.70673     -9.44512   0.00459371   -0.0153676  -0.00898321
     2.76655      1.94571     -8.69194    0.0700505   -0.0312484   -0.0247732
   -0.579594     -3.06763     -9.36569     0.159274   -0.0186174   -0.0339275
     1.51126    -0.384434     -7.93092      0.21825   -0.0528416   -0.0887325
   0.0088263       1.1435     -8.44285     0.294905   -0.0438811    -0.102983
   -0.142201     -1.27589     -8.60662     0.271111    -0.031025    -0.111862
    0.308921      0.40601     -7.04339     0.261054   -0.0628371    -0.130177
    -1.29158     -2.92052     -7.15421     0.190918   -0.0389331   -0.0767125
    0.557038   -0.0107877      -5.8234     0.115434   -0.0879035    -0.142815
    0.975797       1.5397     -6.95611    0.0698725   -0.0501695   -0.0807861
   -0.431508    -0.656088     -6.15683    0.0080163    0.0025604    -0.108505
   -0.566845     -2.14675     -9.90409   -0.0684658   -0.0248587    -0.139183
     1.08171     0.841441      -6.7276   -0.0957069   -0.0454711    -0.153078
     0.36482      2.58611     -5.26734   -0.0992115    -0.014762    -0.211227
   -0.127491       1.1739     -9.24898   -0.0574056    0.0339065    -0.107327
    -0.86792      1.60443     -10.8818   -0.0168616    0.0287979    -0.123042
    0.600188    0.0951279     -7.09144     0.004578    0.0524681   -0.0726947
