    -0.29007     0.092354     -1.17404
    -0.29298     0.107361     -1.18366
    -0.29129     0.115494      -1.1917
    -0.28517      0.12361      -1.1968
    -0.28664     0.134414     -1.20282
    -0.28554     0.143003     -1.20655
    -0.28691     0.152384     -1.20451
    -0.28045     0.152274     -1.20215
    -0.28282     0.161113     -1.20438
    -0.28428     0.163122     -1.20307
    -0.28271     0.168472     -1.20107
    -0.28028     0.171412     -1.19743
    -0.28011     0.173245     -1.19284
    -0.27616     0.174899      -1.1876
    -0.27172     0.174462     -1.17954
    -0.27029     0.175047     -1.17028
    -0.26674     0.174834      -1.1631
    -0.26557     0.173236     -1.15232
    -0.26062     0.170397     -1.14206
    -0.25556     0.167037     -1.13094
    -0.25118     0.163672     -1.12015
    -0.24429     0.159425     -1.10684
    -0.23823      0.15571     -1.09624
    -0.23262      0.15065     -1.08372
    -0.22466     0.145901     -1.07046
     -0.2157      0.14078     -1.06224
    -0.20653     0.135974     -1.04924
     -0.2036     0.130587     -1.04211
    -0.19371     0.124261     -1.03332
    -0.18414      0.11781     -1.02476
    -0.17222     0.110434     -1.01449
    -0.16275     0.107234     -1.00663
    -0.15015     0.100503     -0.99791
    -0.13716     0.093898     -0.98934
    -0.12551     0.088514     -0.98027
    -0.11014     0.081091     -0.97413
    -0.09412     0.074046     -0.96582
     -0.0795     0.067744     -0.95945
  -0.0613401     0.058899     -0.95231
  -0.0448802      0.05302     -0.94776
  -0.0286901     0.047046     -0.94386
    -0.01316     0.042323     -0.93946
     0.01179     0.032771     -0.93336
   0.0270801     0.027346     -0.93032
   0.0421898     0.021889     -0.92808
     0.07198   0.00995702     -0.91985
   0.0848598   0.00551999     -0.91934
     0.10501   0.00183702       -0.912
     0.12575  -0.00424898     -0.90791
      0.1509    -0.011511    -0.902154
     0.17155    -0.018788    -0.894414
     0.19322    -0.024712    -0.886145
     0.20813    -0.027563    -0.882601
     0.23581    -0.036114    -0.870236
     0.26116    -0.040661    -0.858087
     0.27714    -0.048596    -0.855016
      0.3031    -0.050878    -0.839031
     0.32516    -0.057047    -0.830403
      0.3458    -0.058344    -0.819481
     0.36611    -0.062773    -0.809005
     0.38974    -0.063972    -0.799151
     0.41286    -0.067859     -0.78995
     0.43394    -0.071568    -0.779211
      0.4535    -0.071959    -0.772223
     0.47216    -0.069594    -0.761722
     0.48916     -0.06743    -0.752412
     0.51243    -0.069145    -0.746694
     0.53627    -0.071695    -0.739022
     0.55585    -0.069948    -0.729636
     0.57418    -0.066413    -0.727691
     0.59113    -0.069427    -0.721916
     0.61112    -0.065069    -0.721196
     0.63046    -0.063441     -0.71743
     0.65042    -0.062269    -0.715925
     0.67021    -0.058844    -0.716297
     0.68902    -0.057187    -0.715468
     0.70432    -0.055637    -0.716776
     0.72246    -0.054394    -0.718084
     0.73968    -0.051766    -0.720143
     0.75597    -0.049676    -0.722746
     0.77387    -0.046564    -0.722838
     0.78828    -0.044381    -0.725959
     0.80067    -0.042062    -0.730209
     0.81134    -0.040189    -0.734908
     0.82423    -0.037753    -0.738682
     0.83381    -0.035771     -0.74147
     0.84527    -0.035975       -0.746
     0.84474    -0.032355    -0.752524
     0.85014    -0.030629    -0.756935
     0.85072    -0.029691     -0.76134
     0.84813     -0.02988    -0.768998
     0.84507    -0.029578    -0.774471
      0.8415    -0.027761    -0.780193
     0.83578    -0.028227    -0.787266
     0.82601    -0.027807    -0.793381
     0.81547    -0.028509    -0.800249
     0.80372    -0.028534    -0.807273
     0.79259    -0.027972    -0.813959
     0.77976    -0.028585     -0.82159
      0.7668    -0.029539    -0.829002
     0.75156    -0.029571    -0.836896
     0.73438    -0.030885    -0.846503
     0.72126    -0.030725     -0.85499
      0.7064    -0.030074    -0.864384
     0.69418    -0.029527     -0.87398
     0.68255    -0.028703    -0.884767
     0.67131    -0.027291    -0.894535
     0.66249    -0.024675    -0.905194
     0.65804    -0.019492     -0.91714
     0.64894    -0.014857     -0.92437
     0.66738    -0.020933     -0.91977
     0.65836    -0.017981     -0.93958
     0.64282  -0.00151098     -0.96311
     0.65715 -0.000726998     -0.96331
     0.65423     0.010163     -0.97775
     0.65558     0.017971     -0.98931
     0.66311     0.019727     -0.99526
     0.66598     0.028733     -1.00974
     0.67202      0.03343     -1.01674
     0.67871     0.038409      -1.0237
     0.68267     0.044427     -1.03072
     0.69046     0.045767      -1.0342
     0.70065     0.049362     -1.03615
     0.70356      0.05329     -1.04073
      0.7103     0.056313     -1.04378
     0.71638      0.05967     -1.04541
     0.72456     0.058815     -1.04572
     0.73475     0.056542     -1.04271
     0.74316     0.054635     -1.04342
     0.75187     0.051619      -1.0416
     0.76232     0.047666     -1.03948
     0.77021     0.044412     -1.03754
     0.77891      0.03804     -1.03487
     0.78805     0.030475      -1.0337
     0.79728     0.027174     -1.02803
     0.80702     0.015974     -1.02429
     0.81335     0.015732     -1.01943
     0.82551   0.00405699     -1.01282
     0.83281    -0.005799     -1.01229
     0.84277    -0.011848     -1.00252
     0.85195    -0.020028     -0.99549
     0.86073    -0.030023      -0.9888
     0.87037     -0.03891     -0.98021
     0.88075    -0.048817     -0.97135
     0.88987    -0.055569     -0.96266
     0.89713    -0.061531     -0.95435
     0.90725    -0.068026     -0.94476
     0.91555    -0.073264     -0.93398
     0.92281    -0.075442     -0.92336
     0.93271    -0.078266     -0.91177
      0.9381    -0.077337    -0.899588
     0.94857    -0.077562    -0.884621
     0.95156    -0.069696    -0.875222
     0.95903    -0.066004    -0.862077
     0.96523    -0.059589    -0.847857
     0.96906    -0.051145    -0.834704
     0.97777    -0.043967    -0.817941
     0.97952    -0.029455    -0.808056
      0.9867    -0.022504    -0.791885
     0.99045    -0.010218    -0.783744
     0.99511  0.000185013    -0.773942
      0.9966      0.01248     -0.75968
      1.0041     0.022404    -0.752294
     1.00941      0.03149    -0.741765
     1.01273     0.040638    -0.732615
     1.01627     0.050797    -0.725794
     1.01968     0.060132    -0.717954
     1.02568     0.068516    -0.713521
     1.03147     0.075322     -0.70723
     1.03626     0.077138    -0.703313
     1.04133     0.083681     -0.69892
     1.04473     0.087152    -0.700232
     1.05186     0.090696    -0.692016
     1.05673     0.091106    -0.690141
     1.06169      0.09169    -0.688432
     1.06552     0.083696    -0.692692
     1.07046     0.087889    -0.690858
     1.08019     0.084619    -0.686957
     1.09047     0.078994    -0.687045
     1.10133     0.071221    -0.684446
     1.09571     0.074088    -0.688554
     1.10324     0.068518    -0.688059
     1.11608     0.058791    -0.702683
     1.12032     0.051938     -0.70673
     1.12786     0.047155    -0.710941
     1.13779      0.04021     -0.71517
     1.14512     0.035894    -0.721271
     1.15111     0.032363    -0.728845
     1.16084     0.030626     -0.73352
     1.16822     0.023478     -0.74157
     1.17285     0.022894    -0.750983
     1.17846     0.018336    -0.759215
     1.18786     0.017535    -0.764666
     1.19592     0.014403    -0.771694
     1.20211      0.01195    -0.778924
     1.20616     0.011089    -0.785142
       1.209   0.00864601    -0.790958
     1.21292   0.00736904    -0.792979
     1.21683   0.00392503    -0.791459
     1.21606   0.00496101    -0.791843
     1.22259  -0.00139397    -0.786107
      1.2217  -0.00291699    -0.781387
     1.22257  -0.00378901    -0.773091
     1.22269  -0.00596201     -0.76424
     1.22496    -0.012384    -0.752013
     1.22108    -0.012868    -0.743572
     1.21933    -0.016255    -0.733773
     1.21822    -0.021021    -0.720402
     1.21556    -0.025597    -0.707055
     1.21109    -0.029314    -0.693498
     1.20567     -0.03412    -0.678021
     1.20306     -0.03728     -0.66414
     1.19759    -0.048773    -0.652459
     1.19283     -0.05118     -0.63416
      1.1861    -0.051056    -0.617961
     1.18416    -0.058205     -0.60124
     1.17581    -0.061693    -0.585985
     1.16999    -0.069513    -0.571345
     1.16298    -0.068723    -0.554128
     1.15448    -0.076217    -0.540422
     1.14823    -0.078801    -0.522172
      1.1434    -0.083172    -0.503781
     1.13562    -0.086533    -0.488178
     1.12699    -0.091019    -0.472135
     1.11768    -0.095123    -0.457332
     1.10876    -0.099151    -0.442185
     1.10185    -0.102106    -0.424114
     1.09543    -0.112972    -0.411775
     1.08377     -0.11369    -0.398818
      1.0718    -0.109918    -0.382524
     1.06203    -0.113967    -0.369213
     1.05237    -0.114547    -0.354223
     1.03856    -0.114473    -0.341387
     1.02747    -0.116892    -0.331512
     1.01132    -0.118981    -0.322317
     0.99802     -0.11896    -0.312133
     0.98673     -0.11835    -0.300944
      0.9753    -0.118418    -0.289636
     0.96393    -0.117453    -0.279375
     0.94745     -0.12256    -0.277435
     0.93605    -0.118879    -0.267966
     0.91971    -0.118416    -0.264744
      0.9073    -0.113684    -0.256548
      0.8912    -0.111886    -0.254677
     0.87793    -0.110225    -0.251429
     0.86322    -0.108012    -0.253063
     0.84726    -0.103681    -0.253674
     0.82891    -0.104983    -0.261537
     0.81262     -0.09666    -0.264245
     0.79821    -0.093793    -0.268234
     0.78213    -0.090405    -0.275558
      0.7653    -0.088864    -0.285179
      0.7466    -0.084131    -0.294999
     0.72883    -0.081407    -0.306153
     0.71242    -0.079217    -0.318115
     0.69559    -0.076603    -0.328113
     0.67852    -0.073281    -0.338508
     0.65901    -0.076035    -0.352694
     0.64258    -0.073384    -0.363166
     0.62407     -0.07259    -0.375522
      0.6055    -0.074282    -0.390051
     0.58635    -0.078032    -0.404591
     0.56838    -0.082919     -0.41798
     0.55053    -0.088558    -0.431631
     0.53189    -0.095885    -0.445262
     0.51662    -0.106402    -0.457834
     0.50564    -0.121071    -0.468106
     0.48329    -0.129091      -0.4863
     0.46689    -0.143616     -0.50002
     0.45247    -0.160232    -0.513951
     0.43758    -0.177056    -0.528155
     0.42231    -0.197744    -0.542786
     0.40705     -0.21684    -0.556893
     0.39351    -0.238578    -0.571741
     0.37963    -0.261564    -0.585301
     0.36491    -0.284323    -0.600198
     0.34906    -0.306362    -0.615006
     0.33365    -0.329146    -0.631399
     0.31786    -0.353423    -0.648303
     0.30872    -0.372434    -0.659711
     0.29393    -0.390765    -0.674097
     0.27848    -0.408805    -0.691083
     0.26252    -0.425624    -0.707328
     0.24886    -0.439171     -0.72388
     0.23322    -0.448904    -0.740237
     0.21789    -0.456135    -0.755879
     0.20062    -0.460705    -0.772704
     0.18452    -0.461399    -0.787894
     0.16943    -0.459704    -0.802434
      0.1528    -0.454896    -0.816982
     0.13321    -0.447332    -0.833218
     0.11954    -0.436648    -0.846471
     0.10298    -0.422243    -0.861233
   0.0873001    -0.413225    -0.881143
      0.0685    -0.388836    -0.891448
   0.0528998    -0.359693    -0.901291
     0.03689    -0.333609     -0.91397
   0.0191901    -0.304063     -0.92822
 0.000939846    -0.272097     -0.94031
  -0.0106101    -0.239641       -0.951
  -0.0303199    -0.198019     -0.96065
  -0.0520601    -0.159176     -0.97626
  -0.0694201    -0.119557     -0.98851
  -0.0820801    -0.083655     -0.99889
    -0.12053    -0.095091     -0.99634
  -0.0973601    -0.022836     -1.02914
    -0.14385       0.0557     -1.04138
    -0.16753     0.106408     -1.05147
    -0.19908     0.117936     -1.07163
    -0.19257     0.180229     -1.07859
    -0.21489     0.230719     -1.09482
    -0.23227     0.271319     -1.11175
    -0.25214     0.313219     -1.12703
    -0.26801     0.351439     -1.14338
    -0.28231     0.388069     -1.15812
    -0.29572     0.424349     -1.17198
    -0.30962     0.454459     -1.18944
    -0.32102     0.488659     -1.20379
    -0.34076     0.522359     -1.22573
    -0.35034     0.551919     -1.23795
    -0.36115     0.579329     -1.25184
     -0.3709     0.599449     -1.25767
    -0.38184     0.624389     -1.26905
    -0.39315     0.645289     -1.28388
    -0.40277     0.674219     -1.29267
    -0.41097     0.690229     -1.29862
    -0.41809     0.706999     -1.30171
    -0.42696     0.724549     -1.30707
    -0.43558     0.739459     -1.31058
    -0.44085     0.752989     -1.31293
    -0.44822     0.764739     -1.31332
    -0.45238     0.775019     -1.31185
    -0.45753     0.783889      -1.3108
    -0.46172     0.789539     -1.30852
    -0.46505     0.796739     -1.30366
    -0.46613     0.799829     -1.29776
    -0.46872     0.801779     -1.29264
    -0.46966     0.799889     -1.28686
    -0.47025     0.797479     -1.27932
    -0.47226     0.793349     -1.27255
    -0.47067     0.787859      -1.2633
    -0.46902     0.781659     -1.25321
    -0.47002     0.771679     -1.24484
    -0.46679     0.760989     -1.23363
    -0.46273     0.748939     -1.22087
    -0.45882     0.734219     -1.21139
    -0.45383     0.717409     -1.19936
    -0.44832     0.699519     -1.18796
    -0.44135     0.680049     -1.17684
    -0.43388     0.658109     -1.16733
    -0.43065     0.631789     -1.15836
    -0.42078     0.616169     -1.14663
    -0.41296     0.596109     -1.13248
    -0.40438     0.569479     -1.12238
    -0.38997     0.546649     -1.10957
    -0.38476     0.523899     -1.10503
     -0.3756     0.499819      -1.0969
    -0.36305     0.472649     -1.08925
    -0.35397     0.448269      -1.0816
    -0.34425     0.424469     -1.07477
    -0.33207     0.397409     -1.06747
    -0.32451     0.372979     -1.06038
    -0.31148     0.350189     -1.05403
    -0.30343     0.326019     -1.04957
    -0.29303     0.300729     -1.04455
    -0.28445     0.278049     -1.03998
    -0.27378     0.254819     -1.03577
      -0.268     0.235099     -1.03459
    -0.25552     0.213139     -1.03021
    -0.24694     0.192247     -1.02756
    -0.23756     0.172788     -1.02422
    -0.22875      0.15275      -1.0228
    -0.22013     0.133449     -1.02132
    -0.20633     0.111239     -1.02213
    -0.19924      0.09613     -1.01818
    -0.19625     0.082078     -1.01487
    -0.18751     0.061766     -1.01246
    -0.17998     0.047158     -1.01352
    -0.17281     0.030415     -1.00964
    -0.16231     0.013857     -1.00725
    -0.15521    -0.001881     -0.99959
    -0.14931    -0.017052     -0.99232
    -0.14187    -0.033624     -0.98592
    -0.13091    -0.050059     -0.97573
    -0.12105    -0.066676     -0.96749
    -0.11894    -0.080401     -0.95876
