     2.50756    -0.747286    -0.368503
     2.50505    -0.752726    -0.392173
     2.50593    -0.745464    -0.401025
     2.50498    -0.751022    -0.424778
     2.50294     -0.75786     -0.44713
     2.48737    -0.766195    -0.488895
     2.48494    -0.772437      -0.5084
     2.49133    -0.777444    -0.516444
     2.50494    -0.777625    -0.506173
     2.50122    -0.797448    -0.531276
      2.4909    -0.795656    -0.551614
     2.46721    -0.803633    -0.589961
     2.47567    -0.802979    -0.578514
     2.48797    -0.825084    -0.614446
      2.4835    -0.835047    -0.630817
     2.45676    -0.822012    -0.614612
     2.44369    -0.827567    -0.634266
     2.44218    -0.830293    -0.628277
     2.43148    -0.837767    -0.638933
     2.40908    -0.846308    -0.664593
     2.39943    -0.851318    -0.668748
     2.41324    -0.846427    -0.633702
     2.37829    -0.860768    -0.674266
      2.3471    -0.823814     -0.66848
      2.3538     -0.86954    -0.674748
     2.35577    -0.869173    -0.650236
     2.34153    -0.873134    -0.647413
     2.32741    -0.876753    -0.643887
     2.31245    -0.880694    -0.638885
     2.30499    -0.881475    -0.617397
     2.28904    -0.884659    -0.610143
     2.25061    -0.896149     -0.64002
     2.22725    -0.897224     -0.61106
     2.20945    -0.902886    -0.597687
     2.19707    -0.911658    -0.605117
     2.17979    -0.912878    -0.573602
     2.15731    -0.914845    -0.575719
     2.13719    -0.915311    -0.562107
      2.1171     -0.91827    -0.545327
     2.09494    -0.919976    -0.528446
     2.07324    -0.921835     -0.51028
     2.02641    -0.918293    -0.483335
     2.00342    -0.920276    -0.462812
      1.9793    -0.921893    -0.441556
      1.9566    -0.923796      -0.4194
     2.00548     -0.87163    -0.388753
     1.93435    -0.934491    -0.376742
     1.90873    -0.930212    -0.321692
     1.86031    -0.932801    -0.321925
     1.83577     -0.93572    -0.295814
     1.83643    -0.957536    -0.264976
     1.83169    -0.951818    -0.232933
     1.79745    -0.944486    -0.199514
     1.77378    -0.957688    -0.189335
     1.74128     -0.96456    -0.137695
      1.6784    -0.951384    -0.115126
      1.6516    -0.954999   -0.0875127
     1.62626    -0.958957    -0.080196
       1.599    -0.962879   -0.0331687
      1.5744    -0.967464    -0.025492
     1.55992    -0.990104   0.00468892
     1.52854     -1.01222    0.0137286
     1.50944    -0.995224    0.0655619
     1.49074     -1.00828     0.063756
     1.45662     -1.00095    0.0736004
     1.41397    -0.991367     0.130203
     1.39514     -1.02834     0.133734
     1.40027     -1.02549     0.179153
      1.3455     -1.02372     0.212186
     1.31636     -1.04815     0.228784
     1.29202     -1.03264     0.257667
     1.25239     -1.03827     0.245863
     1.22339     -1.02393     0.290148
     1.21838     -1.04178     0.287164
     1.17043     -1.03413     0.329088
     1.15713     -1.05965     0.361704
     1.11707     -1.04522     0.364881
     1.08965      -1.0505     0.381414
     1.10058     -1.07953     0.391644
     1.06502     -1.07497     0.424672
     1.04001     -1.08636      0.42962
     1.00907     -1.09655     0.439652
    0.991629     -1.08566     0.399838
    0.960076     -1.09993     0.468718
    0.939554     -1.10411     0.481148
    0.865216     -1.09775     0.518561
    0.876231      -1.1111     0.519239
    0.847321     -1.11786     0.518407
    0.797943     -1.10819     0.504618
    0.772003     -1.11226     0.509884
    0.761042     -1.13964     0.511194
     0.73467     -1.14336     0.514786
    0.691056     -1.14445     0.489424
    0.708488     -1.14037      0.53401
     0.68247      -1.1478     0.521558
    0.658472     -1.14229      0.53376
    0.630278     -1.14199     0.533156
    0.592586     -1.13905     0.507149
     0.57896     -1.14413     0.528696
    0.534153     -1.14141     0.540912
    0.509063     -1.14161     0.536439
    0.480186     -1.15076     0.523829
    0.465621     -1.14313     0.525462
    0.452836     -1.14262      0.50602
    0.429704     -1.14112     0.499616
    0.386404     -1.14018     0.499559
    0.351104     -1.15367     0.458996
     0.32824     -1.14966     0.448522
    0.336248     -1.12478     0.464192
    0.304014     -1.12804     0.445668
    0.277908     -1.12552     0.430996
    0.253112      -1.1214     0.416784
     0.22795     -1.11724      0.40166
    0.214298     -1.11712     0.399434
    0.189998     -1.11213     0.382274
    0.150946     -1.12492     0.430994
     0.12494     -1.09629     0.330564
    0.106701     -1.09524     0.324784
   0.0791001     -1.08521     0.287438
   0.0685327     -1.09005     0.305478
   0.0447359     -1.08308     0.282978
   0.0094409     -1.06932     0.238679
  -0.0143116       -1.061     0.214756
   -0.038794     -1.05217     0.190384
  -0.0493441      -1.0504     0.190095
  -0.0856616     -1.03619     0.139777
   -0.109512     -1.02815     0.114128
   -0.128057     -1.01555    0.0912583
   -0.100744     -1.03696    0.0403783
   -0.173794     -1.00719    0.0151167
   -0.205027     -1.00158   -0.0220973
   -0.229781    -0.990557   -0.0442079
   -0.270906    -0.994271   -0.0998689
   -0.276912     -0.97805    -0.087184
   -0.301426    -0.971512    -0.109629
    -0.32633    -0.965622    -0.137823
   -0.351612      -0.9602    -0.165219
   -0.380706    -0.952612    -0.193215
     -0.4028    -0.949328     -0.21924
   -0.444728     -0.95631    -0.259936
   -0.496046    -0.973744    -0.289185
   -0.484781    -0.937383     -0.31135
   -0.514689     -0.93205    -0.349374
   -0.540297    -0.929703    -0.376731
   -0.564449     -0.92568    -0.401221
   -0.590352    -0.922521     -0.42577
   -0.647854    -0.939179    -0.401792
   -0.643806    -0.916043    -0.472509
   -0.664164     -0.91293    -0.485134
   -0.690784    -0.910977    -0.506705
   -0.717628    -0.909218    -0.527638
   -0.717194    -0.916798    -0.584802
   -0.774291    -0.906668    -0.568799
   -0.776982    -0.888153    -0.571802
   -0.823644    -0.904936    -0.582022
   -0.868467    -0.915742    -0.636152
   -0.895037    -0.916015    -0.652559
   -0.910821    -0.925598    -0.699321
   -0.949379    -0.918124    -0.683711
   -0.982679    -0.918631    -0.697353
    -1.00674    -0.921044    -0.695765
     -1.0162     -0.91318    -0.687225
   -0.988254    -0.936734    -0.749982
    -1.06591    -0.934391     -0.77924
    -1.10154    -0.915402    -0.714822
    -1.14078    -0.935778    -0.799195
    -1.15752    -0.938539    -0.806357
    -1.14252    -0.943984    -0.800968
    -1.17319    -0.947574    -0.807804
    -1.20392    -0.950804     -0.81412
    -1.24574    -0.904672    -0.697177
    -1.27226    -0.939238    -0.755845
     -1.3105     -0.92497     -0.69056
    -3.09236    0.0656564    -0.799886
    -1.40623    -0.976459     -0.83363
    -1.46354     -0.96603     -0.79754
    -1.49832    -0.970287    -0.801858
    -1.58419    -0.957744    -0.735919
    -1.47027     -1.00778    -0.864573
    -1.50388     -1.01103     -0.87959
    -1.60154     -1.00135    -0.742428
    -1.58338     -1.00025    -0.725269
     -1.6526    -0.990444    -0.709334
    -1.64854     -1.00776    -0.722416
    -1.70327     -1.01597    -0.755511
    -1.77038      -1.0263    -0.765683
    -1.84927     -1.02451    -0.757671
    -1.87888      -1.0296    -0.752211
    -1.90503     -1.03602    -0.747151
    -1.89636     -1.03694    -0.756449
    -1.91019     -1.03862    -0.719346
    -1.95563     -1.04299     -0.69443
    -2.00908     -1.05374    -0.722742
     -2.0266     -1.06604    -0.729594
    -2.05011     -1.06566    -0.727929
    -2.04455      -1.0661    -0.724722
    -2.06555     -1.06899    -0.717204
    -2.08487     -1.07137     -0.70929
    -2.10527     -1.06594    -0.642579
    -2.12152     -1.06689    -0.632432
    -2.13874     -1.06977    -0.623981
    -2.15769     -1.07083     -0.61635
    -2.15416     -1.07634      -0.6247
    -2.16547     -1.07255    -0.615024
    -2.17896     -1.07315    -0.605458
    -2.19466     -1.07741    -0.599378
    -2.22027     -1.08267    -0.624758
    -2.22512     -1.08312    -0.599787
    -2.23924     -1.08238    -0.603841
    -2.24787     -1.08157    -0.593119
    -2.25518     -1.08066      -0.5817
    -2.26173     -1.07944    -0.570574
     -2.2676     -1.07755    -0.559221
    -2.27262     -1.07521    -0.547819
    -2.26522     -1.06943    -0.508789
    -2.26848     -1.06679    -0.497826
    -2.27162     -1.06385    -0.486087
    -2.26739     -1.05843    -0.460241
      -2.269     -1.05508    -0.448221
    -2.27038     -1.05166    -0.436179
    -2.28586     -1.04907    -0.454796
    -2.26008     -1.04538    -0.385366
    -2.28986     -1.04469    -0.380899
    -2.28396     -1.04005    -0.418053
    -2.26881     -1.03729    -0.376565
    -2.26833     -1.03442    -0.365809
    -2.28263     -1.03329    -0.286787
    -2.28145     -1.03006    -0.275616
    -2.25503     -1.02509    -0.306989
    -2.27758     -1.02004    -0.351724
    -2.27557     -1.01814    -0.343399
    -2.27435     -1.01404     -0.33113
    -2.27819     -1.01238    -0.335133
     -2.2759     -1.00946     -0.32486
    -2.30501     -1.00658    -0.289899
    -2.26676     -1.00299    -0.294675
    -2.26026     -1.00027    -0.287785
     -2.2979    -0.998159    -0.266788
    -2.29501    -0.995904    -0.259057
    -2.29265    -0.994144    -0.250882
    -2.28607    -0.992464    -0.264135
    -2.28334    -0.990697    -0.256652
    -2.28167    -0.988137    -0.249688
    -2.27857     -0.98619    -0.243721
    -2.27587    -0.984437    -0.237327
    -2.24673    -0.982794    -0.238891
    -2.23607    -0.975784    -0.218027
    -2.22259     -0.97468    -0.254346
    -2.22514    -0.975606    -0.194802
    -2.22302    -0.974484    -0.191111
    -2.21421    -0.970566    -0.176579
    -2.20792    -0.973544     -0.16653
    -2.20488    -0.969746    -0.164097
    -2.22318    -0.971114    -0.142407
    -2.22035     -0.96968    -0.139213
    -2.19764    -0.968779     -0.15717
    -2.18026    -0.965494      -0.2227
    -2.22646    -0.964874    -0.227969
    -2.19144    -0.966104    -0.220586
    -2.22127    -0.963944    -0.223729
     -2.1864    -0.965287    -0.216729
     -2.1752    -0.969854    -0.139705
     -2.1892     -0.96515    -0.171069
    -2.18853    -0.965284     -0.16798
    -2.14883     -0.96239    -0.156314
     -2.1594    -0.965457    -0.110806
    -2.18799     -0.96185    -0.112985
    -2.16543    -0.962294    -0.133601
    -2.16322    -0.961959    -0.132817
    -2.16917     -0.96145    -0.146675
    -2.16696    -0.961206    -0.145865
    -2.17252    -0.964037    -0.158794
    -2.16563    -0.961738    -0.154425
    -2.15628    -0.961859     -0.13996
    -2.15445    -0.960604    -0.134951
    -2.13131    -0.959154    -0.156003
    -2.15116    -0.961054    -0.133324
    -2.14971    -0.961529    -0.132345
    -2.15542    -0.962378    -0.145168
    -2.15398    -0.962918    -0.144278
    -2.15259    -0.963508    -0.143432
    -2.15138    -0.964218     -0.14206
    -2.15025    -0.964962    -0.141146
    -2.14919    -0.965916    -0.139799
    -2.14821      -0.9667     -0.13878
    -2.14768    -0.967468    -0.138243
    -2.16159    -0.967559    -0.120752
    -2.15459    -0.970889    -0.155967
    -2.14308    -0.972032    -0.129711
    -2.13697    -0.975296    -0.112011
    -2.15274    -0.975349    -0.153938
    -2.15234    -0.976764    -0.153705
    -2.13087    -0.974594    -0.115284
    -2.13151    -0.978276    -0.112985
    -2.12357    -0.978124    -0.147137
    -2.13872    -0.982338    -0.127429
     -2.1393     -0.98411    -0.127581
    -2.13749    -0.985332    -0.125875
    -2.15069    -0.990081    -0.150995
    -2.15059    -0.992281    -0.150667
    -2.15074    -0.994621    -0.150435
    -2.13918     -0.99483    -0.126693
    -2.14051    -0.998976    -0.123555
    -2.14148     -1.00084    -0.125041
    -2.14523      -1.0061    -0.136743
    -2.14133     -1.01083    -0.126557
    -2.14235     -1.01336     -0.12576
    -2.14649     -1.01538    -0.136391
    -2.13632       -1.017    -0.108392
    -2.14772     -1.02128     -0.13743
    -2.13786     -1.02288    -0.107682
    -2.13036      -1.0249    -0.142766
    -2.11916     -1.02967    -0.125636
     -2.1319     -1.03202    -0.142232
    -2.15048      -1.0369     -0.12712
    -2.14961     -1.03808    -0.129175
     -2.1445     -1.04283    -0.112494
    -2.13708     -1.04789    -0.086318
    -2.14722     -1.05091    -0.113678
    -2.14905     -1.05476    -0.114013
    -2.15093     -1.05912    -0.114503
    -2.15284     -1.06332    -0.115126
    -2.15508     -1.06755    -0.115712
    -2.15743      -1.0719    -0.116529
    -2.15999     -1.07623    -0.117211
    -2.16563     -1.08305    -0.123462
    -2.17663     -1.08566    -0.149249
    -2.17966     -1.09021    -0.150084
    -2.16202     -1.09811   -0.0948646
    -2.17397     -1.10305    -0.123205
    -2.17819     -1.10741    -0.124451
    -2.17316     -1.11494   -0.0991406
    -2.19362     -1.11683    -0.140467
    -2.16823     -1.12212    -0.142714
    -2.20681     -1.12456    -0.156841
    -2.18245     -1.11997    -0.136318
    -2.21652     -1.13468    -0.159758
    -2.18742     -1.15281    -0.163266
    -2.19258     -1.15776     -0.16444
    -2.22037     -1.15939    -0.145674
    -2.26753     -1.13955    -0.174812
    -2.27929     -1.15731    -0.153819
    -2.24319     -1.16968    -0.178208
    -2.24864     -1.17353    -0.179274
    -2.25427     -1.17936    -0.181221
    -2.24985     -1.18917    -0.162615
    -2.24438     -1.19167    -0.128768
    -2.26182     -1.19835    -0.155282
    -2.24214     -1.20641    -0.178379
    -2.27402     -1.20573    -0.145147
    -2.26224     -1.21367    -0.168697
     -2.2688     -1.22111    -0.170003
     -2.2885     -1.23041    -0.188585
    -2.29539     -1.24701    -0.118381
    -2.28458     -1.24455    -0.177904
     -2.3165     -1.25862     -0.16411
    -2.32179     -1.26882    -0.165433
    -2.30337     -1.27601    -0.183747
    -2.30872     -1.28684     -0.18583
    -2.27873      -1.2953    -0.226796
     -2.3405     -1.30961    -0.161899
    -2.35104     -1.32234    -0.185568
    -2.35452     -1.33505    -0.187954
    -2.32972     -1.34638    -0.193603
     -2.3612     -1.36367    -0.212739
    -2.36078     -1.37989      -0.2019
     -2.3626     -1.39394    -0.203556
    -2.36406     -1.40863    -0.204594
    -2.36464     -1.42321    -0.206225
    -2.37427     -1.44752    -0.201006
    -2.35946     -1.45113    -0.187172
    -2.35861     -1.46703    -0.188101
    -2.37636     -1.48639    -0.169417
    -2.37287     -1.50287    -0.119714
    -2.36479     -1.52746    -0.207535
    -2.36174     -1.54006    -0.228154
    -2.35217     -1.54465    -0.205482
    -2.34922      -1.5724     -0.22884
    -2.31597     -1.58759    -0.271047
    -2.33975     -1.60539    -0.227891
    -2.32285     -1.61797    -0.196734
    -2.31793     -1.63372    -0.196951
    -2.31005     -1.65048    -0.197028
    -2.27963     -1.66349     -0.21412
    -2.29539     -1.68346    -0.194518
    -2.28859     -1.69764    -0.194692
    -2.28977      -1.7182    -0.225045
    -2.27974     -1.73433    -0.224421
