0.0381,-0.2873,-1.0547,2.0317,-34.6577,6.2668
-0.1234,-0.0561999999999999,-1.0944,2.0722,-40.0572,3.7853
0.051,-0.12,-1.0234,1.8326,-46.7623,1.23369999999999
0.0584,-0.1313,-0.8049,0.4962,-50.4717,1.57939999999999
0.0754,-0.00479999999999987,-1.0921,1.6325,-49.4507,-4.03360000000001
0.174,-0.1455,-0.8344,-1.0438,-51.5802,-1.48580000000001
0.0216,0.126,-1.0839,-2.227,-48.7046,-5.41790000000001
-0.0815,-0.1528,-1.1561,-5.1883,-52.059,4.84989999999999
0.0732,0.0403000000000001,-1.0299,-10.1819,-58.5092,1.35649999999999
0.0803,0.0613000000000001,-1.1443,-10.4033,-68.4812,3.41309999999999
0.2099,-0.0651999999999999,-1.0317,-11.8081,-80.7817,-6.89070000000001
0.0495,-0.1254,-1.0406,-12.0899,-92.5784,2.87589999999999
0.0273,0.0142000000000001,-0.9978,-8.7503,-103.5781,-3.52420000000001
0.0636,-0.2332,-1.0177,-6.1986,-111.6845,-4.66190000000001
0.0048,-0.2033,-1.1075,-5.2138,-112.4561,-3.04120000000001
-0.1052,0.0698000000000001,-0.9746,-0.4817,-102.8745,3.10579999999999
0.0645,0.0103000000000001,-0.9067,2.5403,-90.0895,0.288899999999989
0.0035,0.00460000000000011,-0.8933,3.4108,-86.0937,1.36269999999999
-0.097,-0.0775999999999998,-1.2232,3.8731,-78.7561,-3.32840000000001
0.0785,-0.0703999999999999,-0.966,1.5768,-84.7169,4.66259999999999
0.2118,0.135,-0.9313,0.7285,-94.3965,2.80389999999999
0.2299,-0.0368999999999999,-1.0341,-1.3629,-107.7148,3.47299999999999
0.1242,0.1707,-0.8935,-3.1578,-126.3096,-8.61190000000002
0.0687,0.0901000000000001,-1.1675,-4.7278,-135.7393,-2.63680000000002
0.0701,-0.0204999999999999,-1.1652,-5.8948,-144.9266,6.12829999999998
-0.0225,0.1585,-1.0498,-7.3018,-144.2066,3.68279999999998
-0.1462,0.2097,-1.1753,-5.1359,-134.3106,3.47629999999998
0.1568,0.0717000000000001,-1.1589,-1.3313,-118.1678,-2.40350000000001
-0.1759,0.0423000000000001,-0.9805,2.0838,-101.4139,-1.76670000000001
0.1544,-0.0209999999999999,-0.8971,3.9359,-84.9471,1.28189999999999
-0.1987,-0.0650999999999999,-0.8935,5.9029,-69.1982,0.807899999999992
0.0791,0.1077,-0.7434,4.8803,-59.693,-2.48770000000001
-0.0483,-0.0625,-0.3577,5.3621,-53.4042,-0.657300000000007
-0.0133,0.1909,-0.8415,4.064,-48.3106,2.48249999999999
0.0576,-0.1394,-0.6385,2.0257,-51.7564,1.34029999999999
-0.089,-0.0329,-0.4188,-0.0024,-52.9444,0.697799999999994
0.3382,0.1444,-0.3787,-0.1949,-58.3395,-2.85960000000001
-0.2123,0.0248000000000001,-0.6136,-2.8502,-54.4154,-3.71010000000001
-0.2608,-0.0752999999999999,-0.9152,-5.1697,-55.4788,-0.164600000000007
0.0198,-0.0617,-0.1776,-5.9993,-55.5933,1.18509999999999
0.0661,-0.0168,-0.2927,-4.3468,-50.8045,-3.13370000000001
0.173,0.1906,-0.9371,-2.9707,-46.3402,-0.253500000000006
-0.0628,-0.0934999999999999,-0.4947,-1.0621,-39.1086,-0.309500000000005
0.1565,-0.0988999999999999,-0.8661,1.0332,-30.1804,0.347699999999996
-0.0767,0.0420000000000001,-0.846,5.3092,-25.4939,1.0531
-0.008,0.0405000000000001,-1.0592,5.3538,-18.1132,-1.8682
0.0326,-0.1536,-0.9349,4.7106,-16.2756,3.3731
-0.1692,0.1946,-0.9316,4.536,-9.5788,0.0882999999999988
0.2019,0.0559000000000001,-0.9877,1.5549,-4.8646,2.1703
-0.1898,0.0297000000000001,-1.1528,-0.9453,6.9419,-1.2015
0.0077,0.1517,-1.2497,-4.184,12.2014,1.5906
0.073,0.0556000000000001,-0.9117,-6.7248,24.6488,-0.911199999999997
-0.1658,0.0545000000000001,-0.8102,-6.7038,40.2999,0.116700000000005
0.1339,0.0449000000000001,-0.7861,-6.3524,44.2633,1.80460000000001
-0.2154,0.0885000000000001,-1.1198,-4.0956,52.2617,0.586000000000006
0.1811,0.215,-0.8288,-1.5549,49.0084,-3.47319999999999
-0.0875,-0.239,-1.0238,-1.1559,50.358,0.600000000000006
0.1723,0.00410000000000011,-0.8948,-0.3587,44.2849,5.9533
0.0067,-0.27,-0.7677,-0.0213,34.1989,2.0615
0.1099,0.00980000000000013,-1.0806,3.3034,25.2186,-7.2035
-0.0109,0.0825000000000001,-0.6284,3.3326,17.5318,-1.4107
0.0469,0.0653000000000001,-1.0471,3.8233,13.4442,3.6261
-0.1302,-0.0438999999999999,-1.1298,2.8203,13.8034,-4.3424
-0.0956,-0.1224,-1.1903,-0.6684,14.6094,2.3398
0.0333,0.168,-1.0616,-1.5642,15.0801,-2.7204
0.0185,-0.3609,-1.0845,-3.3641,19.5819,-2.4402
0.0927,0.1508,-0.8474,-2.9442,19.0785,4.2188
0.2038,0.26,-0.918,-0.9667,18.3027,-1.9206
0.0001,-0.0104999999999999,-0.9695,-0.4781,19.1162,-6.7925
0.1725,0.2101,-0.5874,2.007,13.7987,-3.4509
0.0181,-0.1534,-0.9207,2.0262,9.1356,-3.66
-0.1392,0.0385000000000001,-0.7521,1.918,2.7159,-2.9566
0.2745,0.0205000000000001,-0.9172,1.0308,-6.9138,-2.7387
-0.1847,-0.2734,-1.1981,1.4689,-9.7508,-2.7406
-0.1753,-0.1073,-1.0444,-0.1629,-10.777,5.6641
0.1609,0.00940000000000011,-0.8942,-1.9125,-10.8006,-3.6697
0.0145,0.0718000000000001,-0.8029,-0.5712,-2.6641,-0.972
-0.2426,-0.0943999999999999,-1.0534,-0.9786,12.9006,-3.5162
0.0356,0.152,-0.8685,-0.2122,22.8948,1.279
-0.1956,-0.0847,-0.3456,0.663,37.8122,-0.531999999999995
0.0246,0.0193000000000001,-0.7034,-0.8629,49.7995,0.631800000000006
-0.2468,-0.0596999999999999,-0.8967,-0.652,63.0027,1.88290000000001
0.0998,0.0962000000000001,-0.5575,-1.4612,67.1567,-0.0613999999999918
-0.0287,0.0181000000000001,-0.6585,-1.2418,67.562,2.61410000000001
0.1909,0.0521000000000001,-0.7884,-1.6479,68.3115,2.29510000000001
0.0947,-0.1113,-0.878,-3.181,58.6684,-9.58659999999999
0.0963,0.0576000000000001,-0.8489,-2.41,47.1225,-0.0511999999999942
0.1219,0.00260000000000011,-0.8796,-0.9147,28.6024,-2.1057
0.2622,0.231,-0.9989,0.9334,15.7157,0.872900000000002
0.0885,0.0868000000000001,-1.0109,0.6964,4.9618,-3.3023
0.0754,0.1199,-0.9465,1.2623,0.8788,3.0998
0.0103,0.1024,-1.0681,2.8364,0.5916,1.6247
-0.0178,-0.0411999999999999,-1.0507,0.5508,1.1921,-4.1055
0.0151,0.0930000000000001,-1.0497,1.7622,9.0237,5.4254
-0.0656,-0.3498,-1.0017,0.1987,14.3887,-3.783
-0.0489,0.2229,-0.94,1.49,19.0252,5.1673
0.0112,0.0815000000000001,-1.0171,2.3626,24.1542,-5.9071
0.0248,0.2329,-0.96,1.2775,25.7509,-4.0846
0.1261,0.2327,-1.0732,1.2005,25.0516,2.9751
-0.0854,0.1036,-0.9773,-0.1626,15.3027,-5.3579
0.0611,0.00940000000000012,-0.9864,-0.758,6.6817,4.0221
0.3505,0.2274,-0.7524,-2.4213,-5.0091,-4.2858
0,0.126,-0.8991,-1.7657,-12.8758,1.445
-0.0447,0.2114,-1.1904,-0.3877,-21.4347,0.665199999999997
0.1719,0.0456000000000001,-0.6782,-1.7692,-31.0063,-2.7265
0.0598,-0.0271999999999999,-0.5796,-2.3176,-30.3657,-6.3555
-0.0604,0.0665000000000001,-0.8146,-2.602,-29.5162,5.1036
-0.0214,-0.0205999999999999,-1.0665,-10.2031,-19.8228,2.3782
-0.0889,-0.00919999999999985,-1.1958,-13.8209,-4.3784,4.9093
-0.1231,-0.3837,-1.0324,-22.3632,8.2739,3.9691
-0.0851,0.106,-0.7621,-25.7791,22.3644,9.8982
-0.0505,0.0609000000000001,-0.7991,-26.2111,26.2352,9.1744
-0.1996,-0.0404999999999999,-0.7665,-29.3644,63.706,12.7966
0.1404,0.3527,-0.8432,-25.7694,67.9648,17.7406
0.1472,-0.0508999999999999,-0.6345,-20.3126,62.8965,21.1991
0.0615,0.1236,-1.01,-10.2738,53.3615,25.1963
0.0609,-0.0111999999999999,-0.8897,0.1441,34.6285,35.6792
0.2047,-0.1926,-0.6336,5.8836,15.724,44.1998
0.1157,0.0055000000000001,-0.8421,10.9318,2.1297,41.0041
0.2671,0.1482,-0.6618,13.9761,-10.9416,47.406
-0.0047,0.0767000000000001,-0.9959,10.4802,-17.4442,49.1415
0.0581,0.0524000000000001,-0.9712,4.399,-15.7871,48.9407
-0.0673,-0.00789999999999992,-0.6861,-4.3963,-13.6084,50.9165
0.062,0.0281000000000001,-0.7879,-11.6902,-5.97210000000001,53.52
0.1383,0.0805000000000001,-0.848,-17.5495,3.77629999999999,54.7891
-0.0563,0.229,-0.7462,-18.9705,12.9403,59.74
0.0619,0.1338,-0.6827,-15.4149,15.7096,58.0787
0.0558,0.0718000000000001,-0.747,-12.075,19.1518,57.8504
0.198,0.1013,-0.6181,-4.0467,17.0261,57.5957
0.1077,-0.0160999999999999,-0.7671,4.563,17.1223,66.5706
0.1426,0.0573000000000001,-1.0307,11.2007,13.6287,63.6125
0.1454,0.1844,-0.891,16.3846,5.91449999999999,71.7548
-0.0637,0.2002,-0.9146,19.4375,1.47139999999999,60.5651
0.2515,0.0681000000000001,-0.7346,18.2201,-2.30920000000001,65.6635
-0.0702,-0.0787999999999999,-1.0855,12.0785,-3.51300000000001,70.5582
-0.0835,0.116,-0.8032,4.805,-7.09000000000001,70.7523
-0.0277,-0.174,-0.8596,-5.5158,-7.01000000000001,69.1355
-0.0268,-0.0184999999999999,-0.6851,-11.962,-5.52250000000001,69.7569
0.0858,0.2291,-0.8155,-14.9632,-4.78370000000001,75.213
-0.082,-0.0408999999999999,-0.5363,-14.8822,-4.67660000000001,73.8709
0.0373,-0.1196,-0.7814,-14.4368,-2.09600000000001,71.8028
0.023,-0.0191999999999999,-0.9514,-8.8922,-2.86520000000001,74.908
-0.0768,0.1503,-0.9342,-2.6563,-0.427000000000009,72.0083
0.1338,0.00770000000000011,-0.8695,2.7441,-3.75410000000001,80.2
0.1812,0.0594000000000001,-0.6189,7.5655,-3.96560000000001,69.451
-0.0042,0.1264,-0.7077,11.2127,-1.51450000000001,77.8879
0.1099,-0.0240999999999999,-0.718,11.736,-2.21470000000001,70.2459
0.1187,-0.0479999999999999,-0.8807,10.1339,-1.48690000000001,77.5212
0.1314,-0.00119999999999992,-0.6891,5.6576,-3.21570000000001,78.9854
-0.0049,0.1714,-0.885,3.4517,-4.01840000000001,71.2363
0.1,-0.0186999999999999,-0.6322,0.2881,-4.43450000000001,74.0367
-0.0028,0.0159000000000001,-0.518,-1.2643,-4.03770000000001,68.1911
0.0635,-0.3643,-0.5825,-1.7718,-4.21080000000001,75.1888
-0.0084,0.0306000000000001,-0.9709,1.5084,-1.47820000000001,75.8709
0.1088,0.2041,-0.6207,6.2041,-3.42340000000001,66.536
0.0502,0.1907,-0.817,12.8134,-0.865700000000008,63.4371
-0.1266,-0.0845999999999999,-0.8511,16.9813,2.07749999999999,73.5671
0.0119,0.0473000000000001,-0.9427,20.5581,-0.515300000000008,62.9338
-0.0318,-0.0114999999999999,-0.8946,23.057,1.30679999999999,60.0065
0.1268,-0.0741999999999999,-1.1046,23.2386,-0.972200000000007,60.8132
0.0292,-0.1253,-0.9145,18.3578,-5.31340000000001,51.3996
0.0258,0.0143000000000001,-0.4065,14.5825,-7.9815,44.0072
-0.0402,0.0269000000000001,-0.9802,11.7101,-4.8603,35.4102
0.0599,0.1989,-0.9925,6.8329,-7.3903,33.6584
-0.0727,-0.0112999999999999,-0.7626,5.1388,-5.0024,28.5152
-0.1506,-0.0130999999999999,-0.8867,3.7738,-7.0021,20.1012
-0.0722,-0.0776999999999999,-0.9344,5.2206,-1.7781,14.6048
0.0994,0.387,-0.9334,10.0611,-5.084,10.7662
-0.1609,-0.1035,-0.5939,14.912,4.1015,11.8722
-0.0006,0.1281,-1.0409,18.8944,0.806099999999998,13.8628
-0.1336,0.0181000000000001,-0.5097,26.4035,5.0107,12.9832
0.1381,-0.2254,-0.7995,31.5293,4.3745,10.3661
0.1971,-0.0133999999999999,-0.7925,42.2807,4.199,11.0565
0.0417,-0.0179999999999999,-1.0089,52.588,7.6296,8.3039
0.0471,-0.1304,-1.0219,59.7337,2.5891,10.5704
0.0085,0.1629,-0.8652,71.0175,1.0898,4.4292
-0.2388,0.1818,-1.0047,77.4138,-0.633400000000001,7.5905
-0.0084,0.0176000000000001,-0.9943,81.918,-2.9848,6.88
0.0904,-0.1661,-0.6983,82.3167,-7.5751,8.8676
-0.1038,-0.00359999999999987,-1.0275,81.0598,-3.6672,-0.2851
0.1135,-0.2871,-0.8779,73.5428,-7.6084,9.3996
0.1195,-0.0900999999999999,-0.4728,65.7429,-7.3012,12.7212
0.0319,-0.0940999999999999,-0.7098,58.6257,-4.0346,7.5318
0.0083,0.0338000000000001,-0.9042,51.6656,-3.8416,1.0086
0.0745,0.0305000000000001,-0.8548,46.1482,-1.2858,6.9755
-0.0856,-0.0952,-0.5033,42.6316,0.627699999999999,9.6105
0.0583,0.1556,-0.7072,42.1282,-0.8069,-2.823
-0.0921,-0.1117,-1.042,42.8936,3.892,6.9824
0.0253,-0.000599999999999877,-1.0061,43.6075,5.7796,-0.123399999999999
0.0187,-0.0681999999999999,-0.5152,41.5352,5.0933,7.4664
0.0409,0.1492,-0.7185,42.65,5.4092,1.0722
0.0493,-0.0820999999999999,-0.8426,39.4348,1.3354,0.5368
-0.0524,0.0383000000000001,-1.1063,37.3299,3.4029,7.5364
0.0687,0.1246,-1.2085,33.9228,1.5617,-4.0708
0.0438,0.2006,-1.0299,33.9932,-1.1989,-3.6177
-0.1332,-0.00969999999999992,-0.6478,24.5532,0.401999999999999,5.754
0.0101,0.00640000000000006,-0.467,20.7903,-2.3453,0.8873
-0.0866,0.0389000000000001,-0.6316,17.4048,-1.6485,2.0422
-0.0265,0.0550000000000001,-0.9753,15.9891,-2.416,9.0002
-0.0201,-0.00149999999999991,-0.7282,15.662,-3.7195,3.5691
0.1034,0.0236000000000001,-1.0187,16.3772,-1.8182,-4.0858
0.0103,0.0703000000000001,-0.6865,16.3116,-2.7543,7.3058
-0.1333,-0.0417999999999999,-0.7598,17.9097,0.223299999999999,4.1224
0.0654,0.0197000000000001,-0.7338,16.2817,-1.1442,-4.2887
0.0817,0.0129000000000001,-0.7218,15.9648,-1.3454,-1.2664
-0.0097,0.0685000000000001,-0.7149,14.299,0.3671,-1.1198
-0.0233,-0.0484999999999999,-0.9003,9.8265,0.6635,0.4008
-0.028,-0.2835,-0.7999,7.7795,1.7873,0.9641
-0.0725,-0.2162,-0.9138,4.9438,4.3118,-1.7176
-0.069,-0.2235,-1.0551,3.9915,3.7345,-0.4561
-0.1097,0.00950000000000013,-1.0949,-2.828,2.6645,2.5267
0.0105,0.0621000000000001,-1.0935,-5.0365,1.9126,10.7468
0.0435,-0.0130999999999999,-0.9136,-2.304,4.4941,-4.8246
0.0759,0.0760000000000001,-0.8928,0.0686,1.1243,3.7763
-0.1426,-0.18,-1.0485,3.6645,4.8811,0.829400000000001
0.0132,-0.1623,-0.8301,4.3889,3.3672,1.2153
0.0952,-0.0684999999999999,-0.7161,3.1479,0.8455,-3.7797
-0.0793,0.1047,-1.0633,0.382,2.7201,-3.6049
0.1439,-0.1587,-0.7989,-10.4408,1.4374,8.9908
0.0277,-0.1317,-0.9481,-26.8111,0.264500000000001,-5.6152
0.0991,-0.00649999999999989,-0.8902,-41.3973,-1.3248,9.251
-0.0726,0.1249,-0.9287,-52.5504,-1.9459,6.1235
0.0044,-0.0652999999999999,-0.8791,-62.7084,-1.5343,-3.8183
0.0695,0.0386000000000001,-0.9584,-69.158,-2.6729,3.0475
-0.0162,0.0136000000000001,-0.7148,-76.675,-2.7606,1.035
-0.1277,0.1428,-0.9213,-85.3179,-1.5404,0.0880999999999998
0.0913,-0.0146999999999999,-0.9316,-92.785,-3.1858,0.1485
-0.0132,0.0945000000000001,-0.7922,-95.3659,-7.2326,1.8598
0.0141,-0.0571999999999999,-0.7979,-92.4707,-11.0556,0.313199999999999
-0.0637,0.0714000000000001,-1.0223,-83.7868,-16.5478,-0.169900000000002
0.1759,-0.0165999999999999,-0.7236,-73.485,-26.2045,-0.612400000000003
0.0076,-0.0373999999999999,-0.7539,-60.0716,-33.8586,1.1163
-0.0068,0.0506000000000001,-1.0191,-47.1955,-37.8017,0.522699999999995
-0.1163,-0.0995999999999999,-1.0279,-39.0069,-37.0932,-0.557300000000005
-0.0211,-0.0148999999999999,-0.9282,-32.7969,-38.4621,0.102199999999995
-0.152,-0.0533999999999999,-0.9081,-34.2783,-37.2,-0.103800000000005
-0.05,-0.0122,-0.3974,-39.0838,-34.3352,2.3244
0.1309,0.0028000000000001,-0.7792,-44.629,-28.8747,-1.8562
-0.042,-0.0263999999999999,-0.9918,-49.5166,-22.964,1.1292
-0.0062,-0.2046,-0.5608,-54.9663,-21.6709,2.1956
0.1551,-0.1016,-0.6982,-58.2548,-24.5941,-0.166700000000003
0.0236,-0.0253999999999999,-0.7285,-56.3871,-24.1154,2.0644
0.0035,0.187,-0.6317,-52.6745,-28.67,1.2071
0.0409,-0.133,-0.799,-49.9772,-29.8988,-0.0923000000000037
0.1039,-0.0032999999999999,-0.7835,-45.2167,-34.8516,-1.3699
0.256,-0.1184,-0.3916,-40.8599,-37.98,0.229199999999995
0.1608,-0.2509,-0.7451,-34.5751,-36.0656,1.8762
0.0375,-0.0107999999999999,-0.8119,-28.7381,-34.4755,-0.951900000000004
-0.1275,0.1175,-0.9403,-24.8735,-28.4008,-0.622500000000003
-0.1196,0.0649000000000001,-0.4677,-24.1588,-26.8703,0.373099999999997
0.0388,0.2321,-0.5393,-23.6641,-21.844,0.195399999999997
0.0051,-0.0915999999999999,-0.5267,-26.4479,-10.6943,1.6197
-0.0809,-0.2468,-0.7682,-30.1236,-5.051,0.614799999999999
-0.0569,0.0562000000000001,-0.6565,-35.107,-4.1167,-2.2367
-0.0216,0.2131,-0.9427,-39.5946,1.5138,2.2711
0.0247,-0.1764,-0.371,-46.3857,8.5259,-0.577599999999999
0.0033,-0.2468,-0.7637,-50.7016,9.9408,0.0882000000000012
0.0685,-0.2838,-0.4584,-53.6668,12.5213,0.519300000000002
0.0482,-0.0063999999999999,-0.8405,-49.6464,9.0995,0.393800000000001
-0.136,-0.0497999999999999,-0.7865,-45.2925,4.0454,-0.7764
0.0353,0.1269,-0.7341,-38.4277,0.0522000000000001,-0.6833
0.0418,-0.0789,-0.3575,-32.6062,-4.6879,-0.218900000000001
0.0204,-0.0293999999999999,-0.6158,-27.3516,-4.6696,-0.323500000000001
0.0209,-0.1075,-0.6492,-24.4639,-9.6104,-0.943500000000001
0.0517,0.00900000000000011,-0.8802,-24.1776,-8.4724,-1.2375
0.0613,-0.0616,-0.2118,-26.3017,-8.4965,-1.16
-0.0167,0.00760000000000009,-0.7173,-29.5593,-3.8438,-2.5616
-0.241,-0.0324999999999999,-0.8319,-33.7495,0.9478,-0.0135999999999999
-0.0262,0.0274,-0.3799,-37.0521,0.2526,-0.3073
-0.0542,0.1054,-0.8581,-40.5251,4.761,-0.457899999999999
0.0602,-0.0546,-0.4126,-42.676,6.4947,-0.963699999999999
0.1318,0.0044000000000001,-0.7794,-43.8128,12.3385,-1.3302
0.0255,-0.2116,-0.939,-44.0979,17.7468,-3.2061
-0.1357,0.0390000000000001,-0.7566,-42.5554,19.7683,-1.3592
-0.0042,0.274,-0.805,-41.1441,24.8403,0.891900000000003
0.0195,0.0188000000000001,-0.5771,-40.8911,29.9673,-1.1102
-0.3147,0.0120000000000001,-0.8595,-39.9898,33.9741,-2.2871
0.07,-0.0872,-0.1871,-40.3125,32.2315,-0.533199999999996
0.0619,-0.0918999999999999,-0.6691,-39.8525,34.3859,3.5197
0.0001,0.0987000000000001,-0.4878,-38.4782,38.5568,-3.6319
0.0695,-0.0925999999999999,-0.8334,-39.2055,39.1322,1.1909
0.1693,-0.1752,-0.7974,-38.6545,34.9545,1.9986
-0.0541,0.2562,-0.9117,-35.6643,33.6411,-0.622299999999996
0.0418,-0.0153999999999999,-0.5956,-32.7518,29.3012,3.5051
0.0576,0.0441000000000001,-0.5777,-27.6724,25.4234,-1.5588
0.0865,-0.0438999999999999,-0.8179,-24.4156,22.906,0.312800000000003
-0.2058,0.0251000000000001,-0.7468,-20.2384,20.9126,0.859300000000003
0.0111,-0.0974999999999999,-0.4987,-16.8669,17.819,1.2779
-0.0749,0.1276,-0.4416,-11.9222,11.863,-1.2233
0.1278,0.0594000000000001,-0.6354,-9.4393,10.4354,-2.0671
-0.1069,0.3089,-1.1573,-4.2607,13.814,-4.0235
-0.0957,0.0625000000000001,-0.5836,-0.4467,15.0233,2.8716
0.0897,-0.1435,-0.8601,2.8451,15.5899,-1.697
0.1671,-0.1675,-0.6477,10.3609,17.3137,-2.4614
-0.1649,-0.056,-0.3174,23.0127,21.259,-2.8525
-0.0994,-0.0857999999999999,-0.7045,30.8892,21.8824,2.0974
0.0297,0.146,-0.5815,40.7714,22.7499,-5.6594
-0.153,0.2114,-0.8799,46.9039,22.9107,-2.0263
0.0008,-0.00729999999999989,-0.9005,47.407,24.9205,1.0911
0.2058,-0.351,-0.6386,48.2343,24.6704,1.4993
0.1773,-0.2187,-0.00430000000000003,45.4575,16.881,2.2872
-0.0254,-0.1012,-0.0406,46.9925,11.9446,-6.0767
-0.0444,-0.1161,-0.1593,50.0983,7.9509,1.7414
0.0055,-0.0411999999999999,-0.492,55.793,-1.2549,-5.9227
-0.1178,0.1726,-1.0003,68.1494,-5.3968,-7.2633
0.0344,0.1013,-0.7385,81.3906,-3.8357,1.5608
0.1176,-0.0836999999999999,-0.725,83.7897,-4.251,0.959299999999999
0.0927,0.1249,-0.6589,99.8152,-9.051,-6.2026
-0.1545,-0.2974,-0.4011,106.0401,-2.7149,5.4933
-0.1059,-0.0449999999999999,-0.9025,94.3045,-1.1792,0.1571
0.2922,-0.1478,-1.0642,73.7866,-2.2554,-0.6085
-0.179,-0.152,-0.8866,49.2774,7.0347,1.2933
0.0728,0.1474,-0.305,26.1289,5.8532,-2.9771
-0.1624,-0.3152,-0.5933,7.1608,6.6502,3.9368
-0.1163,-0.0821999999999999,-0.7817,0.4003,5.3367,-6.4452
0.0771,0.0876000000000001,-0.8346,0.1971,3.2301,-3.0818
0.0945,0.2908,-1.014,9.7545,1.1077,1.9724
0.1739,0.3105,-0.7841,24.5744,-2.1542,-2.3627
0.0147,-0.1247,-0.0673,37.3821,-2.6343,3.5231
-0.0297,0.1283,-0.4014,52.9778,-6.0649,1.6657
-0.2876,0.2791,-0.9633,59.7061,-2.4361,-6.6158
-0.0595,-0.2097,-0.9262,38.5076,2.1759,2.8475
-0.0871,-0.0112999999999999,-0.5496,21.6251,1.4025,3.6858
0.0529,0.1359,-0.7874,9.5855,-0.9501,-3.421
-0.1561,-0.1903,-0.2081,-3.7576,-4.4195,-0.382900000000001
0.0323,-0.0646999999999999,-0.7472,-11.4731,-13.7394,1.6516
0.0855,0.0232000000000001,-0.8254,-12.5065,-24.1124,2.9773
0.0907,-0.0745999999999999,-0.9975,-10.8655,-32.6033,4.2882
0.1809,0.1988,-0.7534,-3.7215,-45.5857,-0.156100000000006
0.116,0.1104,-0.7096,5.9593,-54.3913,-0.820400000000007
0.0908,0.1711,-0.8035,14.4748,-57.6748,0.591599999999993
-0.0559,-0.0799999999999999,-0.7619,22.403,-66.0229,-0.0401000000000081
-0.1699,-0.3833,-0.4858,23.7463,-72.4589,-1.12760000000001
0.0651,0.1329,-0.7229,24.6793,-77.6141,3.83689999999999
0.1464,-0.0681999999999999,-0.8041,20.0856,-77.6088,3.67059999999999
-0.092,-0.3493,-0.5692,9.9881,-80.6107,1.93859999999999
0.1546,-0.0153999999999999,-0.9833,2.9001,-81.5412,3.51579999999999
-0.0404,-0.2261,-1.041,-3.2461,-79.5364,5.77339999999999
-0.1285,-0.1599,-1.107,-8.6538,-80.0822,-4.21960000000001
0.0607,-0.0527999999999999,-0.9791,-11.7291,-79.0224,-3.17520000000001
-0.2179,-0.1864,-1.0756,-10.0058,-74.2186,-1.85460000000001
-0.0425,-0.0443999999999999,-0.9646,-8.9403,-74.5823,-4.48570000000001
-0.1324,-0.0827999999999999,-0.7472,-7.5581,-71.4033,-1.42050000000001
-0.1291,-0.0401999999999999,-0.9287,-1.997,-65.4266,1.79909999999999
0.0098,0.0163000000000001,-0.9317,3.7325,-61.6188,3.81739999999999
-0.0074,-0.2276,-0.6123,5.6546,-61.1063,6.94109999999999
-0.0275,0.1003,-0.7062,9.4483,-60.1838,-4.92700000000001
0.1596,0.2097,-0.6943,12.4068,-56.1451,-4.80920000000001
-0.0538,-0.000299999999999936,-0.5199,10.893,-54.5626,-3.54720000000001
-0.1259,0.1303,-1.0138,8.4063,-50.6613,-3.25480000000001
0.1153,0.0999000000000001,-0.8086,6.0305,-51.7085,5.05939999999999
-0.0103,0.0350000000000001,-0.7769,0.266,-48.9415,6.53299999999999
-0.0574,0.1089,-0.9882,-1.7655,-47.8193,3.46439999999999
0.1478,0.1844,-1.0199,-3.6388,-43.3271,-4.62980000000001
0.215,0.1355,-1.0424,-4.92,-41.9862,-5.20490000000001
0.0072,0.1263,-0.8106,-6.3929,-39.535,-1.6826
-0.1722,0.1467,-0.9774,-5.399,-33.968,5.0181
-0.0157,0.0683000000000001,-1.0223,-3.6635,-30.6893,0.00579999999999624
0.0883,0.1811,-1.086,-3.9604,-27.7944,-7.4288
-0.1121,0.0500000000000001,-1.1133,-0.1711,-24.5168,-2.6619
-0.1161,-0.0342999999999999,-1.2014,2.2439,-21.9754,-3.4988
0.0145,0.0787000000000001,-0.9183,1.9405,-21.0468,1.9404
0.009,-0.0992999999999999,-1.1309,2.3813,-18.6829,3.3408
-0.163,-0.1032,-1.0505,3.0082,-18.4633,-2.483
-0.048,0.0496000000000001,-1.1841,2.7158,-17.4342,-6.028
0.0554,-0.0431999999999999,-0.9713,1.7237,-15.678,-5.3008
-0.0676,-0.0582999999999999,-1.0537,0.2517,-17.7938,-0.430700000000002
0.0336,-0.0432999999999999,-1.0163,-3.5274,-14.0665,2.6508
-0.0756,-0.1834,-0.6131,-6.4275,-13.3561,-1.1389
-0.0638,0.0868000000000001,-0.8026,-5.1078,-11.5144,-2.2975
-0.1185,-0.253,-1.1052,-3.8613,-7.6698,0.377499999999999
0.0139,-0.0186999999999999,-1.0155,-3.572,-8.0643,7.8237
0.1415,0.0690000000000001,-0.8474,-1.5141,-9.0155,-3.1586
-0.1561,-0.0335999999999999,-0.8062,1.8737,-6.549,4.1079
-0.1782,-0.0112999999999999,-0.8678,2.6794,-7.1247,-6.313
0.0921,0.0185000000000001,-0.9608,2.8383,-8.5168,3.8222
0.0547,-0.0397999999999999,-1.1465,4.0108,-6.7632,-4.7716
-0.1072,-0.0906999999999999,-0.9991,2.1833,-7.67,6.0037
-0.0728,-0.0212999999999999,-1.0699,0.9231,-6.8938,1.9209
-0.1434,0.1652,-0.998,-1.219,-7.491,1.5083
-0.0719,0.0117000000000001,-1.1148,-1.6013,-6.4524,-0.0113000000000008
-0.1457,0.1513,-1.0635,-2.1956,-5.7051,-6.3165
-0.0315,0.0274000000000001,-0.9244,-3.1528,-4.7024,2.6472
-0.0461,-0.0183999999999999,-0.8109,-3.5468,-4.4988,-1.0527
